npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1033830245,"MARTINEZ, EUNICE",VA,"DC,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1033830245
1033853270,"PASCUAL, KING",VA,"DC,MD",3,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033853270
1033973888,"PHILLIPS, SYDNEY",VA,"AZ,DC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033973888
1033987763,"PRICE, KRISTEN",VA,"GA,TN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1033987763
1043041320,"SIDOTI, KATELYN",VA,"AZ,MA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043041320
1043083736,"VELASQUEZ, YORWIN",VA,"DC,FL",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043083736
1043206808,"LUO, XIAODONG",VA,"DC,MD",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043206808
1043227077,"SINEATH, MARVIN",VA,"GA,IN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043227077
1043251010,"ROGERS, STEPHANIE",VA,"NC,SC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043251010
1043263163,"AMBROSE, JULIE",VA,"DC,MD",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043263163
1043264492,"KANNO, METTASSEBIA",VA,"DC,MD",3,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043264492
1043282999,"DAINER, RUPA",VA,"DC,MD",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043282999
1043286883,"LEEDY, LIESEL",VA,"FL,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043286883
1043291776,"REITZEL, KEITH",VA,"AZ,DC",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043291776
1043311541,"CHANDLER, YOLANDA",VA,"DC,MD",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043311541
1043358971,"BECKWITH, ROSHELLE",VA,"PA,WV",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043358971
1043388499,"LONG, JOHN",VA,"DC,MD",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043388499
1043391063,"TAYLOR, ANNA GRETA",VA,"NC,SC",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043391063
1043396120,"GALLAGHER, ROBERT",VA,"DC,MD",3,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043396120
1043404403,"HUBERT, JENNIFER",VA,"NJ,PA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043404403
1043406242,"AGARWAL, AJAY",VA,"KY,OH",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043406242
1043407646,"KHOT, RACHITA",VA,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043407646
1043432453,"DUFFIE, BRANDON",VA,"SC,WV",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043432453
1043456213,"ANTHONY, KYANA",VA,"DC,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043456213
1043471121,"VEGELER, REID",VA,"DC,MD",3,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1043471121
1043481914,"HAMLIN, DANIEL",VA,"GA,TN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1043481914
1043500150,"BADE, NAJEEBAH",VA,"DC,NM",3,PRACTITIONER - HEMATOLOGY | PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043500150
1043516644,"DECARLO, VALERIE",VA,"NC,SC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1043516644
1043518665,"LWIN, KYAW",VA,"CA,TX",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043518665
1043521842,"LITTLEJOHN, NAKIA",VA,"AL,MS",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043521842
1043539919,"MOUSTAFA HUSSEIN, WESAM",VA,"DC,MD",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043539919
1043578131,"FELDMAN, BRYAN",VA,"DC,MD",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043578131
1043586621,"LOKHANDWALA, PARVEZ",VA,"DC,MD",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043586621
1043624570,"TSIMPLOULIS, APOSTOLOS",VA,"DC,MD",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043624570
1043624919,"CHOWDHURY, JUNAD",VA,"DC,PA",3,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1043624919
1043651169,"STOWELL, KELLY",VA,"DC,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043651169
1043653991,"NG, ANTHONY",VA,"KY,TN",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043653991
1043657950,"MOORE, SHAMIER",VA,"MS,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043657950
1043696305,"SIVAGURU, GANESAN",VA,"DC,MD",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1043696305
1043701741,"WILSON, LAUREN",VA,"DC,FL",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1043701741
1043702368,"CORKEDALE, REBECCA",VA,"DC,FL",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043702368
1043705288,"JERJOS, MICHAEL",VA,"PA,SC",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1043705288
1043744725,"BROOKS, DERRICK",VA,"DC,PA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1043744725
1043749047,"SMITH, DYLAN",VA,"DC,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043749047
1043766314,"JOUAN, AHMED",VA,"IL,TX",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043766314
1043767874,"GALLO, KELLY",VA,"DC,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043767874
1043773237,"JABALY, NASTASYA",VA,"AR,DC",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043773237
1043796014,"MATHIS, CHARITY",VA,"MD,WV",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043796014
1043812407,"GURUNG, DHAKA",VA,"DC,MD",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043812407
1043887128,"EARLES, CHRISTEL",VA,"KY,OH",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1043887128
1043920606,"PEMBROKE, KRISTA",VA,"DC,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1043920606
1043955958,"GRAY, JUSTICE",VA,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1043955958
1053050625,"AMADOR, NILDA",VA,"DC,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053050625
1053055079,"ELLISON, GABRIEL",VA,"DC,MD",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053055079
1053057729,"BALEK, EMMA",VA,"DC,NC",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053057729
1053059642,"SULLIVAN, WILLIAM",VA,"DC,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053059642
1053073718,"ROGERS, CASEY",VA,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053073718
1053079277,"NICHOLAS, CAITLYN",VA,"DC,MD",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1053079277
1053132845,"BURKE, CHRISTINA",VA,"DC,MD",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1053132845
1053304915,"LAU, HOWARD",VA,"CO,IA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053304915
1053318089,"MYSORE, VEENA",VA,"CA,DC",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053318089
1053318741,"LUND, KYU",VA,"DC,MD",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1053318741
1053336321,"HARTZOG, TIMOTHY",VA,"FL,NC",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053336321
1053339465,"BELL, ZAKIA",VA,"CT,NC",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053339465
1053342592,"RABBITT, EDWARD",VA,"DC,MD",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1053342592
1053348524,"WOODS, RICHARD",VA,"NC,SC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1053348524
1053361162,"LANDE, IAN",VA,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053361162
1053372508,"JOHNSON, ROBERT",VA,"DC,VI",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1053372508
1053379800,"BATOULI, AMIR",VA,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053379800
1053389510,"SMITH, STEVEN",VA,"DC,PA",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053389510
1053391227,"RICCA, ROBERT",VA,"PA,SC",3,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053391227
1053398412,"BROWN, WENDY",VA,"DC,MI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053398412
1053403766,"HINKSON, HILLARY",VA,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053403766
1053484725,"RUTLAND, COSTANZA",VA,"DC,DE",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053484725
1053511436,"BEACHAM, BRIAN",VA,"NC,TX",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1053511436
1053519983,"GLEBOVA, NATALIA",VA,"DC,MD",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1053519983
1053529883,"SETH, RISHI",VA,"DC,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053529883
1053536219,"AHMED, IMDAD",VA,"IL,WI",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1053536219
1053540625,"CHOO, OLIVER",VA,"DC,NJ",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053540625
1053542423,"TAYLOR, DANA",VA,"NC,PA",3,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1053542423
1053542928,"GEETI, ADIBA",VA,"CT,NY",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1053542928
1053546408,"WILLIAMS, MARY",VA,"MA,NJ",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053546408
1053547893,"RIVERA, CARLA",VA,"DC,MD",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053547893
1053562967,"VARGA, STEPHEN",VA,"DC,PA",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1053562967
1053571687,"MAZZEFFI, MICHAEL",VA,"DC,MD",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053571687
1053574509,"SAMUEL, JOHN",VA,"DC,MD",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053574509
1053577742,"THATCH, KEITH",VA,"FL,ID",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1053577742
1053588376,"GUTHRIE, JOSEPH",VA,"NC,NJ",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1053588376
1053615104,"SIDDIQUI, SARWAT",VA,"DC,MD",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053615104
1053617738,"ABBAN, CATHERINE",VA,"DC,MD",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053617738
1053632182,"MASELLA, PAMELA",VA,"DC,NC",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1053632182
1053639344,"MADUBATA, CHIDUZIE",VA,"IN,PA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1053639344
1053647685,"LASHIN, KARIM",VA,"DC,MD",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053647685
1053672865,"TOHFAFAROSH, NILOFER",VA,"NJ,PA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053672865
1053673020,"CHLUDZINSKI, ALEXANDRA",VA,"MD,OR",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053673020
1053689901,"SINGH, AMARINDER",VA,"CT,KS",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053689901
1053698878,"RAMACHANDRAN, ARUN",VA,"DC,HI",3,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1053698878
1053761122,"HANOWSKY, STEPHAN",VA,"DC,IL",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1053761122
1053761924,"BRADLEY, CALLIE",VA,"AR,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053761924
1053785980,"ST HELEN, EMLYNE",VA,"DE,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053785980
1053803940,"HORTON, ISAIAH",VA,"CA,MD",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053803940
1053810135,"CHOBUFO, MUCHI DITAH",VA,"MO,PA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053810135
1053818898,"AKOLBIRE, DUNSTAN",VA,"NC,WV",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053818898
1053830760,"CAREY, BRYAN",VA,"ME,NC",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053830760
1053839167,"TELLA, ESTHER",VA,"DC,MD",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053839167
1053865956,"ODOM, KATHRYN",VA,"DC,GA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053865956
1053871939,"NAM, HYUN JU",VA,"DC,MD",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053871939
1053872523,"MANYAPU, MALLIKA",VA,"DC,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053872523
1053874594,"GRACELY, JOHN",VA,"DC,MD",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053874594
1053884650,"SWANSON, KIMBERLY",VA,"DC,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1053884650
1053894493,"OLLIVER, NATASHA",VA,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053894493
1053903831,"PERRIN, NICHOLE",VA,"DC,MA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053903831
1053935114,"EDWARDS, CORY",VA,"DC,UT",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053935114
1053947929,"YANCONE, ANDREW",VA,"DC,MD",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053947929
1053952531,"SUNIL, LETHA",VA,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1053952531
1053956532,"HENLINE, TRACIE",VA,"KY,MI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1053956532
1053990770,"GIORDANO, GRACE",VA,"MD,NC",3,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1053990770
1063024834,"VANHANDEL, ERIN",VA,"CA,IL",3,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1063024834
1063037216,"SYED, SALAM",VA,"DC,MD",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063037216
1063086072,"DOCKERY, JANAY",VA,"DC,MI",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063086072
1063125524,"SIDAROUS, GERMEEN",VA,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1063125524
1063146157,"ABENET, BRUKE",VA,"GA,MI",3,PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063146157
1063158723,"BRADSHAW, MICHELE",VA,"DC,MD",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1063158723
1063170363,"CONLEY, KEVIN",VA,"DC,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1063170363
1063244168,"ADELPHIN, ELISA",VA,"DC,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063244168
1063249811,"MEREDITH, BROOKE",VA,"DC,MD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1063249811
1063400570,"MARSHALL, HARRY",VA,"DC,MD",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1063400570
1063408391,"GAVIN, MATHEW",VA,"DC,MD",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1063408391
1063411049,"JOHNSON, LORI",VA,"DC,MD",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063411049
1063418101,"OCONNOR, KEVIN",VA,"NC,SC",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063418101
1063428233,"GAMBEL, JEFFREY",VA,"DC,MD",3,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1063428233
1063443968,"TORRES, DAWN",VA,"DC,MD",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063443968
1063455095,"AHN, PETER",VA,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063455095
1063466829,"JONES, CHRISTOPHER",VA,"AL,GA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063466829
1063481703,ANNE ARUNDEL DERMATOLOGY PA,VA,"DC,MD",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063481703
1063487585,"SICARD, LILY",VA,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063487585
1063488518,"ERICKSON, NICHOLETTE",VA,"ME,NH",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063488518
1063489060,ASSOCIATED RADIOLOGISTS OF THE FINGER LAKES PC,VA,"NY,VT",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063489060
1063495695,"SAMEE, SABA",VA,"DC,MD",3,PRACTITIONER - ALLERGY/IMMUNOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063495695
1063496008,"MAZZEI, BRIAN",VA,"PA,TN",3,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1063496008
1063496925,"CRONIN, DAVID",VA,"CO,WI",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1063496925
1063499481,"APPLEFELD, RANDY",VA,"PA,SC",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063499481
1063540045,"FLEURANCOIS, NANCY",VA,"DC,MD",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063540045
1063581742,"LEE, LESLEY",VA,"DC,PA",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1063581742
1063588945,"WANG, DENNIS",VA,"DC,NC",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1063588945
1063603181,"KAHLE, KRISTOPHER",VA,"MA,WI",3,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1063603181
1063612885,"UDOH, ETEAKAMBA",VA,"OK,TX",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063612885
1063634293,"DURHAM, TODD",VA,"AL,TN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063634293
1063676310,"KLEINMAN, MARK",VA,"KY,TN",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063676310
1063681575,"GUIDA, CLAIRE",VA,"DC,WV",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063681575
1063687655,"BLOCK ABRAHAM, DANA",VA,"DC,MD",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063687655
1063701035,"PETERS, ROY",VA,"NC,WY",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063701035
1063703411,"BYRD, KATHERINE",VA,"DC,MD",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063703411
1063707792,"STOCKWELL, RICHARD",VA,"DC,NC",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063707792
1063707859,"DEIHL, ERIN",VA,"CA,DC",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063707859
1063731339,"SHARMA, SACHIN",VA,"DC,MD",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063731339
1063736858,"JAHED, KIARASH",VA,"GA,WV",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063736858
1063772150,"YU, SHIPENG",VA,"IN,TN",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1063772150
1063777100,"NOLLEY, ERIC",VA,"MD,PA",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1063777100
1063778769,"NGUYEN, QUANG",VA,"DC,MD",3,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063778769
