npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1851873756,LAKESIDE AESTHETICS - LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,363L00000X,363LF0000X,363LP2300X",https://npiregistry.cms.hhs.gov/provider-view/1851873756
1861406571,COMMUNITY HEALTH CLINICS INC,ID,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","261QF0400X,261QM0850X,261QM0855X",https://npiregistry.cms.hhs.gov/provider-view/1861406571
1861478489,RADIOLOGY ALLIANCE PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1861478489
1861483562,"BAKER, CLINTON",ID,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1861483562
1861555286,BACK COUNTRY CHIROPRACTIC AND WELLNESS CENTER INC.,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111NI0900X,111NS0005X",https://npiregistry.cms.hhs.gov/provider-view/1861555286
1861567919,CENTER FOR SIGHT PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1861567919
1861574410,EAGLE SPORT & FAMILY CHIROPRACTIC PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NS0005X,https://npiregistry.cms.hhs.gov/provider-view/1861574410
1861583486,"MARSHALL, DANIEL",ID,PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),14-D7,207ND0101X,"207N00000X,207P00000X",https://npiregistry.cms.hhs.gov/provider-view/1861583486
1861615346,"NEUROSURGERY & SPINE CARE SPECIALISTS, PLLC",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1861615346
1861639262,"KIBLER, AARON",ID,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,286500000X,https://npiregistry.cms.hhs.gov/provider-view/1861639262
1861682353,HARDISON-WALZ PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1861682353
1861694960,BMH INC,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1861694960
1861706095,"BARTHELNESS, PAULA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861706095
1861728933,"DUTCHER, ELLEN",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","364SF0001X,364SP0808X",https://npiregistry.cms.hhs.gov/provider-view/1861728933
1861780330,VICS FAMILY PHARMACY INC,ID,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336L0003X",https://npiregistry.cms.hhs.gov/provider-view/1861780330
1861808719,RURAL PHYSICIANS GROUP-PANNU PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1861808719
1861812612,"LUKE, DAVID",ID,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861812612
1861840274,"CRAFTON, JORDAN",ID,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3","211D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1861840274
1861847261,"JOHNSON, VANESSA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1861847261
1861848392,"BOLTON, JAMES",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861848392
1861862625,"MUSTAFIC, EMINA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1861862625
1861867426,MEZA CONSULTING LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1861867426
1861872269,"ORTHOPRO OF TWIN FALLS, INC",ID,DME SUPPLIER - CERTIFIED ORTH/PROS/PEDORTHIST,30-57,"222Z00000X,224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1861872269
1861893661,RENEWED HOPE COUNSELING AND WELLNESS LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,103TC1900X,103TM1800X,1041C0700X,106H00000X+1",https://npiregistry.cms.hhs.gov/provider-view/1861893661
1861896987,CC HOME HEALTH CHOICES LLC,ID,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1861896987
1861903643,"TODD, JESSICA",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WS0200X,https://npiregistry.cms.hhs.gov/provider-view/1861903643
1861916918,"YATES, CARLY",ID,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,2355S0801X,https://npiregistry.cms.hhs.gov/provider-view/1861916918
1861925786,"ERLEY, CHRISTOPHER",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861925786
1861946436,"BELLEVUE OF CASCADIA, LLC",ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1861946436
1861957532,"PUHL, AMY",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1861957532
1861959223,"MOORE, JULIE",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1861959223
1871027094,"SALAME, JENNIFER",ID,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871027094
1871053595,"SIRIGNANO, MICHAEL",ID,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871053595
1871080754,"BARKER, SARAH",ID,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871080754
1871098137,"BRAGA, AMANDA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1871098137
1871524256,"CONNER, JOHN",ID,PRACTITIONER - UNDERSEA AND HYPERBARIC MEDICINE,14-D4,207PE0005X,207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1871524256
1871545418,TOTAL RENAL CARE INC,ID,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1871545418
1871548669,JENSEN EYE ASSOCIATES PLLC,ID,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01","193200000X,193400000X,208D00000X,261Q00000X,261QM1300X+1",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1871548669
1871566679,"HOWE, RICHARD",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1871566679
1871575993,UPSON MEDICAL ASSOCIATES LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OTHER,"12-70,12-87","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207Q00000X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1871575993
1871592238,"TOROK, JENNIFER",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1871592238
1871602987,MELLOR CHIROPRACTIC CLINIC PA,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",320700000X,https://npiregistry.cms.hhs.gov/provider-view/1871602987
1871618892,LIFESTAGES OB-GYN PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1871618892
1871643585,HOLLINGSHEAD EYE CENTER PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,207W00000X",https://npiregistry.cms.hhs.gov/provider-view/1871643585
1871646976,"MOSCOW MEDICAL, P.A.",ID,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1871646976
1871673798,WEST VALLEY MEDICAL GROUP LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1871673798
1871696831,"WEBB, SPENCER",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1871696831
1871713925,MENTAL WELLNESS CLINIC OF COEUR D ALENE INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1871713925
1871743575,ADVANCE PHYSICAL THERAPY PA,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1871743575
1871753061,"KINGHORN, ELISABETH",ID,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",364SP0808X,https://npiregistry.cms.hhs.gov/provider-view/1871753061
1871761148,CLEARWATER CHIROPRACTIC & ACUPUNCTURE P A,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1871761148
1871784447,JMR INC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1871784447
1871827428,"VANDERHEIDEN, MEGHAN",ID,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1871827428
1871832881,"KATANA, VIENNA",ID,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871832881
1871853739,"MILLER, NICHOLAS",ID,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223D0001X,https://npiregistry.cms.hhs.gov/provider-view/1871853739
1871868463,"BOWMAN, BRITTANY",ID,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1871868463
1871883462,"ZIMMERMAN, ANDREW",ID,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871883462
1871918318,"WEST IDAHO ANESTHESIA, LLP",ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",367500000X,https://npiregistry.cms.hhs.gov/provider-view/1871918318
1871925834,"ELY, MALLORIE",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1871925834
1871929125,"AUSTIN, MELODY",ID,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1871929125
1871934547,"QURESHI, IAN",ID,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1871934547
1871946483,DOCTOR'S HOSPICE OF IDAHO LLC,ID,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1871946483
1871969246,ALLIANCE MEDICAL GROUP LLC,ID,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE,30-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1871969246
1871987248,A YOUNG INCORPORATED,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1871987248
1881006948,"REYES ESTEVES, ARNALDO",ID,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,"14-11,14-29,14-81","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881006948
1881021756,JUSTIN ROWE OD PA,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1881021756
1881055481,"ALBAREZ, ELIZABETH",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1881055481
1881055705,"GRACHICO, ISMAEL",ID,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881055705
1881059103,"HORNE, MARIE",ID,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1881059103
1881073682,"ROUSER, LACEY",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881073682
1881076230,"JACKSON, ROBERT",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","246RP1900X,246Z00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1881076230
1881089415,"BANK, JEFFREY",ID,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1881089415
1881100097,NORTHWEST GASTROENTEROLOGY PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1881100097
1881118131,"STITES, CARMEN",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881118131
1881120889,"TYLER, JAMI",ID,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5","163W00000X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1881120889
1881127330,"WEATHERLY, LEAH",ID,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881127330
1881130466,"KEATE, MEGAN",ID,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,14-15,235Z00000X,106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1881130466
1881134211,"MUMFORD, VICTOR",ID,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-01,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881134211
1881182186,"HU, SYLVIA",ID,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881182186
1881183853,"KNIGHT, SARAH",ID,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881183853
1881191088,"BROWN, TAYLOR",ID,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881191088
1881191260,"SLADE, TYLER",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881191260
1881600625,IFCC PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1881600625
1881613321,SANDPOINT FAMILY HEALTH CENTER PLLC,ID,DME SUPPLIER - PHYSICIAN - FAMILY PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-08","193200000X,193400000X,207Q00000X,207QA0000X,207QA0401X+10",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1881613321
1881620680,"DOBLE, HENRY",ID,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1881620680
1881641629,WEISER VALLEY HOSPITAL DISTRICT,ID,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1881641629
1881642056,EASTPOINTE RADIOLOGISTS PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207U00000X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1881642056
1881642239,CENTRAL WASHINGTON HEALTH SERVICES ASSOCIATION,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1881642239
1881651289,CORVALLIS RADIOLOGY PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1881651289
1881707552,BHC INTERMOUNTAIN HOSPITAL INC,ID,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"283Q00000X,320800000X",https://npiregistry.cms.hhs.gov/provider-view/1881707552
1881812691,"BUHR-COTE, JOANN",ID,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1881812691
1881822757,"DIXON, GAGE",ID,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881822757
1881889434,"BARTOS, BLYTHE",ID,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1881889434
1881897932,"HOPE, RYAN",ID,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1881897932
1881939171,JON R GRAY CHIROPRACTIC LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1881939171
1881963841,"BROWN, SUZANNE",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881963841
1881967545,"HUDSON-NOGLE, HOLLY",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1881967545
1881982510,ST LUKES CLINIC - MCCALL LLC,ID,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7","207L00000X,207P00000X,207Q00000X,207R00000X,207X00000X+4",https://npiregistry.cms.hhs.gov/provider-view/1881982510
1881989895,AESTHETIC EYE PC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1881989895
1881993012,"CAMACHO, MARIA MAGDALENA",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,225400000X,https://npiregistry.cms.hhs.gov/provider-view/1881993012
1891025334,HIGH VALLEY DERMATOLOGY & DERMATOLOGIC SURGERY LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ND0101X,https://npiregistry.cms.hhs.gov/provider-view/1891025334
1891102414,"SHEKAR, CHANDANA",ID,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891102414
1891102620,"RODULFA, JASON",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891102620
1891102653,PRESCRIPTION PAD LLC,ID,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"12-69,12-73",",291U00000X","333600000X,3336C0003X,3336C0004X",https://npiregistry.cms.hhs.gov/provider-view/1891102653
1891107314,"SEE, WADE",ID,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,"14-08,14-11","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+31",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1891107314
1891112389,"SNOW, MARSHALL",ID,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891112389
1891148979,CARE CENTER NAMPA INC,ID,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1891148979
1891159273,"PETERSON, DAVID",ID,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891159273
1891166880,COMPREHENSIVE HEALTH ASSOCIATES PLLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1891166880
1891182861,"BILLINGTON, RYAN",ID,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891182861
1891182911,"JESPERSEN NIZAMIC, TIANA",ID,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891182911
1891237871,"SIMPSON, COOPER",ID,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1891237871
1891256004,"THOMPSON, RYAN",ID,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891256004
1891264297,"PELLETIER, ANNALIESE",ID,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1891264297
1891270229,SLONAKER ENTERPRISES LLC,ID,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1891270229
1891278677,"GRAMBEAU, KALIE",ID,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1891278677
