npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1609317148,"STRAUDER, ANTHONY",MS,"NC,TN,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1609317148
1609808450,"HOOKER, DAVID",MS,"AR,LA,TN",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1609808450
1609889203,"CASS, ALLAN",MS,"IA,IN,TX",4,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609889203
1619256690,"FOSTER, JOSHUA",MS,"LA,TN,WI",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1619256690
1619572294,"WELCH, VIRGINIA",MS,"CO,FL,LA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1619572294
1629619770,"DAVENPORT, LACONDA",MS,"OK,OR,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629619770
1629697800,"TWIFORD, BRENT",MS,"AR,CA,TN",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629697800
1639183155,"NIMS, TRACY",MS,"KY,NC,WI",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639183155
1639220270,"LUCAS, ERIC",MS,"AL,NM,VI",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639220270
1639327059,"SARWATE, DEVADATTA",MS,"IL,MO,TX",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639327059
1649374208,"GATTER, MARIPAT",MS,"AR,IL,MO",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1649374208
1649512435,"EADY, TIFFANY",MS,"LA,NJ,OK",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649512435
1649599630,"IRWINE, MATTHEW",MS,"AL,FL,LA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649599630
1649993668,"JONES, KENNETH",MS,"AR,OR,TX",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1649993668
1659374767,"AUSTIN, SUSAN",MS,"NH,NM,VI",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1659374767
1659575348,"SHARP, COLLIN",MS,"CO,IA,IL",4,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1659575348
1659645646,"SEXTON, JESSICA",MS,"KY,NC,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659645646
1659682284,"PARR, ALEXANDER",MS,"FL,GA,TX",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659682284
1659710531,"WATSON, LASHUNDRA",MS,"AR,OH,TN",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659710531
1659804979,"CEFALU, JOHN",MS,"FL,GA,LA",4,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1659804979
1659965614,"STILES, JESSICA",MS,"AL,KY,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1659965614
1669573770,"COLE, JONATHAN",MS,"IN,KY,WV",4,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1669573770
1669676060,"JAIN, VIBHA",MS,"IN,KY,TN",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669676060
1669704318,"RUSHING, COURTNEY",MS,"AR,KY,TN",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1669704318
1669718680,"OWEN, ADRIAN",MS,"MD,NE,OH",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1669718680
1679527501,"MEDICAL ANESTHESIA GROUP, PA",MS,"AR,TN",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679527501
1679613566,"CURTIS, DALE",MS,"IA,TN,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679613566
1679621411,"PUGH, AMBER",MS,"KY,NC,SC",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679621411
1679664031,"TUCKER, CHRISTOPHER",MS,"DC,TX,VA",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1679664031
1679759898,"ALI, MOHAMMAD",MS,"AL,IN,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679759898
1679834626,"WARFORD, SUZANNE",MS,"AR,TN",4,PRACTITIONER - ALLERGY/IMMUNOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679834626
1679863633,"STOUT, MICHAEL",MS,"AL,LA,TN",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679863633
1679952535,"INGRAM, JORDAN",MS,"LA,MO,TN",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679952535
1689643637,"FIDLER, PHILIP",MS,"AZ,NY,TX",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1689643637
1699200253,"MAKEEVA, VALERIA",MS,"AL,LA,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699200253
1699238147,"TURAY, ACHMED",MS,"AR,CA,TN",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699238147
1699313650,"PERKINS, SHAYNA",MS,"AL,KY,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699313650
1699766493,"DUPRE, NEAL",MS,"AR,LA,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1699766493
1699906396,"LESAICHERRE, RYAN",MS,"AR,LA,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1699906396
1699956623,"MORRIS, JULIA",MS,"AL,FL,NC",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699956623
1700021623,"GRAVES, JASON",MS,"AL,FL,VA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1700021623
1700818804,"MCCOY, DENNIS",MS,"AR,TN",4,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1700818804
1700992542,"RUTTER, CHARLES",MS,"AL,IL,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1700992542
1710240916,"HAGER, KARL",MS,"KY,MT,WV",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1710240916
1710346366,"WOLFF-KOO, HUILING",MS,"FL,IA,NC",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1710346366
1720039043,"AWAAD, MOHAMMED",MS,"CA,KY,LA",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720039043
1720039829,"WARD, JON",MS,"AL,FL,GA",4,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720039829
1720247950,"SNODGRESS, ALEXANDER",MS,"FL,KY,SC",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1720247950
1720405814,"COBB, JARED",MS,"AR,KY,TN",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720405814
1720535743,"COLEMAN, ASHANTI",MS,"AZ,IL,TX",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720535743
1720570807,"DOVE, JAMES",MS,"AL,RI,TN",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1720570807
1730258831,"OLIVER, ROBERT",MS,"AL,AR,IN",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730258831
1730293887,"JONES, ROBERT",MS,"AL,NC,TN",4,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730293887
1730377607,"AGANS, STEPHEN",MS,"IL,LA,MO",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730377607
1730522699,INTEGRATED BEHAVIORAL HEALTH INC,MS,"AL,FL,TN",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1730522699
1730548926,"MCBRIDE, BYRON",MS,"AL,NC,NY",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1730548926
1730574500,"BROADHEAD, JUSTIN",MS,"AL,OH,PA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730574500
1730639139,"KROUSE, GRACE",MS,"TN,TX,VA",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1730639139
1740556000,"FREW, WILLIAM",MS,"AR,GA,LA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740556000
1740568443,"WILLIAMSON, ELLA",MS,"AL,NC",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740568443
1740667096,"COURVILLE, DERRICK",MS,"LA,NY,PA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740667096
1740668334,"YAKHKIND, ALEKSANDRA",MS,"FL,MA,VA",4,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1740668334
1740791722,"GLASS, LAWANDA",MS,"AL,TN,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740791722
1750300273,"MASHBURN, CYNTHIA",MS,"AR,NC,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750300273
1750466876,"RHODEN, SANDRA",MS,"CA,OR,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750466876
1750523544,"WAQAS, MUHAMMAD",MS,"AR,TN,TX",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750523544
1750720900,"PATEL, BHUMIN",MS,"NY,TN,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750720900
1750848768,"FOLES, RHONDA",MS,"DC,VA,WV",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750848768
1760016265,"GRAVES, MELONIE",MS,"AL,LA,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760016265
1760412688,"BRIN, EDWARD",MS,"AL,TN,TX",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760412688
1760431662,"AWAN, GHULAM",MS,"AL,IL,WI",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1760431662
1760496228,"KESSEY, RICHARD",MS,"AL,GA,SC",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760496228
1770107005,"CHIAPPETTI, RANDALL",MS,"AL,MA,TN",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1770107005
1770194490,"SCHATZ, JESSICA",MS,"FL,LA,TN",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1770194490
1770775033,"ROTH, STEVEN",MS,"AL,GA,WV",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770775033
1770776866,"PAGAN, SCHAUNELLE",MS,"AR,KY,TN",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1770776866
1780248740,"SANAPATI, JAYA",MS,"IN,KY,TN",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1780248740
1780612481,"FAROOQ, UMER",MS,"AR,TN,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780612481
1780690230,"PANG, JIM",MS,"AR,MO,TN",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1780690230
1780831628,"ABOU EL FADL, MOHAMED",MS,"CA,FL,TX",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780831628
1780876649,"OREAR, JEFFREY",MS,"CO,DC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780876649
1780893123,"JEFFCOAT, ALICIA",MS,"IL,LA,MO",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780893123
1780911768,"RICE, WILLIAM",MS,"AR,GA,TN",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780911768
1790745834,"TUCKER, ROBERT",MS,"FL,NM,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790745834
1790988087,"BLACK, CHARLES",MS,"CA,NM,TX",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1790988087
1801001680,"UMPHREY, HEIDI",MS,"AL,AR,TN",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801001680
1811139306,"MANGEL, RYAN",MS,"LA,TN,TX",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811139306
1811256530,"CHASE, ELIZABETH",MS,"AL,PA,TX",4,PRACTITIONER - DERMATOLOGY | PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),https://npiregistry.cms.hhs.gov/provider-view/1811256530
1821206962,"STONER, ALISON",MS,"AL,KY,TN",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1821206962
1831144039,"BISWAS, DEBASHIS",MS,"AL,NJ,TN",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831144039
1841215464,"MILLS, KIMBERLY",MS,"AL,NC,TN",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1841215464
1841429008,"SMITH, BRYAN",MS,"NM,OK,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841429008
1841583796,"EVANS, LAUREN",MS,"CO,LA,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841583796
1841799707,SOUTHERN PAIN AND REGENERATIVE MEDICINE PC,MS,"AR,KY,TN",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1841799707
1851165625,SUBOXONET MEDICAL GROUP LLC,MS,"LA,MA,MN",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1851165625
1851527485,"PERSON, BRETT",MS,"AL,GA,TN",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851527485
1851643068,"TREPPENDAHL, EMILY",MS,"CA,FL,MA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1851643068
1851787162,"SINGH, JAMIE",MS,"AR,SC,TN",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851787162
1851916837,"FOLSOM, AMANDA",MS,"CO,IA,KS",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1851916837
1861021255,"DO, TAI",MS,"GA,NJ,OK",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1861021255
1861779266,SENIOR VISION SERVICES LLC,MS,"CO,NE,UT",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1861779266
1871290593,KINDER MIND LLC,MS,"CT,IL,MA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1871290593
1871326264,"RICH, NOEL",MS,"CA,IL,WI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1871326264
1871538652,"DABBS, ANDREW",MS,"AK,CO,NE",4,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1871538652
1871573097,"BRUCKNER, BRIAN",MS,"FL,TN,TX",4,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1871573097
1871583054,"ROBERTSON, JON",MS,"AL,AR,TN",4,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1871583054
1871780544,"MANLEY, JUSTIN",MS,"AL,FL,LA",4,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1871780544
1881784346,"DUPLANTIS, ALLEN",MS,"AR,MO,OK",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1881784346
1891347522,"PIERCE, LISA",MS,"PA,VA,WV",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891347522
1891702114,"ALVAREZ, VICTOR",MS,"GA,LA,TN",4,PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1891702114
1891883328,"SHARMA, AJAY",MS,"IA,IL,WI",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891883328
1891950242,"ELLIS, MARCHALEE",MS,"AL,GA,NC",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891950242
1902023278,"PRICE, SHAWN",MS,"IN,KY,TN",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1902023278
1902217581,"GRISBAUM, GARIC",MS,"GA,LA,TX",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1902217581
1902846686,"NUNEZ, JEANNE",MS,"DC,MD,ND",4,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1902846686
1922306935,"DICKERSON, ALYSON",MS,"CA,KS,WV",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1922306935
1922373802,"BROOKS, DANYELLE",MS,"AL,LA,TN",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1922373802
1922628213,"REED, KELSEY",MS,"CA,IA,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922628213
1932109378,"ABUBAKR, ABUHUZIEFA",MS,"NY,OH,PA",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932109378
1932546124,"MCDONALD, SHANDY",MS,"AL,LA,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932546124
1932792207,"WESTMORELAND, PAIGE",MS,"NC,NH,TX",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932792207
1942378112,ADVANCED PAIN CARE CLINIC PSC,MS,"IN,KY,TN",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942378112
1942516539,"TAJ, NAUMAN",MS,"AR,CO,NE",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1942516539
1942615562,"KASUNDRA, SHYAM",MS,"NC,OH,WI",4,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1942615562
1942654207,"GUPTA, SHRUTI",MS,"CO,LA,TX",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942654207
1942725833,"MCMORRIS, LATONYA",MS,"CA,HI,LA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942725833
1942749874,"FLOWERS, TRESLEON",MS,"KY,NC,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942749874
1942798004,"ALSBROOK, DIANA",MS,"FL,GA,MD",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942798004
1952127631,"OSBORN, ADRIAN",MS,"AR,NC,TN",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1952127631
1952776684,"KLUBNIK, JODI",MS,"CA,GA,LA",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1952776684
1952833212,"MAYEUX, ALEX",MS,"IL,IN,MO",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952833212
1962151308,"OVERSTREET, AMBER",MS,"AR,LA,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1962151308
1962603886,"FONDJO DOMKAM, ALAIN",MS,"CO,GA,MO",4,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1962603886
1962852301,"GRAGOSSIAN, ALIN",MS,"CA,OR,TX",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1962852301
1972129609,"ELLZEY, BONNIE",MS,"MD,TN,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972129609
1972517308,"USCHMANN, HARTMUT",MS,"AR,LA,WI",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972517308
1972598415,"SUTHERLIN III, RICHARD",MS,"ME,OK,SC",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1972598415
1972644391,"AZAR, NABIL",MS,"LA,TN,TX",4,PRACTITIONER - EPILEPTOLOGISTS | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972644391
1972867240,"MISHRA, PRABHAT",MS,"AR,FL,TN",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972867240
1982015681,"BIBI, OMAR",MS,"AL,OK,TX",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982015681
1982618369,"HOLLIBAUGH, BECKY",MS,"LA,MN,PA",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982618369
1982717997,"GROSS, DEBORAH",MS,"AL,TN,TX",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1982717997
1992019129,"PATEL, ABHISHEK",MS,"AR,TN",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992019129
1992086599,"CLASS, JUAN",MS,"NC,NM,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1992086599
1992323059,"BOTTS, AVERI",MS,"AL,AR,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1992323059
1992582241,DERMACCEL,MS,"AL,AR,OH",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992582241
1992700199,"REICH, CAROLINE",MS,"AL,GA,TN",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992700199
1992742373,"QURESHI, JAVED",MS,"AL,OH,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992742373
1003059890,"HOYT, WALTER",MS,"LA,OH",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003059890
1003091414,"HOU, JOAN",MS,"FL,MN",3,PRACTITIONER - NEUROSURGERY | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1003091414
1003172644,"HOWELL, RAELINA",MS,"IN,WV",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1003172644
1003258930,"JORDAN, CHARANDLE",MS,"CA,GA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1003258930
