npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1750315628,"IONESCU, GABRIEL",GA,"AL,KY,NC,NY,VA",6,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750315628
1750541892,"SHARMA, NEHA",GA,"FL,IL,IN,MI,NY",6,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750541892
1750649455,"OBASI, IKEENA",GA,"IL,MI,MN,NC,WA",6,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1750649455
1750661617,"BURR, LINNEA",GA,"AR,KY,MO,TN,TX",6,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1750661617
1750672614,"ZHANG, WEI WEI",GA,"CT,MA,NJ,NY,OR",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1750672614
1750687562,"UKEGBU, OGECHI",GA,"CT,DC,FL,MD,TX",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1750687562
1750709143,"PATEL, KIRTAN",GA,"ME,MI,OH,PA,TX",6,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1750709143
1750729240,"PATEL, ROSHAN",GA,"FL,MD,NC,PA,WV",6,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1750729240
1760420236,"CRANE, JOSEPH",GA,"FL,NJ,TN,TX,VA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760420236
1760443360,"WILLIAMS, J",GA,"IN,MI,TN,TX,VI",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1760443360
1760599575,"NASEERUDDIN, SYED",GA,"IL,KY,TN,TX",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1760599575
1760626337,"RASHID, LUBNA",GA,"AL,FL,MD,MI,TN",6,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760626337
1760715965,"DAVIS, SHERYL",GA,"AZ,CO,KY,MI,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760715965
1760772925,"GOYAL, JATINDER",GA,"AL,IL,MA,MO,PA",6,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760772925
1760815526,"TRKULJA, MARKO",GA,"CO,FL,IN,OH,TX",6,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1760815526
1760918650,"RADCLIFFE, COLLIN",GA,"CA,FL,IL,NY,PA",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1760918650
1770726044,"PEZZUTO, LAURA",GA,"FL,MS,NC,SC,SD",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770726044
1780046318,"MISSINNE, EDWARD",GA,"AR,CA,NJ,NV,OH",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780046318
1780125302,"WILLIS, DEBRA",GA,"CO,IA,MS,TX,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1780125302
1780180885,"STEINBERG, AMY",GA,"AZ,OH,OR,SC,WA",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780180885
1780196014,"SCARBOROUGH, JASMINE",GA,"DC,DE,MD,NJ,SC",6,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1780196014
1780609800,"HOWARD, DARWIN",GA,"AL,FL,MN,MO,TN",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1780609800
1780624023,"GRANDA, ANTONIO",GA,"DE,IL,ND,SC,TN",6,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780624023
1780659201,"DAVIS, CHRISTINE",GA,"AZ,FL,IN,LA,SC",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780659201
1780799387,"GIBSON, SANDY",GA,"AR,FL,IL,IN,KS",6,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1780799387
1780902593,"DEQUESADA, IVAN",GA,"AR,LA,MS,OK,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780902593
1790231793,"GLOSTER, CHARLES",GA,"FL,MI,NC,SC,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790231793
1790292100,"BARMINOVA, ANNA",GA,"CA,FL,KY,OR,WA",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790292100
1790917318,"JACKSON, MICHAEL",GA,"FL,NC,SC,TN,VA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1790917318
1790930899,"HIGGINBOTHAM, JOHN",GA,"IA,ND,NE,TN,TX",6,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1790930899
1790963338,"RICKS-CORD, ANILA",GA,"AL,OH,PA,TX,WA",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790963338
1801089099,"WANG, WENLI",GA,"AL,OH,TN,TX,VA",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801089099
1801259536,"BRADSHAW, MELISSA",GA,"AL,FL,OR,SC,VA",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801259536
1801314794,"MIAO, KATIE",GA,"IA,IL,LA,UT,VT",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1801314794
1801864293,"YOUNAN, MAGDI",GA,"FL,IL,NY,VA,WV",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801864293
1801921259,"BLANKENSHIP, JASON",GA,"CO,FL,NY,PA,TX",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1801921259
1801940200,"ODEH, STEVE",GA,"FL,NJ,NY,PA",6,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - THORACIC SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1801940200
1811140361,"COSPER, DAVID",GA,"AL,AZ,FL,ND,SC",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811140361
1811152192,VIP IMAGING PLLC,GA,"IN,KY,MI,TN,TX",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811152192
1811324882,BRFHH MONROE LLC,GA,"CA,DC,HI,LA,SC",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811324882
1821102203,"LANE, KEVIN",GA,"NJ,NY,OH,PA,WV",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1821102203
1821305293,"SOUFLERIS, MARAL",GA,"AZ,CT,MA,NH,NY",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821305293
1821426081,"RUDI, SHAUN",GA,"FL,IL,MA,SC,TN",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1821426081
1821615873,"MANNING, AL'TIANA",GA,"CT,MI,NH,NY,WI",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1821615873
1821724295,"FORTE, ESTHER",GA,"FL,IA,IL,IN,OH",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1821724295
1831119841,"BHOOPALAM, VISHWAJETH",GA,"CO,KY,MS,NE,WI",6,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831119841
1831161025,"PARKER, CYDNEY",GA,"CO,MA,NC,NY,WI",6,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1831161025
1831274356,"ENSCOE, DAVID",GA,"AL,FL,IA,IL,NE",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831274356
1831461979,"PRELAZ, CHRISTINE",GA,"CO,OR,TN,TX,UT",6,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1831461979
1831484112,"KHOLEIF, CLARK",GA,"CA,HI,PA,TX,WI",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831484112
1831515832,"KANTNER, BRYAN",GA,"AL,HI,NC,NH,TX",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831515832
1831519024,"OLUGBADE, KOLAWOLE",GA,"MA,ND,NJ,PA,SC",6,PRACTITIONER - CHIROPRACTIC | PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831519024
1831579085,"ALIZADEH, POURAN",GA,"CO,DC,DE,ID,OR",6,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831579085
1831680305,"EBONG, ALEXANDRA",GA,"AZ,CO,KY,MI,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1831680305
1841017944,"FAFORE, OLABISI",GA,"AK,NJ,NY,TX,WA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1841017944
1841072915,"GOELZ, JONATHAN",GA,"CA,FL,NJ,NY,OH",6,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1841072915
1841452661,"RESCH, ALLYN",GA,"AL,IL,LA,MS,WV",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841452661
1841551355,"RIZVI, ADAM",GA,"AZ,CA,IN,WI",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1841551355
1841601010,"SANNI, OYENIKE",GA,"AZ,CO,IA,NM,WA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1841601010
1841610326,"JONES, CHRISTOPHER",GA,"IL,MN,MO,PA,VA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841610326
1841740313,"WRIGLEY, WILLIAM",GA,"DC,FL,MI,NM,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1841740313
1841890969,"COX, KRISTEN",GA,"AZ,CO,OH,TX,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1841890969
1851177570,"BACKPACK MEDICAL GROUP, P.C.",GA,"IL,KY,MD,MI,VA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1851177570
1851332407,"BARNES, RICHARD",GA,"FL,IN,KY,NC,TN",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1851332407
1851612170,"KIM, JIYOON",GA,"MA,NJ,NY,PA,VA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851612170
1851653539,"EISELER, SARA",GA,"AL,FL,KY,NY,TN",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1851653539
1851726384,"KAUDERMAN, ANNA",GA,"CO,FL,PA,SC,TX",6,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1851726384
1851730030,"JUARBE RIVERA, LESLIE ANNE",GA,"FL,LA,MD,NC,OH",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1851730030
1871521070,"MAAN, VIKAS",GA,"CT,FL,IL,PA,VA",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871521070
1871541714,"POPE, THOMAS",GA,"DC,FL,MD,NC,SC",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871541714
1871578385,"ALVAREZ, DAVID",GA,"FL,IN,KY,NC,TN",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871578385
1871624627,"GRIENER, THAYNE",GA,"IN,MS,NE,TX,WI",6,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871624627
1871634618,"KEENE, ADAM",GA,"CA,MS,NY,SC,TX",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871634618
1871741785,"HOLMBERG, THARON",GA,"FL,NJ,NY,PA,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1871741785
1871788505,"TALBERT, TIMOTHY",GA,"CO,NV,OH,TX,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1871788505
1871856922,"BROWN, SHERRY-ANN",GA,"CA,FL,HI,ME,WI",6,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871856922
1881003317,"MILLER, JANELLE",GA,"FL,MT,SC,TN,WV",6,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1881003317
1881190015,"DUHANCIOGLU, GABRIEL",GA,"CA,FL,KY,NC,NV",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881190015
1881655504,"REYNOLDS, JAMES",GA,"CA,KY,LA,OH,WV",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881655504
1881875896,"BRIGHT, STEVEN",GA,"AL,AR,CA,IL,KY",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881875896
1891131652,"NABAVI, ALI",GA,"IL,NJ,PA,SC,WV",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891131652
1891265021,"MICKLER, JADELLA",GA,"AL,MO,OK,VA,WA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891265021
1891339099,"MOORE, SHAKILA",GA,"AL,FL,NC,NY,RI",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1891339099
1891362802,"LAKES, BRIANNA",GA,"AK,AZ,NM,OR,WA",6,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1891362802
1891687208,JACKSON MADISON COUNTY GENERAL HOSPITAL,GA,"CO,FL,MI,TN,UT",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1891687208
1891973822,"TURNER, TARA",GA,"DC,MD,OH,SC,VA",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1891973822
1891980777,"CHASTAIN, WILLIAM",GA,"LA,ME,MN,NC,SC",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891980777
1902216500,"LOGGIE, DENISE",GA,"CO,FL,PA,TN,WY",6,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1902216500
1902365745,"TRAN, CONNY",GA,"AZ,FL,SC,SD,TX",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902365745
1912135385,"STINSON, ELLANA",GA,"AL,MA,MD,TN,VA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912135385
1912137860,"HERRING, TRACY",GA,"CO,IA,MA,OR,WI",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1912137860
1912153115,"ALI, SADIA",GA,"FL,MD,NJ,PA,WV",6,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1912153115
1912178781,"ALLEN, MARY",GA,"AZ,CO,KY,MI,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1912178781
1912262080,"KLEINMAN, JONATHAN",GA,"CA,CO,IL,MO,WI",6,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1912262080
1912272097,"WEBB CAMMINATI, CAMILLE",GA,"NY,SC,TN,TX,WV",6,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912272097
1912456799,AXIOMHEALTH MANAGEMENT LLC,GA,"AZ,CA,FL,NC,TN",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1912456799
1912512336,"MYERS, LEXI",GA,"FL,IL,MD,NC,PA",6,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1912512336
1912961749,"FIRSTENBERG, MICHAEL",GA,"HI,ID,LA,SD,WI",6,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1912961749
1912992967,"TAROKH, SAEED",GA,"KY,NC,SC,TN,VA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1912992967
1922021328,"KAHANE, HILLEL",GA,"AR,FL,IN,NY,UT",6,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922021328
1922050400,"ANGLEN, JEFFREY",GA,"IL,MO,MT,SC,TX",6,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1922050400
1922254614,"ROBERTS, LUCY",GA,"AZ,CO,KY,MI,TX",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1922254614
1922265784,"LALL, VIKAS",GA,"ME,NH,NY,PA,SC",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922265784
1922356385,"SHEN, MIN",GA,"AL,NC,SC,TX,VA",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922356385
1922391036,"KINZALOW, LORI",GA,"IN,NC,SC,TN,VA",6,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1922391036
1922397413,"DAIGLE, JESSICA",GA,"LA,MS,NC,PA,WV",6,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1922397413
1922426907,"MIZELL, RYAN",GA,"FL,KY,ND,NH,OH",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922426907
1922459957,"TAUCK, ERICA",GA,"IN,MN,MT,ND,WI",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922459957
1922527167,"HARTMAN, ANGELA",GA,"MD,NC,SC,TN,VA",6,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1922527167
1922625300,"EDWARDS, LYNDSEY",GA,"CT,LA,NJ,NY,RI",6,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1922625300
1922785062,"MILLER, LINDSEY",GA,"AL,NC,NJ,SC,VA",6,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1922785062
1932121282,"WARD, ANN",GA,"FL,IL,NJ,PA,TX",6,PRACTITIONER - ENDOCRINOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932121282
1932123155,"ASH, DEBORAH",GA,"CA,DC,KY,MD,NY",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932123155
1932158201,"GLOVER, BENJAMIN",GA,"FL,NC,TN,TX,VA",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932158201
1932519147,"HUYNH, MARGARET",GA,"AR,IA,NC,NE,NY",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932519147
1932658226,"SCATA-PENNY, APRIL",GA,"FL,KY,NC,SC,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932658226
1932660933,"WICKREMESINGHE, PRIYAN",GA,"LA,NC,NY,SC,VA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932660933
1942202858,"MAGRO, FRANK",GA,"AZ,OH,OK,TX,WA",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942202858
1942349956,"SARIA, HUSSAINA",GA,"CA,CT,MD,NM,TX",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942349956
1942568233,"ANABA, UZOMA",GA,"AL,LA,OH,TN,TX",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942568233
1942659750,"AMICO, BRENDA",GA,"DC,MD,PA,VA,WV",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942659750
1952357717,"TISMINEZKY, BERNARDO",GA,"AZ,IA,NV,WA,WI",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952357717
1952391401,"DAVENPORT, WILLIAM",GA,"AR,FL,KY,OH,SC",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952391401
1952415846,"BEHROOZI, SAEID",GA,"FL,KY,MA,OK,TX",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1952415846
1952714560,"CHEELA, SHILPA",GA,"CA,IL,NC,NJ,TX",6,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1952714560
1952807463,"AMIOLA, TOLULOPE",GA,"AR,LA,SC,TX,VA",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952807463
1952977555,"JACOBSEN, JIORI",GA,"AZ,IL,MT,NV,VT",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1952977555
1962090910,"COLDAGELLI, MATTHEW",GA,"AZ,CO,NC,TX,WA",6,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1962090910
1962732271,"RO, ANGELA",GA,"CA,CO,FL,NY,TX",6,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1962732271
1962798892,"SALINAS, JOEL",GA,"CA,CO,NC,NJ,NY",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1962798892
1962946368,"DE LA GARZA, LYANN",GA,"FL,IL,PA,TX,WA",6,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1962946368
1972809309,"JERNIGAN, PHILLIP",GA,"AL,KY,NC,SC,TN",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1972809309
1972859858,"SPOFFORD, REBECCA",GA,"DC,FL,TN,TX,VA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972859858
1982611729,"SOLOMON, BENJAMIN",GA,"FL,NJ,NY,PA,SC",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1982611729
1982669503,"JOSLOW, BARBARA",GA,"NE,OK,OR,TN,WA",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1982669503
1982777033,"CONWAY, DEBORAH",GA,"CA,IL,ME,SC,WA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1982777033
1992318992,US TELEVERO HEALTH PA,GA,"CO,CT,FL,TX,WA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992318992
1992708424,"ROGERS, JOHN",GA,"KS,NY,SC,TN,WV",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1992708424
1992861488,"SYVANTHONG, CHOCKEO",GA,"CT,KS,NC,PA,VA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992861488
1992865257,"CRANE, JAMES",GA,"CA,ME,MI,NY,SD",6,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992865257
