npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1861692287,"SHABTAI, ALLA",NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,GA,IA,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MT,NC,NE,NH,NV,NY,OH,OK,PA,RI,SC,TN,TX,VA,VT,WI,WV,WY",40,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1861692287
1932337136,"THOMAS, JEFFREY",NJ,"AL,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MN,MO,NC,ND,NH,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV",40,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932337136
1063825289,J M GEISS DO APC,NJ,"AL,AR,AZ,CA,CO,CT,DE,FL,GA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MN,MO,NC,NH,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV",39,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063825289
1669408159,COLUMBUS RADIOLOGY CORP,NJ,"AL,AZ,CA,CO,CT,DC,FL,GA,HI,IL,IN,KS,KY,MA,MD,ME,MI,MN,MS,MT,NC,NM,NV,NY,OH,OK,OR,PA,RI,SC,TN,TX,UT,VA,WA,WI,WV,WY",39,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669408159
1700285335,INTEGRATED IMAGING CONSULTANTS LLC,NJ,"AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,IL,IN,KS,KY,MA,MD,MI,MN,MS,MT,NC,NM,NV,NY,OH,OK,OR,PA,SC,TN,TX,UT,VA,VT,WA,WI,WY",39,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1700285335
1700865094,SYMPHONY DIAGNOSTIC SERVICES NO 1 LLC,NJ,"AL,AZ,CA,CT,DC,DE,FL,GA,HI,IA,IL,IN,KS,KY,MA,MD,ME,MI,MN,MO,MS,NC,NE,NH,NM,NY,OH,OK,PA,RI,SC,TN,TX,VA,VT,WA,WI,WV",39,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PORTABLE X-RAY SUPPLIER,https://npiregistry.cms.hhs.gov/provider-view/1700865094
1720095805,DONALSONVILLE HOSPITAL INC,NJ,"AL,AZ,CA,CO,CT,DC,FL,GA,HI,IA,IN,KY,LA,MA,MI,MT,NC,ND,NH,NM,NV,NY,OH,OK,OR,PA,SC,TN,TX,UT,VA,WA,WI,WV",39,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - HOSPITAL DEPARTMENT(S),https://npiregistry.cms.hhs.gov/provider-view/1720095805
1891310124,MOVN HEALTH MEDICAL GROUP PLLC,NJ,"AL,AR,CA,CT,DC,DE,FL,GA,IA,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MT,NC,NE,NH,NM,NY,OH,OK,PA,RI,SC,TN,TX,VT,WA,WI,WV,WY",39,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1891310124
1033215710,RADIOLOGY ASSOCIATES OF SOUTHWEST LOUISIANA,NJ,"AK,AL,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,KS,KY,LA,MA,MD,ME,MI,MN,MS,NC,NE,NV,NY,OH,OK,OR,PA,RI,SC,TN,TX,UT,VA,WA,WI",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033215710
1093718496,RIVERSIDE RADIOLOGY AND INTERVENTIONAL ASSOCIATES INC,NJ,"AL,AZ,CA,CO,CT,DC,FL,GA,HI,IA,IL,IN,KS,KY,MA,MD,MI,MN,MO,MS,NC,NV,NY,OH,OK,OR,PA,PR,RI,SC,TN,TX,UT,VA,WA,WI,WV",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093718496
1164943007,IMAGING ASSOCIATES OF MICHIGAN PLLC,NJ,"AL,AZ,CA,CO,CT,DC,FL,GA,HI,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MT,NC,NE,NH,NY,OH,OK,OR,PA,RI,SC,TN,TX,UT,VA,WA,WI",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164943007
1255385183,RADIOLOGY ASSOCIATES OF BURLINGTON COUNTY P A,NJ,"AK,AL,AZ,CA,CO,CT,DC,FL,GA,GU,HI,IA,IL,IN,KS,KY,LA,MA,ME,MI,MO,MS,MT,NC,NE,NH,NV,NY,OR,PA,SD,TN,TX,UT,VA,WA,WI",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1255385183
1275523169,CENTRAL VALLEY IMAGING MEDICAL ASSOCIATES INC,NJ,"AK,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,KS,KY,LA,MA,MD,ME,MI,MN,MS,NC,NE,NV,NY,OH,OK,OR,PA,PR,TN,TX,UT,VA,VT,WA,WI,WY",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1275523169
1447244587,CROUSE RADIOLOGY ASSOCIATES LLP,NJ,"AK,AZ,CA,CO,CT,DC,FL,GA,GU,HI,ID,IL,KS,KY,MA,MD,MI,MN,MO,MS,NC,ND,NH,NV,NY,OH,OR,PA,PR,SC,TN,TX,UT,VA,WA,WI,WV",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447244587
1528299989,FOCUS MEDICAL IMAGING,NJ,"AL,AZ,CA,CO,DC,DE,FL,GA,HI,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MS,NC,NM,NV,NY,OH,OK,OR,PA,PR,SC,TX,UT,VA,VT,WA,WI,WY",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1528299989
1528379195,INTEGRATED REHAB CONSULTANTS LLC,NJ,"AL,AR,AZ,DC,DE,GA,HI,IA,ID,IL,IN,KS,KY,MA,MD,ME,MI,MN,MO,NC,ND,NE,NH,NM,NV,OH,OK,OR,PA,SC,TN,TX,VA,VT,WA,WI,WV",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1528379195
1598273211,VILLAGEHEALTH DM LLC,NJ,"AL,AR,AZ,CA,CO,CT,DC,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MS,NC,ND,NE,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1598273211
1740576925,"TEET, JAMES",NJ,"AL,AR,AZ,CA,CO,DE,FL,GA,IA,IL,IN,KS,KY,MA,MD,ME,MI,MN,MO,MS,NC,NE,NH,NV,NY,OH,OK,OR,SC,TN,TX,UT,VA,WA,WI,WV,WY",38,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740576925
1801669924,SOLACE HEALTH MEDICAL GROUP INC,NJ,"AL,AR,AZ,CA,CO,DC,DE,GA,IA,IL,IN,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,NE,NM,NV,NY,OH,OK,OR,PA,TN,TX,VA,VT,WA,WI,WV,WY",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801669924
1992747547,MODESTO RADIOLOGICAL MEDICAL GROUP INC,NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,IN,KS,KY,LA,MA,MD,MI,MN,MS,NC,NE,NV,NY,OH,OK,OR,PA,PR,TN,TX,UT,VA,VT,WA,WI,WY",38,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992747547
1033136080,ATLANTIC RADIOLOGY ASSOCIATES LLC,NJ,"AL,AZ,CA,CO,CT,DC,FL,GA,HI,IA,ID,IL,KY,LA,MA,MI,MN,MO,NC,NH,NM,NV,NY,OH,OK,OR,PA,RI,SD,TN,TX,UT,VA,WA,WI,WV",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033136080
1033270988,"WINIARSKI, STEVEN",NJ,"AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,IL,IN,KS,KY,MA,ME,MI,MS,NC,ND,NE,NH,NM,NV,NY,OK,PA,RI,SC,TN,TX,VA,VT,WA,WV",37,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1033270988
1073785044,FLORIDA HOSPITAL MEDICAL GROUP INC,NJ,"AK,AL,AZ,CA,CO,CT,DC,FL,GA,HI,ID,IL,KY,MA,MD,ME,MI,MN,MO,NC,NM,NV,NY,OH,OR,PA,PR,RI,SC,TN,TX,UT,VA,VT,WA,WI",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073785044
1104321959,HEALTH DIAGNOSTICS OF CALIFORNIA A PROFESSIONAL CORPORATION,NJ,"AL,AZ,CA,CO,DC,FL,GA,HI,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,NC,NH,NM,NV,NY,OH,OR,PA,PR,RI,SC,TN,TX,UT,VA,WA,WV",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104321959
1134231574,MEMPHIS PHYSICIANS RADIOLOGICAL GROUP PC,NJ,"AK,AL,AR,AZ,CA,CO,CT,DC,FL,GA,GU,HI,IL,KS,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NH,NV,OH,OK,PA,TN,TX,UT,VA,WA,WI,WV",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134231574
1144211582,TULSA X-RAY LABORATORY INC,NJ,"CA,CO,CT,DC,FL,GA,HI,IL,IN,KY,LA,MD,ME,MI,MO,NC,NV,NY,OH,OK,TN,TX,WV",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144211582
1558313023,GEISINGER CLINIC,NJ,"AK,AL,AZ,CA,CO,CT,DC,DE,FL,GA,IA,ID,IL,KS,KY,LA,MA,MD,ME,MI,MN,MO,NE,NH,NM,NV,OH,OK,OR,SC,TN,TX,UT,VA,WA,WV",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558313023
1588211627,"TRINIDAD, RAMON",NJ,"AL,CA,CO,CT,DC,DE,FL,GA,ID,IL,IN,KS,KY,MA,MD,ME,MI,MN,MO,NC,NH,NM,NY,OH,OK,OR,PA,RI,SC,TN,TX,VA,VT,WA,WI,WV",37,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1588211627
1629265806,SILICON VALLEY DIAGNOSTIC IMAGING INC,NJ,"AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,IN,KS,KY,MA,MD,ME,MI,MN,MO,MS,NC,NV,NY,OH,OK,PA,PR,SC,TN,TX,UT,VA,VT,WA,WI,WY",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629265806
1639122286,FRED SMELTZER MD & ASSOCIATES INC,NJ,"AL,AR,AZ,CA,CO,FL,GA,HI,IA,ID,IL,KS,KY,LA,MA,MD,ME,MI,MO,MS,MT,NC,NM,NV,OH,OK,OR,SC,SD,TN,TX,UT,VA,WA,WI,WY",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639122286
1639136914,ENGLEWOOD RADIOLOGIC GROUP P A,NJ,"AK,AL,AZ,CA,CO,CT,FL,GA,HI,IA,IL,KY,LA,MA,MD,ME,MI,MN,MO,MT,NC,ND,NH,NV,NY,OR,PA,PR,SC,SD,TN,TX,VA,WA,WI,WV",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639136914
1821035999,"GREENSBORO RADIOLOGY, PA",NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,KS,KY,LA,MA,MD,ME,MI,MN,MO,MT,NC,NV,NY,OH,OK,OR,PA,RI,SC,TN,TX,UT,VA,WA,WI",37,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1821035999
1992090708,"COELHO LEAL, JANETTE",NJ,"AL,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MT,NC,NE,NH,NV,OH,OK,OR,PA,TN,TX,UT,VA,WA,WI,WV",37,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1992090708
1144270307,COASTAL RADIOLOGY ASSOCIATES PLLC,NJ,"AL,CA,CO,DC,DE,FL,GA,HI,ID,IL,KS,KY,LA,MA,MD,MI,MO,MS,MT,NC,NH,NV,NY,OH,OK,OR,PA,RI,SC,TN,TX,UT,VA,WA,WI",36,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144270307
1629592464,IMAGING ASSOCIATES OF NEW MEXICO LLC,NJ,"AL,AZ,CA,CO,DC,DE,FL,GA,HI,IL,KY,LA,MA,MD,ME,MI,MT,NC,NE,NH,NM,NY,OH,OK,OR,PA,RI,SC,TN,TX,UT,VA,WA,WI,WY",36,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629592464
1649349705,ST JUDE RADIOLOGY MEDICAL GROUP INC,NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IN,KS,KY,LA,MA,MD,MI,MN,MS,NC,NE,NM,NY,OK,OR,PA,PR,TN,TX,UT,VA,VT,WA,WI,WY",36,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1649349705
1669158879,MOONSHOT PSYCHIATRIC NURSE PRACTITIONER PC,NJ,"AK,AZ,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KY,LA,MA,MD,ME,MI,MN,MS,NC,NH,NM,NV,OH,OR,PA,RI,SC,TN,UT,VT,WA,WV",36,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669158879
1679736714,"BEVELAQUA, ANNA CHRISTINA",NJ,"AL,AR,CA,CO,CT,DC,DE,FL,GA,IA,ID,IL,MA,MD,ME,MI,MN,MS,NC,ND,NE,NH,NM,NV,NY,OK,PA,RI,SC,TN,TX,VA,VT,WA,WV",36,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1679736714
1740256494,FLORIDA RADIOLOGY IMAGING AT LAKE MARY LLC,NJ,"AK,AL,AZ,CA,CO,CT,DC,FL,GA,HI,ID,IL,MA,MD,ME,MI,MN,MO,NC,NM,NV,NY,OH,OR,PA,PR,RI,SC,TN,TX,UT,VA,VT,WA,WI",36,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740256494
1801951090,"GAVERAS, GEORGIA",NJ,"AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,IA,IL,IN,KS,KY,LA,MA,ME,MI,MN,MS,MT,NC,NE,NH,NY,OH,OK,RI,TN,TX,VT,WA,WI,WV",36,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1801951090
1932768934,HOWARD JOHN SIMON MD PC,NJ,"AZ,CA,CO,CT,DC,FL,GA,HI,ID,IL,IN,KY,LA,MA,MD,ME,MI,MO,NC,NH,NM,NV,NY,OH,OR,PA,PR,SC,TN,TX,VA,VT,WA,WV",36,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1932768934
1083491906,RADIOLOGY ASSOCIATES OF SOUTH CAROLINA LLC,NJ,"AL,AZ,CA,CO,DC,FL,GA,HI,IA,IL,IN,KY,LA,MA,MD,MI,MN,MO,NC,NH,NM,NV,NY,OH,PA,PR,RI,SC,TN,TX,VA,VI,WA,WI",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1083491906
1083664221,MARY IMOGENE BASSETT HOSPITAL,NJ,"AL,AZ,CA,CO,CT,DC,FL,GA,HI,IL,IN,KY,MA,MD,ME,MI,MN,MO,MS,NC,NV,NY,OH,OK,OR,PA,RI,SC,TN,TX,VA,WA,WI",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1083664221
1134316169,NRHS RADIOLOGY ASSOCIATES,NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,IN,KY,MA,MD,MI,MN,NC,ND,NE,NV,NY,OH,OK,OR,PA,PR,TX,UT,VA,VT,WA,WI,WV",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1134316169
1467092114,VIRTUAL NEUROLOGY TEXAS PLLC,NJ,"AR,AZ,CA,CO,CT,DC,DE,FL,GA,ID,IL,IN,KY,LA,MA,MD,ME,MI,MN,MO,NC,NE,NV,NY,OH,OR,PA,PR,SC,TN,UT,VA,WA,WI",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467092114
1477523413,ZWANGER & PESIRI RADIOLOGY GROUP LLP,NJ,"AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,KS,MA,MD,ME,MI,MO,MS,MT,NC,NH,NM,NY,OH,OR,PA,PR,SC,TN,TX,VA,WA,WI,WV,WY",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477523413
1518594480,LUCIDSOLUTIONS INC,NJ,"AL,AZ,CA,CO,CT,DC,FL,GA,HI,IA,IL,KS,KY,MA,MD,ME,MI,MN,MO,MS,NC,NE,NV,NY,OH,OR,PA,SC,TN,TX,UT,VA,WI,WV",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518594480
1619068921,CLAREMONT IMAGING ASSOCIATES A MEDICAL CORPORATION,NJ,"AL,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,KY,MA,MD,ME,MI,MO,MS,NC,NH,NV,NY,OH,OR,PA,PR,SC,TX,UT,VA,VT,WA,WI",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1619068921
1740482686,FOUNDATION RADIOLOGY GROUP PC,NJ,"AK,AZ,CA,CO,DC,DE,FL,GA,HI,IA,IL,IN,KS,KY,MA,MD,MI,MN,MO,NC,NM,NV,NY,OH,OK,PA,RI,SC,TX,UT,VA,VT,WA",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740482686
1841678653,"OSMAN, OMAR",NJ,"AL,AR,CA,CO,CT,FL,GA,ID,IL,IN,KS,LA,MA,ME,MI,MN,MO,NC,NE,NH,NM,NV,NY,OH,OK,OR,PA,RI,SC,TX,VA,WA,WI,WV",35,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1841678653
1932196607,RADIA INC P S,NJ,"AK,AL,AR,AZ,CA,CO,CT,DC,FL,GA,HI,ID,IL,LA,MD,ME,MI,MO,MT,NC,NE,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA",35,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1932196607
1114183555,"DAHL, DAVID",NJ,"AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IL,LA,MA,MD,ME,MI,MN,MO,NC,NH,NM,NY,OH,OK,OR,PA,RI,TX,VA,VT,WA,WI,WY",34,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114183555
1124079868,PALM DESERT RADIOLOGY MEDICAL GROUP INC,NJ,"AZ,CA,CO,CT,DC,FL,GA,HI,IA,ID,IL,KY,MA,MD,ME,MI,MN,MO,NC,NH,NM,NV,NY,OH,OK,OR,PA,SC,TN,TX,VA,WA,WI",34,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124079868
1144258336,"WELCH, GEORGE",NJ,"AL,AZ,CA,CT,FL,GA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MT,NC,NE,NH,NV,NY,OH,OK,PA,SC,TN,TX,VA,VT,WA,WI",34,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1144258336
1235296880,I V RADIOLOGY MEDICAL GROUP,NJ,"AZ,CA,CO,DC,DE,FL,GA,HI,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MS,NC,NM,NV,NY,OK,OR,PA,PR,TN,TX,UT,VA,WI,WY",34,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235296880
1275602625,"PUOPOLO, ANTHONY",NJ,"AL,AZ,CA,CO,CT,FL,GA,IA,ID,IL,IN,KS,KY,MA,MD,MI,MN,MT,NC,ND,NH,NV,NY,OH,PA,RI,SC,TX,VA,VT,WA,WI,WY",34,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1275602625
1497798565,"VANDENBURG, GEORGE",NJ,"AL,AR,CA,CO,CT,DC,FL,GA,IA,ID,KY,LA,MA,ME,MI,MN,MO,NC,ND,NE,NY,OH,OK,RI,SC,TN,TX,UT,VT,WA,WI,WV,WY",34,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497798565
1538260492,"SHARIFF, ZAHRA",NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,IA,IL,IN,KY,MA,MD,ME,MI,MO,MT,NC,NH,NY,OH,OK,OR,PA,RI,SC,TN,TX,VA,VT,WI,WV",34,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538260492
1760634505,"BHAR JASWINDAR SINGH, AVINESH SINGH",NJ,"AR,AZ,CA,CO,CT,DC,DE,GA,IL,IN,KY,MA,MD,ME,MN,NC,NH,NM,NY,OH,OK,PA,RI,SC,TN,TX,UT,VA,VT,WA,WV",34,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760634505
1760940167,VIRTUAL NEUROLOGY LLC,NJ,"AR,AZ,CA,CO,CT,DC,DE,FL,GA,IL,IN,KY,LA,MA,MD,ME,MI,MN,MO,NC,NE,NV,NY,OH,OR,PA,PR,SC,TN,TX,UT,VA,WI",34,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1760940167
1801236690,"BONDER, ADAM",NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,GA,IA,IL,IN,KY,LA,MA,ME,MN,MO,MS,MT,NE,NH,NM,NY,OH,OK,OR,PA,TN,TX,VA,VT,WV",34,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801236690
1881642239,CENTRAL WASHINGTON HEALTH SERVICES ASSOCIATION,NJ,"AZ,CA,CO,DC,FL,GA,HI,IA,ID,IL,KY,LA,MA,ME,MI,MN,MO,MS,MT,NC,NE,NH,NV,NY,OH,OK,OR,PA,SC,TN,TX,UT,VA",34,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881642239
1033585302,AUDIOLOGY SERVICES COMPANY USA LLC,NJ,"AL,AR,AZ,CO,CT,DC,DE,FL,GA,ID,IL,IN,KS,KY,MA,MI,MN,MT,NC,NH,NV,NY,OH,OK,OR,PA,SC,UT,VA,WA,WI,WV",33,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033585302
1083266761,ADI RADIOLOGY PC,NJ,"AL,AZ,CA,CO,DC,FL,GA,HI,IL,IN,KS,KY,ME,MN,MO,MS,MT,NC,NH,NV,NY,OH,OK,PA,SC,TN,TX,VA,WA,WI,WV,WY",33,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1083266761
1124161872,"WAGNER, LLOYD",NJ,"AL,AR,AZ,CA,CO,FL,GA,HI,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,NC,NH,NV,NY,OH,OK,OR,PA,SC,TN,TX,VA,WA,WI",33,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124161872
1164433884,SOUTHEAST IOWA REGIONAL MEDICAL CENTER INC,NJ,"AL,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,IL,IN,MA,MD,MI,MN,MO,NC,NE,NH,NM,NV,NY,OH,PA,SC,TN,TX,UT,VA,WA",33,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164433884
1265486427,WEST VALLEY RADIOLOGY MEDICAL GROUP INC,NJ,"AL,AZ,CA,CO,DC,DE,FL,HI,IL,IN,KS,KY,LA,MA,MD,MI,MN,MS,NC,NE,NV,NY,OK,OR,PA,PR,TN,TX,UT,VA,WI,WY",33,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1265486427
1285749952,"PAREKH, SACHIN",NJ,"AK,AZ,CO,CT,FL,HI,ID,IN,KS,KY,MD,MI,MO,MT,NC,ND,NE,NH,NV,NY,OK,OR,PA,SC,SD,TN,TX,UT,VA,VT,WA,WV",33,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1285749952
1487608931,RENAISSANCE IMAGING MEDICAL ASSOCIATES INC,NJ,"AK,AL,AZ,CA,CT,DC,FL,GA,HI,IL,KY,LA,MA,MD,MI,MN,MO,NC,NH,NV,NY,OH,OK,OR,PA,PR,SC,TN,TX,VA,WA,WI",33,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487608931
1497201875,BMSC AZ LLC,NJ,"AL,AR,AZ,CT,DC,DE,GA,IA,IN,KS,KY,LA,MA,MD,ME,MO,MS,MT,NE,NH,NM,NY,OH,OK,OR,PA,SC,TN,UT,VA,WA,WI",33,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1497201875
