npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1316151632,"DIRIENZO, NICOLE",WA,"CA,DE,MT,NJ,VA,VT",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1316151632
1326083239,ULSTER RADIOLOGIC ASSOCIATES PC,WA,"FL,LA,NJ,NY,RI,TX",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1326083239
1326492125,"SCHWARTZ, DAVID",WA,"ID,IL,MA,NJ,NY,OH",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1326492125
1326542523,"UZOMA, ELIZABETH",WA,"MI,NC,NY,OR,PA,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326542523
1336638345,"LACHENEY, BETHANY",WA,"IN,NY,SC,TN,TX,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1336638345
1336668482,"CROPPI, MATTHEW",WA,"AZ,CO,NV,OH,OK,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336668482
1336859198,"HAGEN, DANIELA",WA,"FL,IN,MI,TN,TX,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1336859198
1336967637,"DICKEY, KATIE",WA,"AZ,DC,GA,IA,TX,WI",7,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1336967637
1346297462,"LOZANO, KAY",WA,"CO,IL,ME,MT,NH,SC",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346297462
1346458197,"POPPE RIES, ANGELA",WA,"AZ,CO,GA,MA,NC,TX",7,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346458197
1346538261,"WEILER, LINDSAY",WA,"AZ,IL,NV,OR,SC,UT",7,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346538261
1346668142,"LA POINTE, MICHAEL",WA,"AZ,CA,CO,NM,TX,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346668142
1356875736,"FOSSUM, MARION",WA,"FL,IN,ME,MO,NC,OR",7,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROPSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1356875736
1376772152,"SPROAT, ADAM",WA,"AL,AZ,NC,NJ,NY,WY",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1376772152
1376800342,"JOODI, ROBERT",WA,"CO,ID,MI,MN,TX,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376800342
1376870451,"DASILVA, ANA",WA,"DC,FL,MA,OH,TN,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376870451
1376934059,"UPADHYAY, ANKIT",WA,"CO,FL,MI,TX,VA,WI",7,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376934059
1386102366,"WILLIAMS, STEPHANIE",WA,"AR,CO,KS,MT,OK,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386102366
1396242202,"GROVES, BENJAMIN",WA,"FL,GA,NY,OR,SC,TN",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396242202
1396835351,"SMITH, PAUL",WA,"CO,FL,IA,NM,OR,WI",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1396835351
1396946554,"EULER, DILLON",WA,"DE,FL,MT,NJ,PA,VA",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1396946554
1407106818,"WALKER, MEREDITH",WA,"AZ,CA,MT,NV,OH,OR",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407106818
1407121544,"KLEIN, NICOLE",WA,"AR,AZ,CO,KY,OH,WI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407121544
1407167802,"DAMANI, RAHUL",WA,"AR,GA,MI,NE,OK,TX",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407167802
1407381650,"WEYENBERG, LYDIA",WA,"AZ,HI,IL,NM,VT,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407381650
1407394620,"BOWEN, JAMES",WA,"CO,KS,ME,MN,MT,TN",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407394620
1417430190,"DALTON, KANDACE",WA,"DC,FL,MI,OH,TN,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417430190
1417901877,"KIM, SHWAN",WA,"CA,CO,ID,MT,TX,VT",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417901877
1417957218,"SCHILLINGER, DAVID",WA,"AL,AZ,FL,MS,NC,WV",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417957218
1427554872,"MAZO, JAHINOVER",WA,"DC,IL,MD,ME,MT,WV",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427554872
1437514791,"JAMISON, MARIA",WA,"AK,IL,KS,MN,OH,WI",7,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1437514791
1437641883,"OLOYE, ISRAEL",WA,"CT,FL,MO,MS,ND,TX",7,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1437641883
1447040415,"ATCHISON, MEGHAN",WA,"MI,OH,PA,TX,VA,WI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447040415
1447252507,"HIMEBAUGH, KAREN",WA,"CO,MT,NM,TN,TX,WY",7,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447252507
1447540943,"CHOUDHURY, SAIF",WA,"CO,IA,IN,MT,OR,SC",7,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1447540943
1457358657,"OHLSEN, NILS",WA,"AZ,ID,NH,NM,NY,PA",7,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1457358657
1467986422,"BHARUCHA, NEZA",WA,"CO,IA,MA,MN,NY,WI",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1467986422
1477036572,"WILSON, LYNNDI",WA,"AZ,CO,FL,ID,OR,TX",7,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1477036572
1477530848,"DALSIMER, DAVID",WA,"CO,KY,NC,OK,PA,VA",7,PRACTITIONER - HAND SURGERY | PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1477530848
1487812889,"SMITH, EMMALEIGH",WA,"CA,IL,MI,NC,VA,WI",7,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1487812889
1497727598,"HERBERT, ERIC",WA,"FL,IN,KY,NM,OK,TX",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497727598
1497866214,"HURT, CHRISTOPHER",WA,"CA,DC,IL,MN,NV,VA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1497866214
1508490202,"BARREN, KATHERINE",WA,"AZ,CO,MT,NM,TX,UT",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1508490202
1518953926,"HAJI AMOU ASSAR, MAHDIEH",WA,"AZ,CA,FL,IL,NY,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518953926
1528360625,FAIRBANKS MEDICAL IMAGING LLC,WA,"AK,CA,ID,ND,NV,NY",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1528360625
1538173612,"NOYES, MICHAEL",WA,"HI,ID,MN,NE,TX,UT",7,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538173612
1538687587,"BOSWORTH, GARRETT",WA,"CO,DE,OR,PA,TN,UT",7,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538687587
1548213812,"MOON, DAVID",WA,"CA,NV,NY,SC,TX,VT",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548213812
1548286958,"LEICHTER, RHODA",WA,"AZ,CA,CO,MN,OR,WI",7,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1548286958
1548500879,"THOMPSON, KEVIN",WA,"CA,CO,MI,NV,TX,VA",7,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1548500879
1548580236,"HARHARA, HALEEMA",WA,"AL,AR,MT,OK,TX,WY",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548580236
1558522003,"KUMAR, PARVEEN",WA,"MI,MN,ND,NY,PA,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558522003
1558626689,"BLACK, ADAM",WA,"DC,FL,MI,OH,TN,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558626689
1558738104,"MODIRPOUR, VALERIE",WA,"AL,AZ,IN,NV,TN,UT",7,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1558738104
1568005569,"DATZKO, JENNIFER",WA,"FL,MI,OH,TX,VA,WI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568005569
1568446003,WISCONSIN RADIOLOGY SPECIALISTS S C,WA,"CA,CT,IL,NV,TN,WI",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568446003
1568755163,"STACY, SYLVIE",WA,"AL,AZ,DC,MD,OH,TX",7,PRACTITIONER - PREVENTIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568755163
1578512620,"GRAJO, JOSEPH",WA,"AZ,CA,IA,IL,MI,OR",7,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578512620
1578649224,"ROSE-INNES, ANDREW",WA,"FL,GA,IA,NH,NY,OR",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578649224
1588020507,"PHILLIPS, GREGORY",WA,"MD,OR,PA,SC,VA,WV",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588020507
1588352074,"MCGRADY, KRYSTAL",WA,"CA,FL,ID,IL,MI,OH",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1588352074
1588417117,PLAID EAGLE MEDICAL PLLC,WA,"CO,OH,OR,PA,TX,VA",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1588417117
1588647861,"HOGAN, LAURA",WA,"AZ,CA,CO,FL,NY,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588647861
1588679013,"BERNABEI, ALVISE",WA,"IA,IL,MI,MN,OH,PA",7,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1588679013
1598152563,"KEANER, BRENT",WA,"DC,IL,MD,OH,PA,TX",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598152563
1598778136,"GRAMYK, KENNETH",WA,"CA,FL,ID,MD,TX,WV",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598778136
1598880833,"MARTENS, CAREY",WA,"AZ,ID,MI,NV,WI,WY",7,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598880833
1609593573,"TAYIP, TEVRI",WA,"CO,MA,MI,TN,VA,WI",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1609593573
1609891795,"ELLIS, JIMMY",WA,"AK,CA,CO,NH,SD,TX",7,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609891795
1619100161,"MCCARTHY, MARYBETH",WA,"CA,HI,IL,MN,NM,UT",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1619100161
1629067509,"KUNDU, NIRVANA",WA,"CA,MI,NV,NY,OH",7,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1629067509
1629323605,"CORNELL, CARISSA",WA,"DC,MD,MT,ND,NM,OR",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629323605
1629368519,"ROZELL, JOSEPH",WA,"IA,MI,MT,ND,NH,NY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629368519
1629516711,"NDIAYE, AWA",WA,"AZ,KY,MA,MI,OH,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629516711
1629574611,"SALAMANDER, RAKEL",WA,"CA,CO,FL,IL,MO,PA",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1629574611
1639445166,"MANDHAI, SALMAN",WA,"FL,MI,NY,VA,WI",7,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639445166
1639514805,"EBUEKU-SMITH, MARY",WA,"IN,OR,TN,TX,VA,WY",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639514805
1649248188,"WELKER, WILLIAM",WA,"AZ,CO,KS,MI,NC,NM",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1649248188
1649345026,"CERULLO, MICHAEL",WA,"IL,MO,MT,NY,OH,WI",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1649345026
1649465584,"WALKER, STEVEN",WA,"CO,IN,MN,OR,TX,WI",7,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1649465584
1649635699,"BOTKIN, RACHEL",WA,"AZ,FL,IL,NC,NY,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649635699
1649838590,BOULDER CARE PROVIDER GROUP PA,WA,"CO,ID,NC,OH,OR,PA",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1649838590
1649889932,"GIBBS, HANNAH",WA,"KY,MA,NY,OH,SC,WI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649889932
1659337558,"STOOKEY, SARAH",WA,"AZ,CO,GA,MA,NC,TX",7,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1659337558
1669410379,SYRACUSE ORTHOPEDIC SPECIALISTS PLLC,WA,"FL,MA,NC,ND,NY",7,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669410379
1669674651,"MORAIS, JOSHUA",WA,"CA,ID,MT,ND,OR,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669674651
1669696167,"PAQUELET, STEPHEN",WA,"CO,IL,NY,OH,TX,WV",7,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669696167
1669705471,"AHMED, TARIG",WA,"IL,KS,MN,ND,PA",7,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669705471
1679125686,"AGUILAR, RODOLFO",WA,"AZ,CO,HI,IL,NM,OR",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1679125686
1679264014,SEVA MEDICAL PLLC,WA,"AZ,ID,NM,OK,OR,TX",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679264014
1679553671,"BRIGGS, LAWRENCE",WA,"CA,CT,MI,MN,OR,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1679553671
1679905202,"SHARMA, RAJANINDER",WA,"IN,MI,MN,MO,WI,WV",7,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1679905202
1689120867,"BEAUMONT, SASCHA",WA,"AZ,CA,CO,DC,FL,NY",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1689120867
1699170019,"VANN, KIMBERLY",WA,"DC,FL,MI,OH,TN,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699170019
1700040011,"GEATRAKAS, CHRISTINA",WA,"CA,MA,MO,OR,TX,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700040011
1700065265,"ZENOOZ, NAVID",WA,"CA,CO,GA,KY,OH,PA",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700065265
1700830882,"CONKLIN, JEREMY",WA,"CA,ID,NV,NY,PA,TX",7,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1700830882
1710335013,"HURLEY, CHERYL",WA,"AZ,FL,IA,ND,OR,SC",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1710335013
1710347059,"THORNBERRY, KRISTA",WA,"IA,IN,MA,ND,NY,WI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1710347059
1710431044,"FARUQUE, OMAR",WA,"CA,GA,IA,IL,MI,MN",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710431044
1710470836,"HOF, CAITLIN",WA,"MT,NC,OR,SD,UT,WI",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710470836
1710968102,"GOLDBERG, STEPHEN",WA,"CA,CO,MD,MT,ND,OR",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1710968102
1720753049,"ALEXANDER, ROBERT",WA,"DE,GA,NC,SC,TX,VA",7,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720753049
1720791023,"ALFA, OJOCHIDE",WA,"CA,ID,NV,OR,TX,UT",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1720791023
1730426958,"SARWAR, SHERYAR",WA,"IN,MT,OH,OR,SC,UT",7,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730426958
1730542812,"KAPURIA, ABHI",WA,"GA,IA,IL,NC,ND,OR",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730542812
1730910993,"O'DAY, JAMI",WA,"AZ,DC,IA,LA,TX,WI",7,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1730910993
1740351543,"RUNYAN, STEPHANIE",WA,"AK,CO,MN,OK,SC,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740351543
1740948470,"WILLIAMS-STEWART, CHARISSE",WA,"CO,MI,MO,NC,NY,OR",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740948470
1750310421,"MCGUIRE, KEITH",WA,"CA,IL,MI,NY,SC,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750310421
1750366498,"ZORN, JEFFREY",WA,"CA,IL,SC,TX,VT,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750366498
1750741237,"HAGANS, NORMA",WA,"IA,NC,OH,OK,OR,TX",7,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1750741237
1750769154,"STEPHEN, DAVIS",WA,"DC,FL,MI,OH,TN,VA",7,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750769154
1750793055,"HILLIS, HEATHER",WA,"AR,ID,MD,MT,ND,NM",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750793055
1750797262,"DURRANI, JIBRAN",WA,"IA,IN,MA,MT,OH,SC",7,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1750797262
1760760474,"LEUPP, TIMOTHY",WA,"CO,ME,NY,SD,TX,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760760474
1760823900,"BROWN, ANDREW",WA,"DC,NC,OR,TN,VT,WY",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1760823900
1760959696,"WIBOWO, PRAJNAWATI",WA,"AZ,CA,FL,NM,NY,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760959696
1770078933,"KARAMCHANDANI, MANISH",WA,"CO,ID,NV,OH,SC,UT",7,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1770078933
1770185068,"HEWITT, BROOKE",WA,"AR,ID,MT,ND,NM,OR",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1770185068
1770744823,"BROWN, LAURA",WA,"AZ,KY,MA,ME,VT,WI",7,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770744823
1770870867,"PAKANATI, KRISHNA",WA,"AZ,CA,NC,SC,UT,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770870867
1780066472,"LIU, JIE",WA,"AZ,CA,CO,FL,NJ,NY",7,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1780066472
1780127720,"VERGARA, VANESSA",WA,"CA,CO,FL,IA,MD,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1780127720
1780192633,"CYRIAQUE, STEPHANE",WA,"FL,GA,IA,MN,OH,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1780192633
1780329052,"HEID, GARRETT",WA,"AZ,DC,MA,MD,PA,SC",7,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1780329052
1780848507,"ROSS, ETHAN",WA,"CA,FL,KS,MO,OR,WY",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780848507
1780903773,"HUHDANPAA, HANNU",WA,"AZ,CA,ID,LA,MI,MO",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780903773
1780946764,"ROSE, KA",WA,"AR,ID,MT,ND,NM,OR",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1780946764
1790137289,"SHARRARD, JENNIFER",WA,"CA,CO,FL,MI,TX,VA",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790137289
1790415529,"SMITH, EMILY",WA,"AZ,DC,GA,IA,TX,WI",7,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1790415529
1790515575,"BEIER, SUSANNAH",WA,"AZ,CA,DC,DE,FL,NH",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1790515575
1790769685,"POLLAK, ARNOLD",WA,"AZ,CO,IA,MN,TN,WI",7,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1790769685
1801023510,"CAMPBELL, SABRINA",WA,"AZ,IL,IN,PA,VA,WI",7,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1801023510
1801034020,"PINA, PALOMA",WA,"FL,GA,IA,IL,IN,NY",7,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801034020
1801362140,"LEISER, LINDA",WA,"CA,GA,NY,OH,SC,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801362140
1801388103,"CODDINGTON, MARGARET",WA,"AZ,CA,DC,GA,MD,OR",7,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801388103
