npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1417359472,"ZIEGLER, MANUELA",NM,"AZ,CA,FL,IN,KS,KY,MN,NE,TN,TX,UT,WA,WI",14,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1417359472
1437411238,"GONZALEZ, DIANA",NM,"AZ,DC,DE,GA,IL,IN,MA,MD,MI,NC,SC,TX,WA",14,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437411238
1447488028,"SHROFF, MILONI",NM,"AL,AR,AZ,GA,ID,IN,LA,MT,SC,TN,TX,WV",14,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447488028
1447679196,"NAULA, ASHLEY",NM,"AL,DC,DE,MI,NC,NJ,NV,NY,OK,SC,TX,VA,WA",14,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447679196
1487604625,"PETREE, TRAVIS",NM,"CA,GU,IA,IL,MN,NC,ND,NE,NV,SC,TX,WI,WY",14,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487604625
1578901963,"PEARSON, RON",NM,"CA,HI,IL,MA,MN,MO,NC,ND,NE,SC,TN,WI,WY",14,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578901963
1598779191,"REAL, JENNIFER",NM,"FL,GA,HI,ID,IL,ME,MN,NC,NH,OH,TX,VA,WV",14,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598779191
1629723101,"AKIMPAYE, LILIANE",NM,"AZ,CA,FL,IA,IL,MA,MS,NE,NY,OH,TX,UT,WA",14,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629723101
1639450778,"MARCHIOLI, MARC",NM,"DE,FL,IL,IN,KY,MA,MI,NH,NY,OH,PA,TX,VA",14,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639450778
1649220443,CHARLOTTE RADIOLOGY P A,NM,"CA,CO,FL,GA,MI,NC,NJ,NY,SC,TX,UT,VA,WA",14,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1649220443
1649868738,"CAMPBELL-NIXON, CHANTE",NM,"AZ,IA,IL,IN,KS,MN,MO,NE,NV,OH,TX,WA,WI",14,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649868738
1710124201,"WELCH, JASON",NM,"AR,AZ,CO,FL,GA,MO,NH,OH,OR,PA,SC,TX,WV",14,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1710124201
1710434055,"BRUNSON, DONNA",NM,"AR,CT,FL,LA,MO,MT,OH,OK,OR,PA,TX,WA,WI",14,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1710434055
1770538605,"LOPEZ, MARISA",NM,"FL,GA,MA,ME,MI,MO,NH,NY,OH,RI,TN,VA,VT",14,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1770538605
1801175401,"HIRSCHMAN, KYLE",NM,"CA,GU,IA,IL,MA,MN,MO,NC,SC,TX,WA,WI,WY",14,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801175401
1831139682,"RASHID, SAMIYA",NM,"AR,AZ,CA,DC,DE,MD,MI,MO,MT,NJ,NV,OK,TX",14,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1831139682
1841530516,"TIECHE, KEARSTEN",NM,"AR,CO,FL,GA,KY,MO,NH,NJ,OH,OR,PA,TX,WV",14,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1841530516
1851316954,"MAUNG, TONY",NM,"AZ,CA,CO,CT,IL,KY,MO,NY,PA,TX,WA,WI,WY",14,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851316954
1851740781,"CLAPHAM, JEAN",NM,"AK,AZ,FL,IA,IL,KY,MD,MI,NY,PA,SD,TX,WY",14,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1851740781
1861944233,"SPENCER, SAKEENA",NM,"AL,CT,DE,FL,IL,MA,ME,NH,NJ,NY,PA,VT,WA",14,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1861944233
1902192438,"OMODON, MELVIN",NM,"AZ,CA,FL,GA,IL,MI,NJ,OH,TN,TX,VT,WA,WI",14,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902192438
1922199843,"BLUMENTHAL, SCOTT",NM,"FL,GA,MA,ME,MI,MO,NH,OH,PA,RI,TN,VA,VT",14,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1922199843
1932624723,"M & B IMAGING, PC",NM,"AL,CA,CO,FL,GA,NC,NJ,NY,OK,SC,TX,UT,VA",14,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1932624723
1053517516,"COUVILLON, JOSEPH",NM,"CA,CO,DC,GA,IL,MD,MI,MO,NV,TX,VA,WV",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053517516
1073094165,"ADEFUYE, ADEBOLA",NM,"AR,AZ,CA,CT,FL,IL,IN,MI,OH,PA,TX,WA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1073094165
1083162903,"SCHUBERT, FLETCHER",NM,"AZ,CO,DC,FL,IA,KS,ME,MO,NY,OH,TX,VA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083162903
1104393347,"KROP, SHANNON",NM,"AR,AZ,CO,IA,IL,IN,KS,KY,LA,OK,TN,TX",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1104393347
1114307287,"LEWIS, TREVOR",NM,"CA,DC,IA,IL,MA,MN,MO,NC,TX,VA,WI,WY",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114307287
1124089784,"INCORVATI, DENNIS",NM,"CO,DC,FL,GA,MD,NC,NJ,OH,PA,TN,TX,VA",13,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1124089784
1174731533,"VENKATARAMAN, SHAMBHAVI",NM,"CT,IL,IN,KY,MA,MI,NJ,NY,SC,TX,WA,WI",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174731533
1245499003,"WILMOTH, WENDELL",NM,"CO,FL,ID,IN,NC,NJ,OH,OR,PA,SC,TN,WA",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245499003
1265160451,LIFELINE MEDICAL CENTER,NM,"AR,CA,FL,GA,ID,IL,IN,MI,OR,PA,TX,WA",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1265160451
1306094040,"MOORTHY, VETRISELVI",NM,"AL,AR,AZ,GA,ID,IN,LA,MN,MT,TN,TX,WI",13,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306094040
1306479399,"MATOS, JESSICA",NM,"CA,FL,GA,IN,MI,MO,NV,OH,SC,TN,TX,WA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1306479399
1316357932,"PAHLAWANIAN, ANAHID",NM,"AZ,CT,FL,GA,IN,KY,LA,NY,TN,TX,WA,WI",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316357932
1346262532,"STEWART, RHONDA",NM,"AZ,DC,ID,IL,IN,MD,MT,NC,NJ,NY,OH,VA",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346262532
1356517130,"GRANCHI, PHILIP",NM,"AZ,CA,FL,GA,IL,KY,MI,NY,OH,OR,WA,WI",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356517130
1356699912,"CAHAMBING, JANICE BEVERLY",NM,"CA,CO,CT,DC,DE,IL,MA,MN,NY,OH,TX,WA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356699912
1356796916,"AREMU, ADEMOLA",NM,"AL,AR,AZ,CO,IL,KY,LA,MS,NV,PA,TN,TX",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1356796916
1366172801,"HAGE, JENNA",NM,"CA,CT,FL,KY,MI,OH,SC,TX,UT,VA,WA,WI",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366172801
1366678963,"COOPER, BRIAN",NM,"AL,AR,CA,IA,KY,LA,MS,NV,OH,TN,TX,WI",13,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366678963
1376082917,"LOVE, SHIRA",NM,"HI,IL,IN,KY,LA,MI,NE,NV,OH,OK,TX,UT",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376082917
1386637916,"ASUNCION, MELISSA",NM,"AR,CT,FL,IL,MA,NC,NY,OR,SC,TN,UT,WY",13,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386637916
1396841151,"PIEPER, CONNIE",NM,"FL,MA,ME,MI,MO,NH,OH,PA,RI,TN,VA,VT",13,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396841151
1427524800,"MARTIN, JENNY",NM,"CO,CT,FL,ID,MA,MD,NJ,NY,OK,OR,TX,WA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427524800
1437639457,CURA TELEHEALTH AND WELLNESS PA,NM,"AZ,CA,CO,FL,IL,MN,MO,ND,OK,TN,TX,WA",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437639457
1447978887,"GARKOVA, MIGLENA",NM,"AR,AZ,CO,IA,IL,IN,KS,KY,LA,OK,TN,TX",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447978887
1467618900,"EBAMA, NYABILONDI",NM,"AL,AR,AZ,GA,ID,IN,LA,MA,SC,TN,TX,WV",13,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467618900
1477045284,"KNOUSE, MATTHEW",NM,"FL,GA,IL,LA,NC,OH,PA,PR,SC,TN,TX,VT",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477045284
1477533552,"BUETE, MAURA",NM,"AK,CA,CT,DC,FL,GA,MO,NH,OH,SC,VA,WA",13,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - PREVENTIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477533552
1558886341,SYNERGY RADIOLOGY LLC,NM,"AL,CO,FL,GA,MI,NC,NJ,OK,PA,SC,VA,WA",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558886341
1568446672,"SANTIBANEZ, JORGE",NM,"CO,ID,IN,MI,MN,NV,OH,OK,PA,UT,VA,WI",13,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568446672
1588807606,"DEHOFF, GEORGE",NM,"AL,CA,DE,IL,MI,NY,OH,OK,TN,TX,WA,WI",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588807606
1609863778,"MAHAN, MARK",NM,"CO,FL,GA,IL,KY,NJ,NY,OH,PA,TX,WA,WI",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609863778
1659447118,"WELLS, DAVID",NM,"AR,AZ,CA,DE,FL,IL,MO,MS,NY,TX,VI,WA",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1659447118
1679693105,"NGUYEN, VINH-TRUYEN",NM,"AL,AR,AZ,FL,HI,IL,IN,MO,MS,PA,TN,TX",13,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1679693105
1689962441,"TADI, PRASANNA KUMAR REDDY",NM,"CA,FL,IA,IN,KS,KY,NC,NE,PA,VA,WA,WI",13,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689962441
1699041608,"PATANKAR, ROHAN",NM,"AL,CT,HI,IN,KY,MA,MD,MN,NY,OK,PA,TX",13,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1699041608
1730307323,"LE, BINH-MINH",NM,"AL,AR,AZ,ID,IN,LA,MA,MT,SC,TN,TX,WV",13,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730307323
1801082482,"IOVETTZ-TERESHCHENKO, NADIA",NM,"AL,CA,CO,FL,IL,LA,ND,NE,OK,PA,TX,WY",13,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801082482
1811957418,"SARAI, ARVINDERPAUL",NM,"AR,CA,FL,GA,IL,IN,LA,MO,NY,OH,PA,TN",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811957418
1851954093,"LAVALLE, ERIC",NM,"CA,CT,DE,IL,MA,MD,MI,NJ,PA,TX,VA,WV",13,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1851954093
1902431810,"MUELLER, DENAYER",NM,"AZ,CO,DC,FL,IL,KY,MA,MN,NH,OH,VA,WA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1902431810
1902892391,PEACEHEALTH,NM,"CA,CO,GA,NC,NV,OH,OR,PA,TN,TX,VA",13,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1902892391
1922435759,"WARD, DAVID",NM,"AL,AZ,CO,IA,IL,KY,LA,MI,NC,NV,TN,TX",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922435759
1922480599,"LILES, TIFFANY",NM,"DC,FL,IA,IL,LA,MA,MN,NC,NH,OH,RI,VA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1922480599
1932635539,"LEUNG, BO",NM,"CA,GA,IA,IL,IN,KS,KY,MD,NC,NH,PA,WI",13,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1932635539
1982774378,PEACEHEALTH,NM,"CA,CO,GA,NC,NV,OH,OR,PA,TN,TX,UT,VA",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982774378
1003892928,"GREENBERG, ODED",NM,"CA,IA,MA,MN,NC,NY,SD,TX,WA,WI,WY",12,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003892928
1013914456,"WOLFSTEIN, JUDITH",NM,"CT,IA,MA,MN,NC,NE,OK,PA,SC,TX,WA",12,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013914456
1023343621,"PAYSOUR, NORA",NM,"CT,DC,FL,IA,ID,MD,NC,NE,TX,VA,WA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023343621
1053714584,PRO HEALTH ONE INC,NM,"AL,AZ,CO,FL,IL,MT,OH,OK,OR,WA,WY",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053714584
1063585164,"LEIBOVICI, SAMUEL",NM,"AR,CA,FL,MO,NC,ND,TN,TX,VA,WA,WY",12,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063585164
1083377238,"HEFELE, MAURY",NM,"AZ,FL,IL,IN,KY,MI,MO,NV,SC,TN,TX",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083377238
1083857866,"GEORGE, PRAVIN",NM,"DC,FL,GA,KS,KY,MD,OH,PA,SC,VA,WI",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083857866
1124132642,"PATEL, SHEETAL",NM,"FL,GA,IA,IL,ME,NC,NH,OH,OK,SC,WV",12,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124132642
1154986560,"MCMANIGAL, HEATHER",NM,"AK,AR,DC,ID,MD,MI,MT,ND,OR,WA,WI",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154986560
1154988327,"ECKELKAMP, CODY",NM,"AR,AZ,CA,IA,KS,MN,MO,SD,TN,TX,WV",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154988327
1174048474,"STAGE, MONIQUE",NM,"DC,FL,GA,KY,ME,NC,OH,PA,VA,VT,WV",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174048474
1174835755,"REIZIS, DANIEL",NM,"CO,CT,DC,NJ,NY,OR,PA,SD,TX,UT,VA",12,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174835755
1215079678,LAS CRUCES PHYSICIAN SERVICES LLC,NM,"AZ,CA,FL,HI,IN,MA,NC,NJ,NY,OK,TX",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215079678
1215575956,"STROBLE, MIA",NM,"AL,AR,AZ,CO,KS,KY,LA,MS,NV,TN,TX",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215575956
1265511554,"REYNOLDS, LESLIE",NM,"AR,GA,KS,KY,NC,NE,NH,TN,TX,VA,WI",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265511554
1376787333,"ROKADIA, HAALA",NM,"CA,DE,GA,ID,IL,IN,NY,OR,TX,VA,WV",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376787333
1447207287,PEACEHEALTH MEDICAL GROUP,NM,"CA,CO,FL,GA,IA,NC,OH,OR,PA,TN,VA",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447207287
1477027381,DAIYA HEALTHCARE PLLC,NM,"AR,CA,CO,ID,KS,MO,ND,OK,OR,TX,WA",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477027381
1477500775,"KESSLER, HOWARD",NM,"CO,FL,ID,IN,NC,NJ,OH,OR,PA,SC,TN",12,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477500775
1528155132,"THIRUMALAI, SHANTI",NM,"CO,FL,IA,IN,KY,MI,MS,NY,OR,TX,WA",12,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528155132
1538205539,"BALUJA, VIVEK",NM,"GA,IA,IN,KS,KY,MI,NC,NE,SC,TX,WA",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538205539
1548581275,"SHARON, RONI",NM,"AR,GA,KS,MO,NC,NY,OK,PA,TX,VA,WI",12,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1548581275
1578195657,"NGWA, CLAIRE",NM,"AZ,CO,FL,IN,MI,MO,NV,NY,OK,TX,WA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1578195657
1578686242,"DONEPUDI, SREECHANDRA",NM,"AL,AR,AZ,CA,CO,FL,NC,ND,PA,TX,WI",12,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578686242
1598020430,"NGO MAYEBA, NGONDA'YEBENIT",NM,"AZ,CO,CT,DC,DE,FL,MN,NC,NH,TX,WA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1598020430
1598705196,"CRUZ, KENNETH",NM,"AZ,CA,GA,ID,IL,MO,MT,OH,OR,TX,WV",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598705196
1629336573,"BARKER, CHAD",NM,"FL,GA,GU,IA,MA,MI,MO,NC,NE,SC,TX",12,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629336573
1689023228,"PATEL, HAMISH",NM,"AZ,FL,IN,KS,LA,NC,PA,TN,TX,WV",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1689023228
1720017080,"CONOVALCIUC, PAVEL",NM,"IL,IN,KY,MN,NC,NJ,OR,SD,TX,WA,WV",12,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720017080
1720424898,"MOUSSAOUI, ASMA",NM,"FL,GA,IA,IL,IN,KS,KY,LA,MD,NC,WI",12,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROPSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1720424898
1740505825,"HWANG, ANDREW",NM,"AL,CO,GA,IL,LA,MN,MO,NE,OK,TN,TX",12,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740505825
1770195216,"MCLEOD, RACHEL",NM,"AL,DC,FL,GA,IL,MD,NC,NY,SC,TX,VA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1770195216
1780719294,"COFFEY, MICHAEL",NM,"FL,GA,IL,MA,MD,MT,NJ,PA,RI,TN,TX",12,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1780719294
1790197762,"SELVAM, NAVEEN",NM,"FL,GA,IL,IN,MO,NJ,OH,OK,PA,TX,VT",12,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790197762
1841575032,"OVERALL, TRENTON",NM,"AZ,CA,CT,DC,DE,MD,MS,MT,NV,OK,UT",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841575032
1891959730,"WOOLERY, JONATHAN",NM,"AL,AZ,CA,GA,HI,IL,KY,NY,OK,TN,WV",12,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891959730
1902194822,"VAUGHN, SHANELE",NM,"DC,DE,FL,GA,IA,IL,KS,MD,NC,PA,VA",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1902194822
1902415904,AP US 14 PA,NM,"AZ,CA,HI,KS,MA,MI,MO,NV,NY,OK,TX",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1902415904
1912907197,"MOUSSOUTTAS, MICHAEL",NM,"FL,MA,ME,MI,NH,NJ,OH,PA,RI,VA,VT",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912907197
1932376233,SYMPHONY DIAGNOSTIC SERVICES NO 1 LLC,NM,"CT,FL,IL,LA,MA,NC,NV,PA,RI,TX,WI",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),https://npiregistry.cms.hhs.gov/provider-view/1932376233
1942353107,"HVINGELBY, HENRIETTE",NM,"AR,AZ,CA,MN,NH,NY,OH,OR,UT,VA,WA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1942353107
1972056752,NORTHWEST HOSPITAL MEDICINE PHYSICIANS LLC,NM,"CA,FL,HI,IL,KS,LA,OH,OR,TX,VA,WA",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972056752
1992232839,"BROWN, COLLIN",NM,"AR,CA,CO,FL,GA,MO,OH,OR,PA,TX,WV",12,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1992232839
1992246250,"LONG, APPLE",NM,"AL,AR,AZ,CT,IN,LA,MT,SC,TN,TX,WV",12,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1992246250
1023538139,"BENKO, DARRELL",NM,"AR,AZ,ID,IN,LA,OR,TX,UT,VA,WA",11,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023538139
1063024198,"PARKER, LEAH",NM,"AL,AR,AZ,CO,KY,LA,MS,NV,TN,TX",11,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1063024198
1063564268,"KHALIL, AMBREEN",NM,"CA,FL,ID,IL,MA,MT,NH,NY,SC,TX",11,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063564268
1063974889,"SANTILLANA, CESAR",NM,"AZ,CA,FL,IL,IN,KY,ME,SC,VA",11,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063974889
