npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1386876100,"COWAN, TIFFANY",TN,"IL,KY,NC,VA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1386876100
1396335675,GLUTALITY PROVIDER GROUP OF NEW JERSEY PA,TN,"AZ,GA,ME,NJ",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1396335675
1396707923,"HORN, ALAN",TN,"IL,PA,TX,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396707923
1396770111,"POOLE, WILLIAM",TN,"CO,CT,FL,NC",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396770111
1396772117,"AKBAR, FAROOQ",TN,"GA,KY,NC,SC",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396772117
1396815700,"VONHERRMANN, PAUL",TN,"AL,FL,PA,SC",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396815700
1396816997,"BAIN, VERNA",TN,"IN,KY,VA,WV",5,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396816997
1396841623,"DE LA MATA, MARIANO",TN,"FL,TX,WV,WY",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396841623
1396886248,"TIEDER, JEFFREY",TN,"GA,MO,NC,TX",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1396886248
1396909255,"SHABA, STEVEN",TN,"AL,ND,TX,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396909255
1396979175,"KEKULAWELA, STEPHANIE",TN,"AR,CA,PA,WV",5,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1396979175
1407060189,"BOLKHIR, WESAM",TN,"IN,KY,ME,MO",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407060189
1407214224,"HEFFERNAN, JAMES",TN,"FL,NJ,NY,RI",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1407214224
1407242381,"SOHAIL, MAAZ",TN,"DC,MD,NJ,TX",5,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407242381
1407293970,"GERTZ, HENNING",TN,"GA,KY,MS,NC",5,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407293970
1407334477,"KANE, TAYLOR",TN,"KY,LA,MS,NC",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407334477
1407425192,"MEEKER, BRITTANY",TN,"AZ,MT,NM,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407425192
1407492325,"ROBERTSON, COURTNEY",TN,"KY,LA,MS,NC",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1407492325
1417615543,ANCHORAGE IMAGING CENTER LLC,TN,"AK,AZ,HI,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),https://npiregistry.cms.hhs.gov/provider-view/1417615543
1427092394,"COX, SONYA",TN,"AZ,GA,MA,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427092394
1427555903,"COMORA, BENJAMIN",TN,"CA,FL,MI,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427555903
1427719483,"JURIGA, MARK",TN,"GA,MA,MD,SC",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427719483
1437348182,"RASHEED, ATIF",TN,"CA,DC,FL,TX",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1437348182
1437408093,"BACK, KENDRA",TN,"CO,FL,GA,NC",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1437408093
1447276605,"THE WEST CLINIC, PLLC",TN,"AL,CT,MS",5,DME SUPPLIER - PHYSICIAN - HEMATOLOGY/ONCOLOGY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447276605
1447422951,"PAZONA, JOSEPH",TN,"AL,IL,KY,VA",5,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447422951
1447756325,"IBIKUNLE, AMINAT",TN,"MD,NM,TX,VA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447756325
1447764857,TWELVESTONE INFUSION CENTERS LLC,TN,"GA,KY,MS,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447764857
1447833363,"BRICKEY, ANA",TN,"DC,PA,SC,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447833363
1447951579,"SHAH, ISHA",TN,"IN,KY,OH,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447951579
1447971916,"SWING CARE PROVIDER GROUP, PC",TN,"KY,MI,MO,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447971916
1447979307,"FLUHLER, NATALIE",TN,"AZ,MA,SC,WA",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447979307
1457015091,MINDCARE SOLUTIONS PC,TN,"CO,LA,UT,WY",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1457015091
1457320442,"STADNICK, MICHAEL",TN,"AR,CA,MS,OR",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457320442
1457369712,"MURPHY, THOMAS",TN,"IA,IL,NE,PA",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1457369712
1457397648,"HANDRIGAN, MICHAEL",TN,"IL,MD,TX,WV",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1457397648
1457586562,"DALE, JARROD",TN,"AR,KY,MO,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457586562
1457782328,"SOLENKOVA, NATALIA",TN,"FL,KY,MT,TX",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1457782328
1457849333,"ASSEFA, MICHAEL",TN,"AZ,GA,UT,WI",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1457849333
1457855132,"HYMAN, TYLER",TN,"AZ,CA,FL,GA",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457855132
1457887598,"JOHNSON, KELSEY",TN,"DC,MD,NV,TX",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1457887598
1467030908,"MATTER HEALTH OF TENNESSEE, PLLC",TN,"DC,OH,RI,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467030908
1467036475,"EROMOSELE, OSEIWE",TN,"FL,MA,NH,NY",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467036475
1467641423,"KORENBLIT, JASON",TN,"FL,GA,KY,VA",5,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467641423
1467680173,"OGBONNA, OBIOMA",TN,"MN,MS,TX",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467680173
1467990903,"MCGILL, SAMANTHA",TN,"FL,GA,SC,SD",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467990903
1477129864,"SCHMUTZ, NATALIE",TN,"AZ,NM,SC,WA",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477129864
1477149870,"JAMISON, LORYN",TN,"AR,MS,NM,VA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1477149870
1477186336,NATIONAL ADDICTION SPECIALISTS LLC,TN,"FL,NC,TX,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477186336
1477516524,"HAIDER, SYED",TN,"CA,IL,WI",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477516524
1477518801,"PARTIDA CORONA, JOSE",TN,"AZ,NV,TX,WV",5,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477518801
1477580504,"HOAG, TERRI",TN,"AL,IA,KY,NJ",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1477580504
1477590974,EMERGENCY STAFFING SOLUTIONS INC,TN,"AL,LA,NM,WV",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477590974
1477595411,"ANDREWS, DAVID",TN,"OR,SC,VA,WV",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1477595411
1477667830,"GUERIN, STEPHEN",TN,"FL,NC,NH,NJ",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1477667830
1477767523,"BUI, BAO",TN,"NE,TX,WA,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477767523
1477797132,"LEHMAN, ABRAHAM",TN,"IL,NJ,NY,PA",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477797132
1487044152,"CYBULSKI, DANIEL",TN,"IL,NE,SC,TX",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487044152
1487060422,"TINNER, BOBBY",TN,"DC,FL,IN,LA",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1487060422
1487232906,"CHOHAN, KUNAL",TN,"CA,FL,IL,NM",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487232906
1487809307,"DAKAKNI, TAREK",TN,"GA,NC,NY,SC",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487809307
1497011696,"HILL, DUSTIN",TN,"FL,GA,KY,MS",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497011696
1497220214,"BOURGEOIS, MELANIE",TN,"MS,NC,OH,WV",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497220214
1497261630,"BROWN, KELVIN",TN,"AZ,IN,NC,PA",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1497261630
1497320428,"MAYER, JAMIE",TN,"DC,GA,MD,PA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1497320428
1497341184,"MARTIN, BRANDON",TN,"FL,ME,NC,WA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1497341184
1497384309,"LLANES ALVAREZ, CARLOS",TN,"FL,IN,NJ,NY",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497384309
1497883169,"BURKE, DOROTHY",TN,"AZ,IL,IN,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497883169
1497970636,"ELKIN, CHAD",TN,"FL,NC,TX,VA",5,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497970636
1508097452,"SINGH, BALRAJ",TN,"FL,IL,OK,OR",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1508097452
1508459843,"VIRANI, TEHMINA",TN,"AZ,KY,OH,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1508459843
1508633082,"ITANI, BALSAM",TN,"DC,PA,WI,WV",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508633082
1508815184,"JANJUA, KAMRAN",TN,"AK,TX,WA,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508815184
1518250133,"ALANI, MAATH",TN,"IL,MI,TX,WI",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518250133
1518377340,"CHEUNG, KAI SAN EDIE",TN,"CA,FL,IL,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518377340
1518980663,"LIU, ANTONIO",TN,"AZ,CA,FL,WV",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518980663
1528577707,"ROOT, AMY",TN,"AL,LA,NY,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1528577707
1528628963,"THEODORE, PATCHOUCO",TN,"KY,LA,TX,WV",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1528628963
1528782067,"MOLAVI, SOPHIA",TN,"AL,KY,NC,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1528782067
1538144563,"HASSON, RICHARD",TN,"AZ,CA,VA,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538144563
1538369830,"KAMANU ELIAS, NNEMDI",TN,"DC,MD,VA,WV",5,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538369830
1538394366,"MCCOY, ANGELA",TN,"AR,CA,KS,MS",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1538394366
1538595863,"GEBREMICHAEL, BARKOT",TN,"IA,ND,NE,OH",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538595863
1538618624,"HAWKINS, TESHEKIA",TN,"AZ,ID,NM,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538618624
1538622402,"CABRERA CANDELARIA, ROXANA",TN,"FL,OH,SC,VA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538622402
1548207335,"WISHART, SHARINE",TN,"DC,FL,VA,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548207335
1548210503,"TALBOT, TIMOTHY",TN,"AL,KY,MS,WV",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548210503
1548366172,"JURO, KEVIN",TN,"MN,NC,OH,WI",5,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548366172
1548370745,MEMPHIS PATHOLOGY LABORATORY,TN,"AL,AR,MO,MS",5,PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,https://npiregistry.cms.hhs.gov/provider-view/1548370745
1548377518,"BOOTH, ROBERT",TN,"AR,ME,MT,NY",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548377518
1548558000,"PRIMUS, ASHLEY",TN,"FL,GA,SC,WI",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548558000
1548601313,"MCNEW, HOLLY",TN,"NC,OR,VA,WA",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1548601313
1548678501,"OLLIS, HEATHER",TN,"CO,NC,NM,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548678501
1548702806,"TREMBULAK, STEPHANIE",TN,"FL,OH,PA,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548702806
1548713191,"ARNOLD-ROSS, ANGELA",TN,"ME,MT,NJ,WI",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548713191
1558391326,"TAYLOR, SUSAN",TN,"GA,MS,OK,SC",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1558391326
1558424671,"ALLOS, SUHAIL",TN,"IN,MS,ND,WV",5,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558424671
1558509166,"MENN, KIRSTEN",TN,"CA,CT,KS,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558509166
1558590638,"WELSH, KELLY",TN,"FL,MD,MI,OH",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558590638
1558816751,"MCCOY, TESSA",TN,"IN,KY,OH,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558816751
1558823872,"KHAN, SHOEB",TN,"IL,OH,TX,WV",5,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1558823872
1568060846,"PROTHRO, CRYSTALINE",TN,"DC,GA,NC,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568060846
1568209872,RENUVEN ACO PLLC,TN,"GA,KY,SC,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568209872
1568273605,IRIS WOUND CARE PC,TN,"AL,IN,KY,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568273605
1568530202,"SABHARWAL, GAURAVI",TN,"FL,KY,MI,OH",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568530202
1568626794,"WALKER, ROBERT",TN,"IL,MI,OR,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568626794
1568629699,"BROWN, ELLENMARIE",TN,"DC,FL,LA,VA",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568629699
1578069746,"TAQUEE, MUSTAFA",TN,"CA,CO,IL,NY",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1578069746
1578501219,"PREBUS, SOL",TN,"AL,GA,TX,WA",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578501219
1578540340,"HATMAKER, DAVID",TN,"FL,GA,MT,SC",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578540340
1578541439,"SHACKELFORD, DAVID",TN,"AZ,FL,ND,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578541439
1578674248,"MAZALEWSKI, JAMES",TN,"FL,KY,MI,NY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578674248
1578711636,"ALSAMSAM, ADHAM",TN,"IN,MA,MI,SD",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578711636
1578979621,"HAYAT, SHAGUFTA",TN,"IA,NC,ND,NE",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578979621
1588011662,"KHAN, FAHAD",TN,"AL,FL,GA,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588011662
1588077804,"BLANCO, RENATO",TN,"FL,GA,SC,VA",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588077804
1588122535,CONSONANT HEALING MEDICAL ASSOCIATES,TN,"DC,MD,PA,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1588122535
1588129886,"RAHMES, JUSTIN",TN,"CO,FL,NH,OR",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1588129886
1588639454,"GUPTA, SUKANT",TN,"GA,MT,NH,SC",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588639454
1588658363,"GREEN, JENNIFER",TN,"AL,FL,GA,IA",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1588658363
1588920516,"ORJI, OBINNA",TN,"DE,IL,PA,WI",5,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1588920516
1588940142,"SHIN, DANIEL",TN,"IL,MS,OH,WV",5,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588940142
1598194847,"SANGHANI, RAVI",TN,"IA,NC,PA,SC",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598194847
1598224313,"COLE, OLUREMI",TN,"AZ,FL,TX,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1598224313
1598333866,"ZACHRY, TANNER",TN,"AZ,NM,SC,WA",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1598333866
1598398703,"SORRELL, BLANDON",TN,"AR,CO,LA,MS",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1598398703
1598712085,DIAGNOSTIC IMAGING CONSULTANTS INC,TN,"GA,LA,MD,MS",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1598712085
1598712242,"HORNBY, CHARLES",TN,"MD,MN,MO,WI",5,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1598712242
1598729238,"TATSAS, ALON",TN,"AL,LA,NY,PA",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598729238
1598852600,"KREGOR, PHILIP",TN,"AL,GA,IL,MN",5,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1598852600
1598932915,"ZAFAR, SALMAN",TN,"AR,MS,SC",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598932915
1598993685,"SINHA, NEHA",TN,"FL,OH,TX,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598993685
1609014489,"BACON, WILLIAM",TN,"FL,KY,SC,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609014489
1609441609,"BERGERON, SHAMIR",TN,"FL,GA,NC,PA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1609441609
1609537661,"JURIGA, RACHEL",TN,"MA,MD,SC,WA",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1609537661
1619041803,"QUIGLEY, KIMBERLY",TN,"FL,IN,MA,TX",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1619041803
1619533643,"VARGAS, BRANDON",TN,"AL,AR,NC,SC",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1619533643
1619916947,"MARTIN, DEVIN",TN,"FL,GA,NC,SC",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1619916947
1619932894,"FISHER, PAUL",TN,"CA,FL,KY,NY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619932894
1619954138,"DIAGNOSTIC X-RAY PHYSICIANS, PSC",TN,"IN,KY,OH,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1619954138
1629059357,"GUNN, MARK",TN,"AR,MO,TX,WI",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629059357
1629065131,"IDEMUDIA, UYI-OGHOSA",TN,"KY,MS,NM,PA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629065131
1629273321,"NOON, AMBER",TN,"AZ,CO,ID,NM",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629273321
1629367529,"SZEFLER, PAUL",TN,"CO,MN,MO,TX",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629367529
