npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1104323864,"LEE, BENJAMIN",NV,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104323864
1104351402,"ROGERS, DYLAN",NV,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - SPORTS MEDICINE,"14-08,14-23","204C00000X,207PS0010X,207Q00000X,207QA0000X,207QA0401X+14",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104351402
1104379882,INTEGRATED PSYCHOLOGICAL SOLUTIONS LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1104379882
1104384924,NEVADA HEALTH TANITA PLLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR1100X,https://npiregistry.cms.hhs.gov/provider-view/1104384924
1104385269,"JOHNSON, WILLIAM",NV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104385269
1104388727,"MA, LOUIS",NV,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1104388727
1104816248,"PLAIRE, JAMES",NV,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1104816248
1104821297,"TRIANTOS, PHILLIP",NV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1104821297
1104839349,"MCGINN, KIMBERLY",NV,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,14-12,"204C00000X,204D00000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1104839349
1104850163,CONCIERGE CARE PHYSICIANS LLP,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1104850163
1104861277,"G S CHOPRA, CHTD",NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1104861277
1104870187,"SUNRISE MOUNTAINVIEW HOSPITAL, INC.",NV,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1104870187
1104903103,BATTLE MOUNTAIN GENERAL HOSPITAL,NV,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1104903103
1104927342,KUHN PHYSICAL THERAPY LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1104927342
1104942598,LISA HAWORTH MD PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1104942598
1104987528,"JOHL, TEJPAUL",NV,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1104987528
1114029287,YEE ADVANCED ORTHOPEDICS AND SPORTS MEDICINE PC,NV,DME SUPPLIER - PHYSICIAN - OSTEOPATHIC MANIPULATIVE MEDICINE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-12","193200000X,193400000X,204C00000X,204D00000X,261Q00000X+2","207XS0117X,207XX0005X,213ES0103X,363AS0400X",https://npiregistry.cms.hhs.gov/provider-view/1114029287
1114030426,PENINSULA RADIOLOGICAL ASSOCIATES LIMITED,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1114030426
1114036969,"DE ANDRADE, EDILBERTO",NV,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1114036969
1114056462,ROBERTO C CHUAPOCO MD A PROFESSIONAL CORPORATION,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1114056462
1114084720,"JEFFRIES, SYLVIA",NV,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1114084720
1114119351,POPULAR MEDICAL CONSULTANT CORP,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207KI0005X,207Q00000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1114119351
1114140399,"LAS VEGAS FAMILY EYE CARE, TODD C. ANGELL, O.D. LTD",NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1114140399
1114156502,FIRST CARE HOME HEALTH INC.,NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1114156502
1114165180,"HILL, ROBERT",NV,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1114165180
1114207503,HYDER THERAPEUTIC ALLIANCE PLLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1114207503
1114210853,"HAIDLE, ASHLEY",NV,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1114210853
1114231081,EYE SITE,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1114231081
1114238540,"BYUN, DAVID",NV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114238540
1114274057,"ANTFLICK, ADAM",NV,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1114274057
1114280906,SPEECH THERAPY ASSOCIATES INC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1114280906
1114297603,"TAKU, RELINDIS",NV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",374U00000X,https://npiregistry.cms.hhs.gov/provider-view/1114297603
1114311503,HOSPICE SERVICES OF NEVADA INC,NV,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1114311503
1114315801,SPEAKEASY THERAPY SERVICES LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","225X00000X,225XN1300X,225XP0019X,225XP0200X,235Z00000X",https://npiregistry.cms.hhs.gov/provider-view/1114315801
1114318227,SILVER STATE HEALTH CARE SERVICES LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,208100000X,2084P0800X,363LA2200X,363LP2300X",https://npiregistry.cms.hhs.gov/provider-view/1114318227
1114323763,RYAN E MITCHELL DO PLLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207YS0123X,https://npiregistry.cms.hhs.gov/provider-view/1114323763
1114344991,"EMELUMGINI, JUDITH",NV,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114344991
1114345345,"CHARRAN, ORDESSIA",NV,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114345345
1114351343,"TAKLA, SHEREEF",NV,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114351343
1114362837,"MILLER, LINDSAY",NV,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114362837
1114376878,"URGENT HOME HEALTH CARE, INC.",NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1114376878
1114378874,LUIS VELAZQUEZ MD PLLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207LP2900X",https://npiregistry.cms.hhs.gov/provider-view/1114378874
1114388030,"YANG, RUIFANG",NV,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY,14-21,207RC0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114388030
1114388204,"HAMMON, BRAD",NV,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114388204
1114393311,SNF WOUND CARE,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1114393311
1114393568,MCGINNIS MICA MEDICAL PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1114393568
1114394772,VOO PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1114394772
1114399979,WHAT ARE YOU MISSING CHIROPRACTIC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1114399979
1114412558,"VONG, QUAN",NV,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",156FX1201X,https://npiregistry.cms.hhs.gov/provider-view/1114412558
1114414109,THERAVADA MENTAL HEALTH LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1114414109
1114414885,"WENTZ, KYLE",NV,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114414885
1114430311,PRIME HEALTHCARE SERVICES - RENO LLC,NV,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273R00000X,https://npiregistry.cms.hhs.gov/provider-view/1114430311
1114445756,"EVANGELISTA, ESTRELLA",NV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","163WA0400X,163WC0200X,163WC1500X,163WC1600X,163WE0003X+1",https://npiregistry.cms.hhs.gov/provider-view/1114445756
1114450228,"SAONA CENTENO, JORGE",NV,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114450228
1114452687,"BHAKTA, KRUPESH",NV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114452687
1114467545,"PINETTE, WILLIAM",NV,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1114467545
1114484482,"SCHMELING, TYLER",NV,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1114484482
1114900545,GEORGIA MAGNETIC IMAGING CENTER LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1114900545
1114908522,CENTRAL GEORGIA MRI LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1114908522
1114961539,"RANDA BASCHARON,D.O. INC.",NV,DME SUPPLIER - PHYSICIAN - GENERAL PRACTICE | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-01","193200000X,193400000X,208D00000X,261Q00000X,261QM1300X+1","207X00000X,207XX0005X",https://npiregistry.cms.hhs.gov/provider-view/1114961539
1114986957,PAUL W HISS MD LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1114986957
1114991874,"ENCOMPASS HEALTH REHABILITATION HOSPITAL OF HENDERSON, LLC",NV,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283X00000X,https://npiregistry.cms.hhs.gov/provider-view/1114991874
1124064589,FRANK J NEMEC MD LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1124064589
1124068135,"FAHEY, DAVID",NV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1124068135
1124079868,PALM DESERT RADIOLOGY MEDICAL GROUP INC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1124079868
1124098421,RENOWN REGIONAL MEDICAL CENTER,NV,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1124098421
1124110317,PERSHING GENERAL HOSPITAL,NV,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1124110317
1124127543,"SNOOK, BRANDON",NV,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1124127543
1124130687,EAST MEMPHIS PET IMAGING LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1124130687
1124138342,"KOHLENBERG, BARBARA",NV,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1124138342
1124170493,R MUTHAIAH MD PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,363AM0700X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1124170493
1124195805,ACTIVE CHIROPRACTIC WELLNESS CENTER,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1124195805
1124209606,"MORELAND, MONICA",NV,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1124209606
1124236310,"RHODES, TERENCE",NV,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1124236310
1124236328,SEEMA ANJUM MD LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1124236328
1124265046,OPTOMETRIC PARTNERSHIP LLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1124265046
1124270715,PROVIDENCE HEALTH & SERVICES- WASHINGTON,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1124270715
1124287339,"SHAMLOO, BEHROOZ",NV,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207R00000X,207RX0202X",https://npiregistry.cms.hhs.gov/provider-view/1124287339
1124314000,"MITCHELL, THOMAS",NV,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,"14-02,14-81","204E00000X,204F00000X,207RC0200X,207T00000X,207X00000X+21",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1124314000
1124320726,BOULDER CITY HOSPITAL INC,NV,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1124320726
1124355854,"OSUCHUKWU, ANNETA",NV,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1124355854
1124356241,JOSEPH J SCHIFINI MD LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1124356241
1124380597,"RUSSELL, HELENA",NV,ORDER AND REFERRING ONLY - GERIATRIC MEDICINE,33-38,"207QG0300X,207RG0300X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124380597
1124386016,"JIANG, MEI",NV,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124386016
1124406129,PAUL NGUYEN MD LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1124406129
1124427612,CONTOMITROS LVGYN CONSULTANTS PLLC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207VG0400X,https://npiregistry.cms.hhs.gov/provider-view/1124427612
1124436480,LEAVITT MEDICAL ASSOCIATES OF NEVADA PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1124436480
1124440029,"MOSLEY, DESTINY",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1124440029
1124443403,"CARELON MEDICAL PARTNERS, PC",NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0002X,https://npiregistry.cms.hhs.gov/provider-view/1124443403
1124456397,M AND M PAIGE INC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1124456397
1124466677,"SCHNIEDER, FALON",NV,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1124466677
1124480975,"WIN, THI THI",NV,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124480975
1124487863,"STEVENS, CHARLTON",NV,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124487863
1124502117,"LORENCE, LINA",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1124502117
1124502687,WHITE PLAINS PHYSICIAN SERVICES PC,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","133N00000X,133V00000X,170300000X,207N00000X,207Q00000X+10",https://npiregistry.cms.hhs.gov/provider-view/1124502687
1124510615,CAREWELL HEALTH SERVICES INC,NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1124510615
1124517412,"MALDONADO, JOHN",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124517412
1124517701,"HIGGINBOTHAM, ZACHARY",NV,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124517701
1124518196,"QURESHI, NAGIB",NV,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1124518196
1124519970,"KEEFE, PATRICK",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124519970
1124525118,"BAIRD, JARED",NV,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124525118
1124525266,"KASKY, MISTY",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124525266
1124536420,"WILSON, ASHLEY",NV,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1124536420
1124547930,"MANDICHAK, SALLY",NV,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124547930
1124549464,"ALVARADO, GERICA",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1124549464
1124549951,"ALIBAKHIET, MOHAMED",NV,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1124549951
1124551817,"WANG, YANNING",NV,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124551817
1124553375,MK-RDNUTRITION,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",133V00000X,https://npiregistry.cms.hhs.gov/provider-view/1124553375
1124554506,"GOH, JUSTIN",NV,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124554506
1124560214,FACULTY PHYSICIANS AND SURGEONS OF LLUSM,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","204F00000X,207RI0008X,207RT0003X,363A00000X,363AS0400X+1",https://npiregistry.cms.hhs.gov/provider-view/1124560214
1124568464,"ALPINE HOME HEALTH, INC",NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1124568464
1124575170,LOUGH HAUSER AND TOMLINSON LTD,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1124575170
1124577127,MELO HEALTH SYSTEMS LLC,NV,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1124577127
1124577648,DOUGLAS CO & UNINCORPORATED TOWNS,NV,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QC1500X,https://npiregistry.cms.hhs.gov/provider-view/1124577648
1124580410,"SAVAGE, BLAKE",NV,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124580410
1124588488,"SEASTRAND, JEREMY",NV,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1124588488
