npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1285115980,"DUONG, NANCY",OK,"IN,NV,TN,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285115980
1285131839,"WARDEN, BRIAN",OK,"GA,KS,KY,LA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1285131839
1285217224,"YU, SAMUEL",OK,"KY,MI,OH,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1285217224
1285297127,"MCCLIMANS, ERIC",OK,"IN,NH,OH,OR",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285297127
1285873984,"CHALMERS, LINDSAY",OK,"AR,KS,MO,TN",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285873984
1295703338,"SANGMUAH, EUGENE",OK,"GA,NC,NH,SC",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1295703338
1295961167,"FISCHENICH, DEBRA",OK,"AZ,CO,NM,TX",5,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1295961167
1295976272,"HALL, ERIC",OK,"AR,LA,MN,MS",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1295976272
1316042617,"SAAH, ELNA",OK,"AL,GA,MI,NJ",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316042617
1316511884,"PALLICARE, INC",OK,"AR,AZ,LA,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1316511884
1336126069,"HOWELL, GARY",OK,"FL,OR,TN,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336126069
1336199363,"PENCE, VICKIE",OK,"DC,MD,MO,VA",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336199363
1336595974,"ARWIKAR, DEV",OK,"AL,AR,AZ,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336595974
1336675032,"IGHAROSA, PATRICK",OK,"AL,GA,LA,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336675032
1346385275,"BOYD, KENDRA",OK,"MS,TN,TX,WI",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346385275
1346387453,"PATEL, URVASHI",OK,"MD,MO,NC,NJ",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346387453
1346446747,"FIROUZTALE, PEJMAN",OK,"AL,CA,GA,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346446747
1346656667,"BEIHL, DAVID",OK,"MI,SC,TN,WV",5,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346656667
1346744737,"UNCANIN, NEDELJKO",OK,"AZ,CA,NC,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346744737
1356332555,"KENNEDY, CRAIG",OK,"AR,KS,MO,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356332555
1356384887,"CAMFIELD, ANGELA",OK,"FL,GA,PA,TN",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356384887
1356786651,"OGHOGHO, EYITEMI",OK,"IA,KY,TN,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356786651
1366606337,"IBE, CHIMKAMA",OK,"AZ,NM,TX,WI",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366606337
1366947798,"ABE, TEMIDAYO",OK,"GA,IA,IN,NE",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366947798
1366973505,"COVINGTON, JEFFREY",OK,"AR,LA,SC,TX",5,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366973505
1376656413,"SHIBLI, MUHAMMAD",OK,"CO,DC,MD,OH",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376656413
1376832824,"KELKAR, ANITA",OK,"DC,NC,OH,PA",5,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376832824
1376988055,"MALIREDDY, RAHUL",OK,"CA,GA,NE,TX",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376988055
1386698538,"HANDLEY, ROBERT",OK,"CA,IL,NE,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386698538
1396830683,"JENSEN, KAREN",OK,"DE,MA,MN,NH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1396830683
1396900882,"CROSSBOURNE, ANEISHA",OK,"KY,MD,NC,TX",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396900882
1396932299,"PHANCAO, ANITA",OK,"AZ,CA,FL,GA",5,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396932299
1407274533,"BARBER, MEGAN",OK,"IA,IL,MN,WI",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407274533
1427210061,"FUSON, RYAN",OK,"IN,MI,TX,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427210061
1437593779,"WINTERS, RONALD",OK,"AR,LA,NJ,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437593779
1437765013,"GIRI, ANJALI",OK,"AZ,KS,MI,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1437765013
1447348040,"TRITES, PAUL",OK,"MN,VA,WI,WV",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1447348040
1457396921,"SIDDIQUI, ZIA",OK,"MN,SD,TX,WI",5,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1457396921
1477532497,"WORRALL, MARTIN",OK,"AZ,MO,MT,NE",5,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477532497
1477968337,"DHALIWAL, NAVDEEP",OK,"IL,IN,MI,WA",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477968337
1487001624,"BARFIELD, ASHLEY",OK,"MO,NM,TX,VI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487001624
1487044608,"GLENN, KEITH",OK,"CO,GU,OH,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487044608
1487650305,"COLLEY, JOEL",OK,"AZ,MT,TX,WI",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487650305
1497027296,"CARTER, MIHAELA",OK,"KY,MD,ND,NE",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497027296
1497242218,"ATANGA, SIRRI",OK,"CO,IA,ME,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497242218
1508097452,"SINGH, BALRAJ",OK,"FL,IL,OR,TN",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1508097452
1508153685,"SHARMA, AMIT",OK,"AR,FL,NV,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508153685
1508209495,"BOOTHE, ETHAN",OK,"AR,LA,MS,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508209495
1508221276,"HUMES, KENDAL",OK,"AZ,CO,MS,WA",5,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1508221276
1518198407,"MAKIA, AYUK",OK,"NV,PA,TX,WI",5,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518198407
1518288893,"THOMAS, JIMMY",OK,"ID,ND,OR,WA",5,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518288893
1518349133,"KUKOYI, OMOBOLAWA",OK,"IL,KY,TX,VI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518349133
1518415959,"BRUMFIELD, ROCHELLE",OK,"AL,LA,MS,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1518415959
1518955210,"VODVARKA, JAMES",OK,"AK,IA,ID,OH",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518955210
1528547932,"LWIN, HNIN",OK,"FL,IN,MI,TX",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528547932
1538564729,"HOWELL, BRIAN",OK,"CT,KS,MT,NY",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538564729
1558391326,"TAYLOR, SUSAN",OK,"GA,MS,SC,TN",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1558391326
1558583963,"BROOKS, DAMON",OK,"AR,AZ,NM,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558583963
1558653576,"MAYA, TAHIR",OK,"CA,GA,IN,TX",5,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1558653576
1558791350,"POINDEXTER, AMANDA",OK,"AR,IL,KS,MO",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558791350
1568879476,"KARDAR, AHMED",OK,"AL,PA,TX,VA",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568879476
1578098513,"ASHAI, ALI",OK,"IN,KS,TX,WA",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1578098513
1578981239,"ADEDIRAN, KOLAWOLE",OK,"IN,KS,MN,TX",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1578981239
1578982393,"GRANDPRE, LAUREN",OK,"FL,SC,TX,WI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578982393
1588215628,SURVIVAL FLIGHT EMS LLC,OK,"AR,FL,GA,IL",5,PART B SUPPLIER - AMBULANCE SERVICE SUPPLIER,https://npiregistry.cms.hhs.gov/provider-view/1588215628
1588655823,"PEPPERCORN, ROBERT",OK,"CA,NC,NM,PA",5,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588655823
1588710255,"SCALETTA, NICHOLAS",OK,"CO,NV,TX,WA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1588710255
1588986335,"VICKERY, BRIAN",OK,"FL,GA,IL,NC",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1588986335
1598308314,"UBEL, STEPHANIE",OK,"IA,KS,MO,SD",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1598308314
1609001262,"CHAUDHRY, MUHAMMAD",OK,"AZ,CA,OR,WA",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609001262
1609154772,"HIGH, AARON",OK,"AL,OH,SC,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1609154772
1609338110,"SCHENK, MALLORY",OK,"HI,NC,SC,VA",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609338110
1619221652,"PULEO, MICHELLE",OK,"FL,SC,TX,WI",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1619221652
1619305695,"HAMMOND, JULIE",OK,"CO,NV,TX,WA",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1619305695
1619506193,"SUSKIN, ZAEV",OK,"GA,IL,IN,OH",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1619506193
1619960655,"BROWN, STEVEN",OK,"CA,ME,MO,PA",5,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1619960655
1629303938,"KHAN, TALAL",OK,"AR,OH,TX,VA",5,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1629303938
1629307095,HOSPITALIST MEDICINE PHYSICIANS OF TEXAS PLLC,OK,"KS,LA,NM,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629307095
1639121254,"EVANS, JOHN",OK,"AR,LA,MS,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639121254
1649465386,"RUTLEDGE, ESTELLE",OK,"AR,GA,LA,TX",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1649465386
1649535915,"KUMAR, ANAND",OK,"LA,NE,NY,TX",5,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1649535915
1659693836,"BARES, CHELSEA",OK,"AL,TX,VA,WV",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1659693836
1659718674,"HENRIQUES, TRECIA",OK,"DE,MD,MS,VA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1659718674
1669458741,"NOAH, RALPH",OK,"AZ,FL,NJ,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669458741
1669463865,"DIXON, JEFFREY",OK,"AR,KS,MO,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1669463865
1669731741,"ANOKWUTE, CHIBUIKE",OK,"AR,LA,MN,MO",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669731741
1669946463,"BATY, CHANDEL",OK,"AK,CA,KS,NY",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1669946463
1689604100,"HAQUE, MOHAMMED",OK,"MD,MO,TX,VA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689604100
1689646663,"BAIRD, KARL",OK,"GA,IN,NC,WA",5,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1689646663
1689673790,"BODDIE, ELLENA",OK,"AZ,FL,IL,MI",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1689673790
1689719338,"SHERMAN, CHRISTOPHER",OK,"AL,AR,LA,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1689719338
1699082198,"DAFFEH, MARYANN",OK,"MO,NC,OH,OR",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699082198
1699835298,"CHAPMAN, BILLYE",OK,"IL,TN,TX,WI",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699835298
1699986968,"WANG, LEI",OK,"DC,MD,TN,TX",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699986968
1700328267,"KUNDERT, CAROLYN",OK,"AR,AZ,MO,NC",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1700328267
1700490166,"TIDWELL, KATHLEEN",OK,"MD,OH,PA,TN",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1700490166
1710343272,"MENDOZA, ALEXIS",OK,"FL,IL,KS,VA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1710343272
1710936836,LIVINGSTON HEARING AID CENTER INC,OK,"AZ,CO,NM,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710936836
1720281330,"EISENHAUER, DAVID",OK,"CO,KS,MO,WI",5,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1720281330
1720490683,"NARDONE, VINCENT",OK,"AL,PA,TX,VA",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720490683
1730189572,"HALL, KATHERINE",OK,"AR,LA,MS,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730189572
1730477837,"PANDIT, AMIT",OK,"GA,MD,MS,VA",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730477837
1730536855,"FORSTER, AIMEE",OK,"CA,DE,IA,LA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1730536855
1730558636,"TADA, LAUREN",OK,"CA,IA,TX,WA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730558636
1730616657,"KIMBROUGH, RYAN",OK,"AR,MO,TN,TX",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730616657
1730797184,ACUTE CARE SURGERY OF SOUTH DAKOTA PC,OK,"IA,IL,ND,SD",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1730797184
1740067727,APEX WOUND MANAGEMENT LLC,OK,"AR,KS,NV,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740067727
1740228097,HOUSTON RADIOLOGY ASSOCIATED,OK,"PA,TN,TX,UT",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740228097
1740228568,"SHARPE, LESLIE",OK,"IL,SD,TX,WI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740228568
1740289891,"LEE, SHAWNAREE",OK,"AZ,KY,NM,TX",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740289891
1740563907,"ALVARADO, GADIEL",OK,"FL,GA,MS,WI",5,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1740563907
1740601863,NORTH STAR PLANO PARKWAY LP,OK,"CA,GA,HI,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740601863
1750381323,"LEDBETTER, DAWN",OK,"DC,GA,MD,NY",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750381323
1750530036,"RICHARDSON, SHERRI",OK,"AL,MT,TX,WY",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750530036
1750577698,"MOODY, TERRI",OK,"AR,NC,TN,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750577698
1750582458,"WYNN, DON",OK,"KS,PA,SD,TX",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1750582458
1750999413,"WILLIAMS, STACI",OK,"AR,KS,MO,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1750999413
1760761613,"PAYNE, DIERDRE",OK,"AZ,IL,IN,VA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1760761613
1760837736,"AGNANT MALEBRANCHE, LISE",OK,"NV,PA,TX,WI",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760837736
1770045791,"IGTIBEN, STEPHANIE",OK,"CA,FL,KY,LA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770045791
1770742694,"SCHERER, NATHAN",OK,"AZ,CA,CO,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1770742694
1780205104,"ARAVIND, NIVETA",OK,"IA,KS,LA,MN",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1780205104
1780652073,"REDDY, RADHA",OK,"CA,KY,TN",5,PRACTITIONER - ENDOCRINOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1780652073
1780843698,EXPRESS MOBILE DIAGNOSTIC SERVICES LLC,OK,"AR,KY,OH,PA",5,PART B SUPPLIER - PORTABLE X-RAY SUPPLIER,https://npiregistry.cms.hhs.gov/provider-view/1780843698
1790725893,"WATSON, JOHN",OK,"GA,IL,IN,TN",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1790725893
1801152426,ADVANCED NEURO SOLUTIONS,OK,"GA,MO,TX,UT",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801152426
1801201546,"POSTON, LORIE",OK,"NC,PA,TX,WV",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801201546
1801421466,"THOMPSON, ASHLEY",OK,"AR,HI,KS,MO",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1801421466
1811200280,"KHADIMALLY, KHAWER",OK,"NV,PA,TX,WI",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811200280
1811932601,"BECKER, MARILYN",OK,"AR,KS,MN,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811932601
1811959885,"HUGHES, MICHAEL",OK,"FL,IN,MD,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811959885
1821293747,"PENAROZA, SHYLA",OK,"AL,AZ,KY,MO",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1821293747
1821454596,"VANNOY, KATHLENE",OK,"AL,LA,MD,PA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1821454596
1821479221,"EUSTACHE, KIMBERLY",OK,"CA,OH,PA,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1821479221
1831541309,FREEDOM HEARING,OK,"IA,KS,MO,NE",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1831541309
1841559911,"RODRIGUEZ, THOMAS",OK,"NV,PA,TX,WI",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841559911
1841573375,THE NEUROCOGNITIVE INSTITUTE LLC,OK,"FL,GA,NJ,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1841573375
1841727039,"VRYHOF, NICHOLAS",OK,"CO,IL,MI,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1841727039
1851387930,"MORGAN, JACK",OK,"AR,KS,MO,TX",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1851387930
1851596530,"JACOB, ROY",OK,"IL,MI,SC,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1851596530
1861027682,"BROWN, KATHLEEN",OK,"DC,NE,TX,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1861027682
1861971699,"ZHENG, EMMA",OK,"GA,SC,TX,WI",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1861971699
1871552075,"BURKS, MICHAEL",OK,"MO,NE,OH,WI",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871552075
1871656967,"MATTHEWS, CARI",OK,"CA,HI,TX,WA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871656967
