npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1770698714,DAKOTA DRUG COMPANY OF STANLEY,ND,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"333600000X,3336C0003X,3336L0003X",https://npiregistry.cms.hhs.gov/provider-view/1770698714
1770778748,WESTERN HORIZONS LIVING CENTERS,ND,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",251J00000X,https://npiregistry.cms.hhs.gov/provider-view/1770778748
1770854200,BERGER FAMILY CHIROPRACTIC LLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770854200
1770927287,"HEWLETT, NATHAN",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1770927287
1770930273,"SPENCER, MEGAN",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1770930273
1770938607,"ANDERSON, ASHLEY",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770938607
1780025932,"FREEBORN, GILLIAN",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780025932
1780035543,"HOLADAY, KRISTOPHER",ND,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780035543
1780100958,"KODJO, KODJOVI",ND,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - PSYCHIATRY,"14-08,14-26","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+7",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780100958
1780118331,"MELQUIST, STEPHANIE",ND,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - HOSPITALIST,"14-10,14-C6","207RG0100X,208M00000X","207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1780118331
1780146050,"LOOYSEN, ALEX",ND,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780146050
1780628149,SANFORD HEALTH OF NORTHERN MINNESOTA,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207Q00000X,207R00000X,207V00000X,207X00000X+2",https://npiregistry.cms.hhs.gov/provider-view/1780628149
1780707836,PAIN TREATMENT CENTER ANESTHESIOLOGISTS PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1780707836
1780732297,"COX, DARRIN",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1780732297
1780795773,"KUMAR, PARAG",ND,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1780795773
1780909713,"IWUCHUKWU, CHINENYE",ND,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780909713
1780983593,"ROPER, SHAKEA",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1780983593
1790004182,YE OLDE MEDICINE SHOPPE,ND,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"332B00000X,333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1790004182
1790083228,HART COUNSELING SERVICES PLLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1790083228
1790132801,"PHILLIP, GABRIELLE",ND,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+27",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790132801
1790135507,"BI, XIAO",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790135507
1790205771,"GUCK, CODI",ND,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790205771
1790210433,INSPIRATION CHIROPRACTIC INC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1790210433
1790282887,"KNUDSEN, MARI",ND,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790282887
1790741999,"WELKE, CHARLES",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1790741999
1790747921,"ALIKHAN, MIR",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0904X,https://npiregistry.cms.hhs.gov/provider-view/1790747921
1790751170,MERCY HOSPITAL OF DEVILS LAKE,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1790751170
1790763928,"MCGOVERN, JAMES",ND,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1790763928
1790819894,"RAAB, TINA",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1790819894
1790847812,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,ND,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1790847812
1790858033,"SOLEM, CHRISTOPHER",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1790858033
1790889152,"SCHNEIDER, RUDY",ND,PRACTITIONER - MAXILLOFACIAL SURGERY,14-85,204E00000X,1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1790889152
1790921856,A L WAGNER FAMILY CHIROPRACTIC PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1790921856
1790965440,INNOVIS HEALTH LLC,ND,DME SUPPLIER - PHYSICIAN - OPTOMETRIST,30-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1790965440
1790993103,"SANTJER, KATHY",ND,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1790993103
1790999605,"BEYOND BOUNDARIES SPEECH LANGUAGE THERAPY, INC",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",235Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1790999605
1801019997,"HOLT, JOHN",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1801019997
1801021886,"THOMAS, CRYSTAL",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",2084N0600X,https://npiregistry.cms.hhs.gov/provider-view/1801021886
1801108568,"CHANG, SEAN",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1801108568
1801150446,"JONES, REBECCA",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1801150446
1801195045,THERAPY SOLUTIONS LLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0400X,https://npiregistry.cms.hhs.gov/provider-view/1801195045
1801225685,"WALD, CASSANDRA",ND,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",224Z00000X,https://npiregistry.cms.hhs.gov/provider-view/1801225685
1801231048,"QUINCER, MELISSA",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"101YP2500X,103TC1900X",https://npiregistry.cms.hhs.gov/provider-view/1801231048
1801241260,"FIGURELLE, MORGAN",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801241260
1801333125,"CERDA, ERICA",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1801333125
1801356308,"WU, BICONG",ND,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801356308
1801373089,"FALERO-POMALES, JOSE",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801373089
1801376959,HOME THERAPY SOLUTIONS LLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,"12-65,12-70","193200000X,193400000X,225100000X,2251C2600X,2251E1200X+11",225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1801376959
1801811666,CARRINGTON HEALTH CENTER,ND,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","207Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1801811666
1801811971,"KRUGER, MICHAEL",ND,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1801811971
1801819826,LANCE K BERGSTROM MD PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","152W00000X,174400000X",https://npiregistry.cms.hhs.gov/provider-view/1801819826
1801830054,"BAUMGARN, JULIE",ND,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,171M00000X",https://npiregistry.cms.hhs.gov/provider-view/1801830054
1801837349,"STEELY, JOHN",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1801837349
1801893706,ST ANDREWS HOSPITAL,ND,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1801893706
1801909239,SOLUTIONS BEHAVIORAL HEALTHCARE PROFESSIONALS PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,103TC0700X,1041C0700X,106H00000X,251B00000X+2",https://npiregistry.cms.hhs.gov/provider-view/1801909239
1801928593,MERCY MEDICAL CENTER,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,1041C0700X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1801928593
1801959788,VALLEY ORAL & FACIAL SURGERY PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QS0112X,https://npiregistry.cms.hhs.gov/provider-view/1801959788
1801964481,"FAMILY HEALTH CHIROPRACTIC, PC",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1801964481
1801994629,"TALLEY, WADE",ND,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1801994629
1801995402,COUNTY OF PEMBINA,ND,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1801995402
1811039316,DUNSEITH COMMUNITY NURSING HOME,ND,PART A PROVIDER - SKILLED NURSING FACILITY | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"00-18,12-73",",207W00000X,207WX0009X,207WX0107X,207WX0109X+3",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1811039316
1811055197,TRI-COUNTY RETIREMENT & NURSING,ND,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1811055197
1811130529,"HANSON, SUMMER",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1811130529
1811132145,NEUROLIFE CHIROPRACTIC & FUNCTIONAL MEDICINE CENTER PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811132145
1811140361,"COSPER, DAVID",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - GENERAL PRACTICE,"14-01,14-30","2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811140361
1811141948,WALTON CHIROPRACTIC CLINIC P.C.,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811141948
1811168958,LISBON AREA HEALTH SERVICES,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1811168958
1811171499,"DR. RYAN KOCH, P.C.",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811171499
1811174923,RIDGEVIEW MEDICAL CENTER,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1811174923
1811221294,"YOXTHEIMER, LORENE",ND,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811221294
1811231962,"BROWER- BREITWIESER, CARRIE",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811231962
1811234032,RENEW MEDICAL CLINIC LLC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1811234032
1811408974,"SANFORD, MELONY",ND,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1811408974
1811470438,"HENRY, JENNIFER",ND,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207QG0300X,https://npiregistry.cms.hhs.gov/provider-view/1811470438
1811482334,"BROSSART, JENNA",ND,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1811482334
1821044652,LUTHERAN CHARITY ASSOCIATION,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1821044652
1821077025,NORTH DAKOTA VETERANS HOME,ND,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1821077025
1821142449,"GLASSER, JODI",ND,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1821142449
1821154253,SANFORD MEDICAL CENTER FARGO,ND,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1821154253
1821233073,"STEVEN B THOM, MD PC",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1821233073
1821254764,"DAVIS, LYDIA",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1821254764
1821340548,"BOULTON OLSON, CHRISTINE",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1821340548
1821364043,"HECK, MICHAEL",ND,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1821364043
1821459884,"SCHALL, SARAH",ND,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1821459884
1821495383,"SHARADANANT, ROOPALAKSHMI",ND,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1821495383
1821521436,"LAUREL, ANTOINETTE",ND,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821521436
1831267236,ST ALEXIUS MEDICAL CENTER,ND,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2","261Q00000X,261QR1300X",https://npiregistry.cms.hhs.gov/provider-view/1831267236
1831286160,WEST RIVER HEALTH SERVICES,ND,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1831286160
1831323021,"OVERBY, CRYSTAL",ND,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1831323021
1831354679,"SHRESTHA, BHAJA",ND,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831354679
1831360635,PEDERSON CHIROPRACTIC CLINIC PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1831360635
1831365519,ELBOWOODS MEMORIAL HEALTH CENTER,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QH0100X,261QP0904X",https://npiregistry.cms.hhs.gov/provider-view/1831365519
1831372416,"ELLENBECKER CHIROPRACTIC, PC",ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1831372416
1831379767,"CASSATT, SUSAN",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1831379767
1831450170,"HYUN, ERIC",ND,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1831450170
1831459908,"BROWN, NICOLE",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1831459908
1831502152,SOUL SURVIVOR COUNSELING SERVICES PC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1831502152
1831506716,"MEZUE, KENECHUKWU",ND,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1831506716
1831519024,"OLUGBADE, KOLAWOLE",ND,PRACTITIONER - CHIROPRACTIC | PRACTITIONER - UROLOGY,"14-34,14-35","111N00000X,111NI0013X,111NI0900X,111NN0400X,111NN1001X+10",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831519024
1831551605,"FERMIL, EMMANUEL",ND,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831551605
1831567247,"KETTERLING, MORGAN",ND,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1831567247
1831582949,"LEMMON, CARA",ND,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1831582949
1831583939,"CELLINI, MICHAEL",ND,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,"14-30,14-94","2085D0003X,2085H0002X,2085P0229X,2085R0202X,2085R0204X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831583939
1831608835,"SISA, WILLIAM",ND,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831608835
1831684265,"TRINH, NGOC GIA KHANH",ND,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831684265
1841231065,"LARSON, ROGER",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1841231065
1841272226,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,ND,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1841272226
1841304342,ASHLEY MEDICAL CENTER,ND,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1841304342
1841336930,WEISS CHIROPRACTIC CLINIC,ND,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1841336930
1841413507,"SWENSON, RODNEY",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1841413507
1841532942,"ELLISON, JO",ND,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1841532942
1841553427,"MILES, JAMES",ND,PRACTITIONER - NEUROSURGERY,14-14,207T00000X,"208000000X,2084N0400X",https://npiregistry.cms.hhs.gov/provider-view/1841553427
1841635422,"BINDER, KYLE",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841635422
1841646981,"PIMENTEL-PIATT, NORIANNE",ND,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",208000000X,https://npiregistry.cms.hhs.gov/provider-view/1841646981
1841647542,CHI HEALTH CONNECT AT HOME - FARGO,ND,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1841647542
1841651981,"MATTHEIS, HEATHER",ND,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1841651981
1841658887,COAL COUNTRY COMMUNITY HEALTH CENTER,ND,MDPP SUPPLIER - IN-PERSON MDPP SUPPLIER | PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),"00-04,53-D1","174H00000X,207Y00000X,207YP0228X,207YS0012X,207YS0123X+4",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1841658887
1841670445,"RIVERA, MARIO",ND,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1841670445
