npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1861847782,"DESIMONE, ANDREA",DE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861847782
1861879900,"SHI, XIAOJING",DE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861879900
1861889909,"CONNOLLY, MICHAEL",DE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861889909
1861913311,"WILKINSON, BO",DE,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1861913311
1861914277,"D'SOUZA, RHEA",DE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861914277
1861922361,"SHAKEEL, HIRA",DE,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861922361
1861933517,"WADKINS, JOEL",DE,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163WC0200X,https://npiregistry.cms.hhs.gov/provider-view/1861933517
1861951790,"THELMO, FRANKLIN",DE,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861951790
1861988065,"VIGIL, MARISELA",DE,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861988065
1861996845,"SHARMA, RAM",DE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1861996845
1871055517,"SZETO, HENRY",DE,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871055517
1871548156,ANESTHESIA COMPANY LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1871548156
1871572214,"GEIGER, RICKI",DE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1871572214
1871575993,UPSON MEDICAL ASSOCIATES LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OTHER,"12-70,12-87","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207Q00000X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1871575993
1871582171,ATLANTIC GENERAL HOSPITAL CORPORATION,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207L00000X,207Q00000X,207R00000X,207RH0003X,207RP1001X+9",https://npiregistry.cms.hhs.gov/provider-view/1871582171
1871646919,BURKE DERMATOLOGY PA,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1871646919
1871651380,DELAWARE MEDICAL ASSOCIATES PA,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,207R00000X,207RC0000X",https://npiregistry.cms.hhs.gov/provider-view/1871651380
1871660845,"GARRAWAY, WAYNE",DE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1871660845
1871690438,"MUNLEY, MARGARET",DE,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1871690438
1871719872,"MID-ATLANTIC BEHAVIORAL HEALTH, LLC",DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,101YM0800X,103TC0700X,103TF0000X,103TF0200X+3",https://npiregistry.cms.hhs.gov/provider-view/1871719872
1871747931,"INDEPENDENCE PROSTHETICS-ORTHOTICS, INC.",DE,DME SUPPLIER - CERTIFIED ORTH/PROS/PEDORTHIST,30-57,"222Z00000X,224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1871747931
1871812529,"PASRICHA, SARINA",DE,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"174400000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1871812529
1871883462,"ZIMMERMAN, ANDREW",DE,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871883462
1871884650,"FRESENIUS MEDICAL CARE SOUTHERN DELAWARE, LLC",DE,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1871884650
1871938290,"GRABIAK, JOANNA",DE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1871938290
1871939819,"GEORGE, BENSON",DE,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871939819
1871970863,"POSKITT, LAURA",DE,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1871970863
1871973529,"LOURDUSAMY, VENNISVASANTH",DE,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1871973529
1881048395,"STOUT, JOSEPHINE",DE,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1881048395
1881058287,"HOLTON, SIRI",DE,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881058287
1881062933,"TUMMINELLO, RADHIKA",DE,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1881062933
1881072569,"VADHAR, NEIL",DE,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1881072569
1881078871,"KACHARAM, SUMANTH",DE,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1881078871
1881081594,"HELMAN, DANIEL",DE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881081594
1881086544,"LEE, JESSICA",DE,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1881086544
1881109452,ALIGNMED PARTNERS PC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RG0100X,207RG0300X",https://npiregistry.cms.hhs.gov/provider-view/1881109452
1881115236,"LAVENDER CONSULTING AND COUNSELING SERVICES, LLC",DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1881115236
1881115863,"PIERCE, KATHRYN",DE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881115863
1881144061,"PALEKAR, BRITNEY",DE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1881144061
1881153724,"PATEL, PARTH",DE,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881153724
1881166890,"AHMAD AMIN, ZAID",DE,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881166890
1881180784,"ABU-KHADER, ANAS",DE,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881180784
1881185254,"DHOKAI, NIHAR",DE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881185254
1881186864,"ALLAN, KELLY",DE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1881186864
1881199719,"HITSCHERICH, KYLE",DE,ORDER AND REFERRING ONLY - GENERAL SURGERY,33-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1881199719
1881633220,"KURETU, MWAZHUWA",DE,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,208G00000X,https://npiregistry.cms.hhs.gov/provider-view/1881633220
1881642056,EASTPOINTE RADIOLOGISTS PC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207U00000X,2085R0202X",https://npiregistry.cms.hhs.gov/provider-view/1881642056
1881646859,PROGRESSIVE PHYSICIAN ASSOC INC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085R0202X,2085R0204X,2086S0129X",https://npiregistry.cms.hhs.gov/provider-view/1881646859
1881648566,"DELAWARE HOSPICE, INC.",DE,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1881648566
1881695039,"BROOKS, MICHAEL",DE,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1881695039
1881728327,DELTA RADIOLOGY INC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1881728327
1881734374,SPRINGPOINT AT LEWES INC,DE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2","310400000X,314000000X",https://npiregistry.cms.hhs.gov/provider-view/1881734374
1881826519,"RANI, SEEMA",DE,PRACTITIONER - PULMONARY DISEASE | PRACTITIONER - SLEEP MEDICINE,"14-29,14-C0","207QS1201X,207RP1001X,207RS0012X,207YS0012X,2080S0012X+2",2080P0214X,https://npiregistry.cms.hhs.gov/provider-view/1881826519
1881857761,"DUFFALO, LYNNAE",DE,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,"207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1881857761
1881884401,"SALMONSEN, MARY",DE,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1881884401
1881909414,"SIMMONS, LEIGHANN",DE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1881909414
1881927572,"COELHO-DALRYMPLE, SARAH",DE,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1881927572
1881933505,ALTERNATIVE SOLUTIONS CONSULTING GROUP LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1881933505
1881958296,"BOYE, JENNIFER",DE,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1881958296
1881973162,"ONDOBO, GEORGETTE",DE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13","101Y00000X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1881973162
1891026720,"MEHDI BALAKHANI, M.D., D.D.S., PA",DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208200000X,https://npiregistry.cms.hhs.gov/provider-view/1891026720
1891045944,"MASTROTA, DAVID",DE,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1891045944
1891048179,REGIONAL MEDICAL GROUP LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207RC0000X,207UN0901X",https://npiregistry.cms.hhs.gov/provider-view/1891048179
1891083713,"MINTER, STACEY",DE,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891083713
1891107199,"LOUIE, KAREN",DE,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891107199
1891112892,"GEORGE, RENELLE",DE,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891112892
1891136867,"PAREDES, ANA",DE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891136867
1891137857,"SU, RANDY",DE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891137857
1891148425,"HILL, AMBER",DE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1891148425
1891157129,"FULLER, COLLIN",DE,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891157129
1891183547,GRACE PESIKEY INC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1891183547
1891184818,"MCINDOE, MARY",DE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1891184818
1891213179,SUN BEHAVIORAL DELAWARE LLC,DE,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1891213179
1891226981,"INGRAHAM, CAITLIN",DE,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891226981
1891227765,"AZIZ, SALMAN",DE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891227765
1891229043,"ROOSTA, AHMAD",DE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891229043
1891230769,"TAYLOR, SHANNON",DE,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1891230769
1891255287,"BLUMBERG, MELISSA",DE,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891255287
1891269858,"AL-RASHID, NOOR",DE,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891269858
1891280384,"SIERON, TYLER",DE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891280384
1891280624,"LEI, CHI MAN",DE,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891280624
1891287389,"SHAIO, MAJD",DE,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891287389
1891290987,"RUSSELL, BRITTNEY",DE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1891290987
1891713202,"VERGARA, FELIX",DE,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1891713202
1891721981,PSYCH ASSOCIATES OF MARYLAND LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,104100000X,2084P0800X",https://npiregistry.cms.hhs.gov/provider-view/1891721981
1891730347,"TRUONO, DANIEL",DE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1891730347
1891771911,"LANGAN, TIMOTHY",DE,ORDER AND REFERRING ONLY - HOSPICE/PALLIATIVE CARE,33-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1891771911
1891782983,EVANSVILLE RADIOLOGY PC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1891782983
1891794178,"GORACCI, GRACE",DE,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1891794178
1902091051,PINK RIBBON BOUTIQUE LLC,DE,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH PROSTHETIC PERSONNEL,30-52,335E00000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1902091051
1902124456,"KLINKHACHORN, ALAN",DE,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902124456
1902216310,"SPOCK, TODD",DE,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902216310
1902269442,"SATURWAR, AISHWARYA",DE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902269442
1902279623,BRANDYWINE PODIATRY PA,DE,DME SUPPLIER - PHYSICIAN - PODIATRY,30-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1902279623
1902284938,"INDEPENDENCE PROSTHETICS-ORTHOTICS, INC.",DE,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1902284938
1902326457,"POLISHCHUK, SVYATOSLAV",DE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902326457
1902327190,"SOE, MAY NYEIN CHANN",DE,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1902327190
1902337124,"LAROSA, JAMES",DE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902337124
1902356025,LIFE SPAN DEVELOPMENT CENTER,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1902356025
1902361363,"TINDER, MAIA",DE,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902361363
1902365083,"RUSSELL, REBECCA",DE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902365083
1902382906,PURE WELLNESS OF MIDDLETOWN LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1902382906
1902391675,"SHARMA, PURNA",DE,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1902391675
1902802986,SYNERGY RADIOLOGY ASSOCIATES PLLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1902802986
1902938798,DOVER FAMILY CHIROPRACTIC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1902938798
1902975659,THE BIRTH CENTER HOLISTIC WOMEN'S HEALTHCARE LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1902975659
1902988256,"MACRAE, JULIA",DE,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",2086S0122X,https://npiregistry.cms.hhs.gov/provider-view/1902988256
1912000373,STONEY BATTER PHYSICAL THERAPY & SPINE CENTER LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1912000373
1912056243,PENINSULA ALLERGY & ASTHMA ASSOCIATES PA,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207K00000X,https://npiregistry.cms.hhs.gov/provider-view/1912056243
1912115783,"DEMAURO, CHRISTOPHER",DE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1912115783
1912120676,"KELLER, GEORGE",DE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1912120676
1912158429,"GEIST, TARA",DE,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,363LP0200X,https://npiregistry.cms.hhs.gov/provider-view/1912158429
1912179912,"LONG NECK CHIROPRACTIC, INC.",DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1912179912
1912202888,PHYSICIANS PLUS SPINE AND REHAB CENTER,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1912202888
1912216557,"MARYLAND REAL LIFE DESIGNS, LLC",DE,DME SUPPLIER - CERTIFIED ORTH/PROS/PEDORTHIST,30-57,"222Z00000X,224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1912216557
1912231572,"ASIBEY, EUNICE",DE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1912231572
1912292624,"GJIKOPULLI, ARIEDA",DE,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"208000000X,2080P0206X",https://npiregistry.cms.hhs.gov/provider-view/1912292624
1912330283,UPPER BAY ANESTHESIA LLC,DE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",367500000X,https://npiregistry.cms.hhs.gov/provider-view/1912330283
1912345950,"PATEL, HERSH",DE,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,"207L00000X,207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1912345950
1912351875,"TIBBETTS, SCOTT",DE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1912351875
