npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1285115980,"DUONG, NANCY",IN,"NV,OK,TN,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285115980
1285208231,"COWLES, THOMAS",IN,"OH,SC,TN,WI",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1285208231
1285297127,"MCCLIMANS, ERIC",IN,"NH,OH,OK,OR",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285297127
1285696856,"SCIUK, ADAM",IN,"IA,IL,TX,WA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285696856
1285729657,"HILLEN, TRAVIS",IN,"IL,MO,MS,TN",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285729657
1285790147,"PLESZYNSKI-PLATZ, ALEXANDER",IN,"IL,MN,TX,WI",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1285790147
1285945436,"NALL, CANDACE",IN,"IL,MO,OH,TN",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1285945436
1285978791,"MAYNARD, MICHELLE",IN,"MA,MI,OH,SC",5,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1285978791
1295187839,"FORBES, STACY",IN,"MI,NJ,NY,VA",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1295187839
1295310050,"CLEMINSON, ABBY",IN,"AZ,ID,MT,WA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1295310050
1306006861,"MORURI, SUSAN",IN,"IA,NY,TX,WI",5,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306006861
1306057732,"URBINA, RICHARD",IN,"AZ,LA,TX,VA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306057732
1306291687,"TAVAJIAN, KIM",IN,"HI,IL,ME,NJ",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1306291687
1306370788,"LANG, MAXIMILIAN",IN,"FL,OH,TX,WI",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306370788
1306395157,"ZIMMERMAN, ANN",IN,"NE,NY,SD,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1306395157
1306424866,"DAMRI, KEVIN",IN,"DC,IL,MA,PA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306424866
1306822549,"CETTA, FRANK",IN,"IL,MN,ND,WI",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306822549
1306824602,"MILLS, CHADWICK",IN,"GA,GU,NC,PA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306824602
1306874649,"OWENS, MICHAEL",IN,"NC,OH,PA,WV",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306874649
1316025505,"PERCELL, ROBERT",IN,"IA,IL,NE,WI",5,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1316025505
1316075294,"FORD, PERCY",IN,"AL,NV,TN,VT",5,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1316075294
1316168743,"MONEME, OBINNA",IN,"ME,MO,OH,PA",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316168743
1316226426,"FREY, MARY",IN,"AZ,CA,KY,OH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1316226426
1316341159,"GORDON, SANLARE",IN,"DC,MD,WA,WI",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316341159
1316344179,"ARBULU, MIGUEL",IN,"CA,FL,OH,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316344179
1316394406,"ALFORD, TABITHA",IN,"KY,NC,OH,SC",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1316394406
1316925787,"BARTHOLOMEW, SANTA",IN,"GA,MT,NC,SD",5,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316925787
1316957368,"CHU, PING",IN,"CA,CO,TN,TX",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316957368
1316959646,"KANTOROWITZ, DAVID",IN,"KY,OH,OR,WA",5,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316959646
1326082199,"AKANDE, OLUWAYOMI",IN,"AL,GA,VT",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326082199
1326157454,"PARVEY, HARRY",IN,"LA,MO,NM,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326157454
1326211012,"PARKER, JOEL",IN,"KY,LA,MS,TN",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326211012
1326268491,"CICCARELLI, MICHAEL",IN,"IL,MI,NY,PA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326268491
1326426370,"SMITH, REID",IN,"IL,MI,OH,TN",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326426370
1326660309,"KELLER, CHRISTOPHER",IN,"IA,IL,LA,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1326660309
1326744095,"DEWHURST, CHRISTOPHER",IN,"FL,ID,KY,OH",5,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1326744095
1336165109,"KAUFMANN, MATTHEW",IN,"CO,IL,MT,WI",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336165109
1336363373,"MATHEW, THOMAS",IN,"AL,GA,NY,VA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336363373
1336435551,"KILMER, JASON",IN,"KS,LA,TN,WI",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336435551
1336569904,"SHI, PETER",IN,"AR,DC,TN,VA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336569904
1336605500,SDA CONSULTANTS PLLC,IN,"FL,GA,PA,TN",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1336605500
1346205911,SOUTHERN INDIANA RADIOLOGICAL ASSOCIATES INC,IN,"AZ,CO,FL,NV",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346205911
1346217122,"KNOWLES, JUDI",IN,"IL,MO,WA,WI",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346217122
1346236353,"HICK, ERIC",IN,"OH,SD,VA,WV",5,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346236353
1346282316,"JAMES, DAVID",IN,"NE,SD,TX,WY",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1346282316
1346573086,"GUL, SOFIA",IN,"KY,MO,NH,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346573086
1346655396,"ESTRADA, DANIEL",IN,"CA,NE,PA,SC",5,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1346655396
1356324453,"PISC, CARMEN",IN,"CO,MA,MD,VT",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356324453
1356334668,"AKINNUSI, MOROHUNFOLU",IN,"FL,GA,NJ,NY",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356334668
1356340608,"STEIN, SUZANNE",IN,"CO,IA,IL,WI",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1356340608
1356796981,"JAMBOR, IVAN",IN,"CA,MA,NH,NV",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356796981
1366012767,"CURRAN, SCOTT",IN,"IL,MI,NY,PA",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1366012767
1366132219,"KAEHR, ELLISON",IN,"AZ,NM,TX,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366132219
1366435398,"VERGARA, WILFREDO",IN,"AZ,GA,MT,NV",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366435398
1366636235,"NWABUKO, ONYEKACHI",IN,"FL,IL,MO,WI",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366636235
1366673568,"WAH, DESMOND",IN,"CA,CO,MN,OR",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366673568
1366730467,"SINGH, RITESH",IN,"IA,ME,MN,NC",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366730467
1366816134,"DAHIR, EBLA",IN,"IL,MI,NY,OH",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366816134
1366857906,"TOONE, ERIC",IN,"IL,LA,MD,TX",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366857906
1366877433,"VELLINGA, LISA",IN,"NH,NV,NY,UT",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1366877433
1366947798,"ABE, TEMIDAYO",IN,"GA,IA,NE,OK",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1366947798
1376095711,NORTH CLARK MEDICAL GROUP LLC,IN,"GA,KY,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),https://npiregistry.cms.hhs.gov/provider-view/1376095711
1376539692,"PETRAK, RUSSELL",IN,"AZ,IL,MI,NE",5,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1376539692
1376662833,"HUFFMAN, MIRANDA",IN,"KY,OH,TN,VA",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1376662833
1386072361,"GYORFI, BRITTANY",IN,"AZ,PA,TN,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386072361
1386248771,"ECK, WHITNEY",IN,"KY,OH,TN,VA",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1386248771
1386608255,"GILMAN, ALEX",IN,"FL,MS,TN,TX",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386608255
1386621217,"QUINN, MARCUM",IN,"GA,PA,SC,TX",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1386621217
1386645331,"NOONAN, JENNIFER",IN,"IL,KY,LA,TN",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1386645331
1386673473,"SEDIVY, STEPHANIE",IN,"AL,KS,KY,TN",5,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386673473
1386800050,"ZAMAN, MOHAMMAD",IN,"IA,IL,MI,WI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386800050
1396775227,"MURPHY, STEPHEN",IN,"AZ,CO,OR,WY",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1396775227
1396816997,"BAIN, VERNA",IN,"KY,TN,VA,WV",5,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396816997
1407060189,"BOLKHIR, WESAM",IN,"KY,ME,MO,TN",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407060189
1407070162,"VARANASI, ANJU",IN,"HI,KS,LA,TX",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407070162
1407139256,"PATEL, PRIYESHKUMAR",IN,"FL,NC,OH,SC",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407139256
1407143936,"ROBLES, STEVEN",IN,"FL,KY,NY,WI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407143936
1407325939,"LSWHB, LLC",IN,"CT,ID,OH,VA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407325939
1407476237,"SMITH, SERENA",IN,"IA,IL,MO,WA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407476237
1407993868,"MEHTA, NUPUR",IN,"DC,KY,OH,VA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407993868
1417160250,"BHAKTA, ARPAN",IN,"CA,DC,TX,WA",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417160250
1417330085,"HAMMONDS, SOPHIA",IN,"MI,NC,NY,OH",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417330085
1417406398,"BOVALINO, ALYSSA",IN,"IL,MI,NY,PA",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1417406398
1417417106,"HSIEH, ALAN",IN,"CO,FL,MI,TX",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417417106
1427014331,"PRESTON, STEPHANIE",IN,"FL,IL,MI,OH",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1427014331
1427028679,"BANEZ, TERESITA",IN,"IL,MI,MO,TX",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1427028679
1427051705,"KHEDR, MOHAMMAD",IN,"AZ,MI,TX,WI",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1427051705
1427058858,"TAVOULAREAS, GEORGE",IN,"AL,MI,NJ,NY",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427058858
1427072446,"BARBA, JOSE",IN,"MS,NJ,NY,PA",5,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427072446
1427210061,"FUSON, RYAN",IN,"MI,OK,TX,WA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427210061
1427344761,"IFTIKHAR, ASMA",IN,"CT,GA,MD,NY",5,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427344761
1427373638,"WARIS, MOHAMMAD",IN,"DC,IL,MD,VA",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427373638
1427379221,"GLASS, DIANNE",IN,"DC,IL,MD,VA",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427379221
1427753276,"BONFIGLIO, CIANA",IN,"CA,FL,MI,TX",5,PRACTITIONER - REGISTERED DIETITIAN OR NUTRITION PROFESSIONAL,https://npiregistry.cms.hhs.gov/provider-view/1427753276
1437184579,"REGAL, WENDY",IN,"IA,NY,TX,VA",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437184579
1437242385,"COX-BATSON, STEPHANIE",IN,"IL,MN,WA,WI",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437242385
1437539640,"MANICKAVASAGAN, HANISHA",IN,"IL,KY,PA,VA",5,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437539640
1447813522,"AASAR, ABDUL",IN,"AZ,CA,HI,NV",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447813522
1447951579,"SHAH, ISHA",IN,"KY,OH,TN,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447951579
1447971379,SOUTHWEST SLEEP SOLUTIONS LLC,IN,"AZ,NV,TX",5,DME SUPPLIER - ORAL SURGERY - DENTIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447971379
1457628869,"KILGORE, RICHARD",IN,"IA,KS,MN,MT",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1457628869
1457790032,"SHEIKHI, LILA",IN,"AL,MA,MO,NJ",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457790032
1457851628,"GRACE, SONIA",IN,"KY,MI,NM,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457851628
1467064022,"IRVING, COURTNEY",IN,"CT,DE,NY,PA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1467064022
1467805382,"ARBELO, KRISTIN",IN,"FL,MI,NE,PA",5,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1467805382
1467949073,"WISE, TIMOTHY",IN,"KY,OH,TX,WV",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1467949073
1477579548,"CHAPMAN, JULIA",IN,"MI,MT,NY,TX",5,PRACTITIONER - GYNECOLOGICAL ONCOLOGY | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477579548
1477595239,"GOLDENBERG, BRADLEY",IN,"AZ,IL,MS,OH",5,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477595239
1477968337,"DHALIWAL, NAVDEEP",IN,"IL,MI,OK,WA",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477968337
1487008751,"WILLIAMS, KIYANNA",IN,"CA,NJ,OH,VA",5,PRACTITIONER - DERMATOLOGY | PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),https://npiregistry.cms.hhs.gov/provider-view/1487008751
1487035945,"SINGH, JASKEERAT",IN,"AR,NC,NY,VA",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487035945
1487060422,"TINNER, BOBBY",IN,"DC,FL,LA,TN",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1487060422
1487188116,"ATANELOV, ZAZA",IN,"CA,IL,TX,WI",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1487188116
1497034961,"SANDERS, KIMBERLY",IN,"IL,KS,OH,PA",5,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1497034961
1497095350,"HESS, AARON",IN,"CO,FL,KS,VA",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1497095350
1497261630,"BROWN, KELVIN",IN,"AZ,NC,PA,TN",5,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1497261630
1497326649,"SIDHU, RINKOO",IN,"CA,CO,NM,TX",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497326649
1497384309,"LLANES ALVAREZ, CARLOS",IN,"FL,NJ,NY,TN",5,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497384309
1497883169,"BURKE, DOROTHY",IN,"AZ,IL,TN,VA",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497883169
1497954846,"GREWAL, HARMINDER",IN,"CT,FL,KY,MO",5,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497954846
1497982219,"HARVEY MASS, ADRIAN",IN,"CO,KY,TX,WI",5,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1497982219
1518107606,"CAMP, ADAM",IN,"IA,IL,MI,SD",5,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1518107606
1518149830,"SAAD, ABDO",IN,"MO,NM,SC,WI",5,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518149830
1518195825,"CHALLA, ANURADHA",IN,"CA,KY,MI,NC",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1518195825
1518306273,"SISK, CANDICE",IN,"FL,KY,VA,WV",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1518306273
1518349752,"PISTNER, JOHN",IN,"FL,IL,MA,NC",5,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1518349752
1518492446,"DEBOER, JONATHAN",IN,"AZ,DC,KY,VA",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518492446
1518519396,"TERBUSH, KEVIN",IN,"IL,MI,NY,PA",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1518519396
1518900042,"KARGE, MICHAEL",IN,"IA,LA,MI,UT",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518900042
1518954866,"MANDAL, KONOY",IN,"AZ,CO,FL,TX",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1518954866
1518978758,"GODINEZ, DANIELLE",IN,"DE,PA,VA,WV",5,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518978758
1528142445,"SIMSIR, SINAN",IN,"IA,IL,NJ,NY",5,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1528142445
1528160777,"AGRAWAL, VIVEK",IN,"CA,FL,IL,PA",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528160777
1528344926,"SYDNEY, STEPHANIE",IN,"CO,FL,NH,NM",5,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1528344926
1528352598,"VENIGALLA, PRAVEEN",IN,"NC,PA,SC,TX",5,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528352598
1528419058,"SHEVAVESH, TANYA",IN,"KY,MA,NC,NJ",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528419058
1528538600,VITAL SIGNS WELLNESS LLC,IN,"CA,HI,IL,WI",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1528538600
1528547932,"LWIN, HNIN",IN,"FL,MI,OK,TX",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528547932
1538152236,"HAMMOND, AARON",IN,"AZ,IA,VA,WI",5,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538152236
1538265483,"KAHLON, SURINDERPAL",IN,"AZ,IL,NY,WI",5,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1538265483
1538425947,"VU, KHANH",IN,"CA,MI,OH,PA",5,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538425947
1538472899,"REID, CHAD",IN,"GA,IL,MI,MT",5,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1538472899
1538509385,"JAMPALA, VEMANA",IN,"AR,KY,MO,MS",5,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538509385
