npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1154543692,"LONGIN, HEATHER",SC,"GA,NC",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1154543692
1154603611,"COX, WIMBERLY",SC,"AZ,CO",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154603611
1154605897,"POTTER, LESLIE",SC,"AR,NC",3,PRACTITIONER - ORTHOPEDIC SURGERY | PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1154605897
1154617272,"MURPHY, CHRISTINA",SC,"WA,WI",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1154617272
1154635027,"KOLLEH, SAMUEL",SC,"GA,NC",3,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154635027
1154657625,"HOLLIS, KATRICE",SC,"AL,GA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154657625
1154716769,"SMITH, BRODRICK",SC,"KY,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154716769
1154738094,"RILEY, TIFFANY",SC,"FL,MN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1154738094
1154750313,"STARKS, EMILY",SC,"DC,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154750313
1154754471,"KASITZ, JESSE",SC,"FL,PA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154754471
1154770279,"WASHBURN, JAMES",SC,"GA,TN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154770279
1154772150,"PRASKALA, SOPHIA",SC,"NC,PA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154772150
1154843795,"SCOTT, BENJAMIN",SC,"DC,MA",3,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1154843795
1154917813,"VY, PHISON",SC,"CO,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154917813
1154924066,"KING, RACHEL",SC,"IL,MO",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1154924066
1154959211,"KABEMBA TSHITENGE, SARAH",SC,"AR,NC",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154959211
1164023214,"VANDE WALL, KAITLYN",SC,"IA,IN",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164023214
1164045142,"WALTERS, KAYLIN",SC,"AZ,MI",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1164045142
1164407417,"BOSSINGER, STEVEN",SC,"FL,PA",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164407417
1164547683,"PETERSON, EUNICE",SC,"PA,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1164547683
1164737532,"RIOTTA, PAUL",SC,"NJ,PA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1164737532
1164753653,"HIPP, HEATHER",SC,"GA,HI",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1164753653
1164784757,"MILLER, DANIEL",SC,"KS,MO",3,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1164784757
1164786166,"LANNAMAN, KIA",SC,"IL,MO",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164786166
1164789343,"MCPHERSON, AMIE",SC,"NC,VA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164789343
1164798732,"LEE, AMANDA",SC,"GA,NC",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1164798732
1164830543,"HORTON, JULIE",SC,"TN,WV",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164830543
1164835104,"BROWN, BRIANA",SC,"GA,PA",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164835104
1164910501,"DIETSCHE, TRENT",SC,"MO,NC",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1164910501
1164972139,"RICHTER, JENA",SC,"NC,RI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164972139
1164985834,"REED, RAMEKA",SC,"GA,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164985834
1164988770,"BARGER, TAYLOR",SC,"DC,GA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1164988770
1174015879,"TRANNGUYEN, BAOTRAN",SC,"MA,OR",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174015879
1174054696,"PATEL, SAMIK",SC,"NC,VA",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1174054696
1174152367,"CONNER, BRIAN",SC,"GA,PA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1174152367
1174152714,"BARNES, CASSANDRA",SC,"IN,OK",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174152714
1174192009,"VANCAUWENBERGH, RYAN",SC,"GA,IN",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174192009
1174243802,"ARNOLD, ALEXIS",SC,"MA,NH",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174243802
1174246763,"LUIBRAND, TAYLOR",SC,"GA,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174246763
1174587901,"CALDWELL, CHRISTOPHER",SC,"GA,IN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174587901
1174611883,"GOODE, JAMES",SC,"NC,VA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1174611883
1174631113,"EDWARDS, JAMES",SC,"NY,VT",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1174631113
1174718902,"LUCE, DAMIEN",SC,"NC,TN",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174718902
1174757850,"PLOCH, STEFAN",SC,"CA,PA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174757850
1174780605,"PIACENTINO, VALENTINO",SC,"AR,NC",3,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1174780605
1174800577,NUTRITION IN MOTION,SC,"FL,NC",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174800577
1174857429,"CALDERON, ENRIQUE",SC,"NC,TX",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174857429
1174959118,"MURPHY, CLAIRE",SC,"GA,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1174959118
1174985196,"SMITH, CHRISTOPHER",SC,"GA,KY",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174985196
1184086951,"ZIMMERMAN, MICHAEL",SC,"NC,VA",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1184086951
1184103764,"DRUTAROVSKY, HOLLY",SC,"OH,PA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1184103764
1184158834,"DI PEPPI, ROSEMARIE",SC,"DE,MD",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184158834
1184279002,"DAVIS, DAZZMEN",SC,"GA,NC",3,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1184279002
1184350886,"MANSFIELD, MARY",SC,"HI,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184350886
1184696346,"HYATT, JOHN",SC,"IN,OR",3,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184696346
1184863011,"FERLA, BRIAN",SC,"MA,VA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184863011
1184957052,"HALL, ROBERT",SC,"FL,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1184957052
1184958035,"GUDURU, RAMANA",SC,"GA,WV",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184958035
1194020784,"MCGOWAN, GABRIELLA",SC,"NC,OR",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194020784
1194041582,"DOMINGUEZ VALLEJOS, LUIS",SC,"FL,TX",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194041582
1194081737,"BRICKLEY, JESPER",SC,"NH,VT",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194081737
1194088369,"NIEVES, JASON",SC,"CO,FL",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1194088369
1194198234,"QU, YING",SC,"CA,NC",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1194198234
1194210500,"TODD, MOLLY",SC,"AL,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194210500
1194213926,"COATS, JUSTIN",SC,"AR,NE",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194213926
1194461699,"ALEGADO, ALVIN",SC,"IA,MN",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1194461699
1194714329,"SCHWARTZ, STEVEN",SC,"DC,MD",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194714329
1194749481,"HURD, MICHAEL",SC,"DC,FL",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1194749481
1194752253,"RAY, KEVIN",SC,"GA,NY",3,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1194752253
1194757682,"HORSLEY, TODD",SC,"GA,TX",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1194757682
1194760066,"SAGI, VENKATA",SC,"FL,KY",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1194760066
1194765826,"GRANT, AUDREY",SC,"DC,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194765826
1194909556,"PHYSICIANS FOOTCARE, LLC",SC,GA,3,DME SUPPLIER - PHYSICIAN - PODIATRY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194909556
1194959916,"FONT, RUBEN",SC,"FL,GA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194959916
1194987594,"CHAJEWSKI, OLGA",SC,"GA,VA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194987594
1205003043,"WILSON, DAVID",SC,"FL,GA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205003043
1205011145,"KING, DEBORAH",SC,"OH,WI",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1205011145
1205049475,"LEHMAN, CHRISTIE",SC,"NC,TN",3,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1205049475
1205061553,"RICHARDSON, DEREK",SC,"ME,NC",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205061553
1205075777,"WEEKS, SCOTT",SC,"FL,NC",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205075777
1205118361,"SMITHBEY, SHAKEILLA",SC,"CA,NJ",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205118361
1205125820,"LANTIGUA-TATEM, LUIS",SC,"DE,WA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1205125820
1205139631,"THACKER, DANNY",SC,"FL,KY",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205139631
1205146313,"FINNEGAN, KRISTY",SC,"NC,NJ",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1205146313
1205146438,"HERBERT, JODY",SC,"IA,NC",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205146438
1205217643,COLUMBIA CENTER FOR INTEGRATIVE MEDICINE,SC,"CA,MD",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205217643
1205310786,"HOMAN, KELSEA",SC,"NJ,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205310786
1205316437,"FREIGE, CAITLIN",SC,"CA,TX",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1205316437
1205366531,"ASHLEY, AMANDA",SC,"GA,TX",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205366531
1205390242,"FETROW, CHRISTOPHER",SC,"NC,PA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1205390242
1205396546,"ROSHAN, LEEDA",SC,"NY,TN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1205396546
1205458213,"GORSKI, MICHAL",SC,"FL,VA",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1205458213
1205818564,"STOTER, SHANNA",SC,"GA,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1205818564
1205850153,"CALDWELL, WILLIAM",SC,"NC,VA",3,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205850153
1205852571,"SAUNDERS, ERIC",SC,"NC,TN",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205852571
1205877628,"TAFUTO, VINCENT",SC,"CA,CT",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205877628
1205889409,"CORBETT, BERNARD",SC,"IL,NC",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205889409
1205893187,"WILLIAMS, DAVID",SC,"HI,NC",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205893187
1205964202,"HATCHER, NOAH",SC,"FL,GA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1205964202
1215058037,"COLLEN, JOHN",SC,"CA,OR",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1215058037
1215116850,"FARRAH, JASON",SC,"FL,NC",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215116850
1215146352,"BENTON, MARGARET",SC,"GA,WA",3,PRACTITIONER - CERTIFIED CLINICAL NURSE SPECIALIST (CNS) | PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215146352
1215190632,"GILLIHAN, LAURA",SC,"DC,MD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215190632
1215197330,"SYLVIA, MICHAEL",SC,"MT,NC",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215197330
1215241377,"HAMIDI, ADAM",SC,"NC,VA",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215241377
1215279203,"SADEK, BETRO",SC,"GA,OK",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1215279203
1215294749,"ORTIZ, JACOB",SC,"NC,VA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215294749
1215355078,"MADY, LEILA",SC,"MD,PA",3,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215355078
1215356894,"WALKER, FLINT",SC,"DC,VA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215356894
1215375480,"CRIDER, BENJAMIN",SC,"GA,IN",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1215375480
1215381108,"MILES, TARA",SC,"NC,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1215381108
1215382296,"JOHNSON, DANIEL",SC,"NC,TN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215382296
1215386800,"SMITH, LARA",SC,"IL,WA",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215386800
1215490578,"BACHU, RAMYA",SC,"AR,NC",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215490578
1215565841,"LATREMOUILLE, RACHEL",SC,GA,3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1215565841
1215592951,"VOTH, DANIEL",SC,"HI,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1215592951
1215712260,"GARCIA GALAN, MONICA",SC,"AZ,FL",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215712260
1215718275,"LAMONT, REAGAN",SC,"NC,TN",3,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215718275
1215763206,REINVENT HEALTH INC.,SC,"IL,NC",3,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1215763206
1215917448,"GOERZ, STEPHEN",SC,"FL,GA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215917448
1215929716,"MYERS, JOEL",SC,"CA,WI",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1215929716
1215931894,"SANGMUAH, ELIZA",SC,"NC,TN",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1215931894
1215963343,"ONWUKWE, AUGUSTINE",SC,"GA,NC",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1215963343
1225001092,"BROCINER, RONALD",SC,"FL,TX",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225001092
1225005754,"DODDS, GEORGE",SC,"GA,NC",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1225005754
1225012198,"RUNYAN, BRANDON",SC,"FL,GA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225012198
1225013527,"BLECKER, UWE",SC,"FL,LA",3,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225013527
1225013683,"SAITH, SHARMA",SC,"IL,OH",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1225013683
1225034150,"PARIMOO, RAHUL",SC,"FL,GA",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225034150
1225039365,"NORDSTROM, DONALD",SC,"MN,WV",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225039365
1225048259,"BOOTEN, DANIEL",SC,"KY,TN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225048259
1225063647,"LANE, CHRISTOPHER",SC,"MD,OK",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225063647
1225068331,"SATURLEY, JOSEPH",SC,"FL,NC",3,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1225068331
1225084007,"BAKER, CAROL",SC,"NC,NH",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225084007
1225095912,"BRENDLE, MICHAEL",SC,"IN,MI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225095912
1225206519,"TUCKER, GENNIE",SC,"NC,VA",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225206519
1225220262,"CABALLES, FREDERICK",SC,"AL,NY",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225220262
1225238272,"STANLEY, GREGORY",SC,"GA,NC",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1225238272
1225250285,"ELLIS, HALEY",SC,"GA,NC",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225250285
1225303738,"DAY, SUZANNE",SC,"DC,TX",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1225303738
1225333297,"CRAINE, COURTNEY",SC,"GA,MN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225333297
1225358906,"MUTGI, SUNIL",SC,"NC,WI",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225358906
1225359243,"DRAY, ELIZABETH",SC,"NC,TN",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225359243
1225548449,"DAYHOFF, KELLY",SC,"FL,GA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1225548449
1225574007,"ADKISON, ELIZABETH",SC,"IL,OH",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225574007
1225671027,"WOODS, TARA",SC,"NC,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225671027
1235105420,"DANIELS, JOHN",SC,"FL,GA",3,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1235105420
1235106790,"LYNDE, GRANT",SC,"GA,PA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235106790
1235128828,"TAFARI, SOLOMON",SC,"GA,OK",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235128828
1235129123,"RENFROW-BETKER, LISA",SC,"NC,WA",3,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235129123
1235150368,"FARMER, LAYMON",SC,"NC,VA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235150368
1235168105,"LANIER, KARAH",SC,"NC,VA",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235168105
1235192113,HORIZON EYE CARE PA,SC,NC,3,DME SUPPLIER - PHYSICIAN - OPTOMETRIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235192113
1235195736,"CHINAULT, JOHN",SC,"NE,VA",3,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235195736
1235241894,"VILES, NATHAN",SC,GA,3,PRACTITIONER - ANESTHESIOLOGY ASSISTANT | PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235241894
