npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1013335165,"BARRY, BRIAN",DC,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013335165
1013352301,"MADISON, CAMILLE",DC,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+13",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013352301
1013356260,"WOLFE, HEATHER",DC,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013356260
1013361054,"NEWMAN, PAUL",DC,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013361054
1013364470,"SZYMCZUK, RAFAL",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013364470
1013370394,"GEBRE, HAYMANOT",DC,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013370394
1013370592,"WATSON, JONATHAN",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013370592
1013370824,"LIMERICK, GERARD",DC,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013370824
1013381847,CLEARFINITY EYECARE PLLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013381847
1013383074,"ONYEJIAKA, LOVINNA",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013383074
1013391457,"LIU, JAMES",DC,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-83","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208M00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013391457
1013394196,"CHUNG, MELODY",DC,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - RHEUMATOLOGY,"14-11,14-66","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013394196
1013394410,"LIU, ZHONGHUA",DC,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013394410
1013394956,"STEFI, ERINDA",DC,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013394956
1013396449,"PATIDAR, PRIYA",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013396449
1013396555,"RAO, MADHUMATHI",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013396555
1013402411,"CATLETT, CHERIE",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013402411
1013402593,MEDNOVATIONS LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1013402593
1013405919,"HELBIG, MICHAEL",DC,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013405919
1013411339,"BOMBERGER, THOMAS",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013411339
1013411537,"CHORATH, ASHLEY",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013411537
1013412436,"SAFADI, AMY",DC,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013412436
1013412618,"DAVID, LARICK",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013412618
1013413442,"SHOJA, ZHOBIN",DC,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013413442
1013413665,"GINSBURG, GREGORY",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013413665
1013418805,"MURRAY, JAIME",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1013418805
1013443415,"THOMAS, SHEBY",DC,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,14-32,367H00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013443415
1013445899,"DATTA, SUJATA",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013445899
1013448638,"HUSSAIN, QUDSIA",DC,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013448638
1013452887,"MICHEL, PAUL",DC,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013452887
1013455898,"OMOBO, FOLUKE",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013455898
1013458454,"LIESSE, KELLY",DC,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013458454
1013458835,"PINGSTON, ALLISON",DC,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X","2255A2300X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1013458835
1013461193,DIABETES MANAGEMENT PARTNERS LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RE0101X,https://npiregistry.cms.hhs.gov/provider-view/1013461193
1013470160,"PIERCE, AYAL",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013470160
1013476027,PSYCHIATRY OF TEXAS PLLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1013476027
1013476845,"TAKLE, MRINMAYEE",DC,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013476845
1013477041,"ZHAO, YUANLONG",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013477041
1013477926,"KERSTEN, CHARLES",DC,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013477926
1013479245,"RAPHEL, KRISTIN",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013479245
1013488246,"TATUM, DEREK",DC,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013488246
1013489210,"NEMCEK, NEYLA",DC,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1013489210
1013495787,"MSAYS, CECILE",DC,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1013495787
1013900992,"BAHMANYAR, BIJAN",DC,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013900992
1013913789,JOHNS HOPKINS UNIVERSITY,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1013913789
1013916402,"OSBORNE, DIANE",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013916402
1013927482,"STOLLER, STANLEY",DC,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223P0300X,https://npiregistry.cms.hhs.gov/provider-view/1013927482
1013929181,"WESTERMAN, MICHAEL",DC,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013929181
1013939206,"SMITH, MITCHELL",DC,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207RX0202X,https://npiregistry.cms.hhs.gov/provider-view/1013939206
1013954114,"QI, SHERI",DC,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1013954114
1013955236,"FORMAN, DOUGLAS",DC,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013955236
1013960657,NORTHSIDE RADIOLOGY ASSOCIATES LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0700X,2085N0904X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1013960657
1013961507,GRADY GENERAL HOSPITAL,DC,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013961507
1013962836,RADIATION ONCOLOGY ASSOCIATES PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0001X,https://npiregistry.cms.hhs.gov/provider-view/1013962836
1013963347,"CRIM, JENNIE",DC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013963347
1013987080,"SADAYA GUILLERMO, MARY JOANNE",DC,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013987080
1013991884,"PHAM, ANNETTE",DC,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013991884
1013992734,"SANGKHARAT, AMARIN",DC,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013992734
1023007044,"O HALLORAN, LAURENCE",DC,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1023007044
1023008182,"PULMONARY AND CRITICAL CARE ASSOCIATES, P.C.",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RP1001X,https://npiregistry.cms.hhs.gov/provider-view/1023008182
1023036308,"ALBRIGO, JOHN",DC,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1023036308
1023038825,"TRINIDAD, JUAN",DC,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,"207Q00000X,208600000X",https://npiregistry.cms.hhs.gov/provider-view/1023038825
1023042694,"DAMALOUJI, JAMES",DC,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1023042694
1023056082,CHEYENNE RADIOLOGY GROUP,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QR0200X,https://npiregistry.cms.hhs.gov/provider-view/1023056082
1023056736,"ELLIOTT AND WARGOTZ PATHOLOGISTS, LLC",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1023056736
1023061702,RADIOLOGIC MEDICAL SERVICES PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1023061702
1023063112,MOUNT VERNON REHABILITATION MEDICINE ASSOCIATES,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1023063112
1023074747,"RATNER, RICHARD",DC,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084F0202X,https://npiregistry.cms.hhs.gov/provider-view/1023074747
1023093812,"BACZUK, REBECCA",DC,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,"14-11,14-25","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+28",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1023093812
1023100088,"GARY, JEFFREY",DC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1023100088
1023103801,"SHADY GROVE EYE & VISION CARE, LLC",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1023103801
1023108412,"RUSHTON, HARRY",DC,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",2088P0231X,https://npiregistry.cms.hhs.gov/provider-view/1023108412
1023138773,"SEVEN CORNERS MEDICAL CENTER, PLLC",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RC0000X,207RR0500X",https://npiregistry.cms.hhs.gov/provider-view/1023138773
1023157104,UNITY HEALTH CARE INC.,DC,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1023157104
1023158029,"ZARATE PODIATRY, PA",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213ES0103X,https://npiregistry.cms.hhs.gov/provider-view/1023158029
1023176237,JOHN J BASILE MD PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208800000X,https://npiregistry.cms.hhs.gov/provider-view/1023176237
1023192044,"HARIK, NADA",DC,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,2080P0208X,https://npiregistry.cms.hhs.gov/provider-view/1023192044
1023206877,SUNITHA BHOGAVILLI MD PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1023206877
1023246725,"NORTHERN VIRGINIA PHYSICIANS SERVICES,LLC",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1023246725
1023248226,"JOHNSON, STEPHANIE",DC,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1023248226
1023252624,"MADISON FAMILY MEDICINE, PC",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1023252624
1023256781,"BHAGAT, NIKHIL",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1023256781
1023266756,NOVA HEADACHE AND CHRONIC PAIN CENTER PLLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1023266756
1023270311,"WYHS, SARAH",DC,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1023270311
1023270691,"MAHMOOD, LAILA",DC,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,208000000X,https://npiregistry.cms.hhs.gov/provider-view/1023270691
1023271129,"ABDULRAHMAN, EIMAN",DC,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",207PP0204X,https://npiregistry.cms.hhs.gov/provider-view/1023271129
1023278017,"PELTE, CHRISTIAN",DC,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1023278017
1023291192,"KINNAIRD, ALEXANDER",DC,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1023291192
1023293354,SANJAY PRASAD MD PA,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207YX0901X,https://npiregistry.cms.hhs.gov/provider-view/1023293354
1023297504,RICHARD S COHEN DPM PA,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1023297504
1023298585,DR ALAN M ROTHFELD LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213E00000X,https://npiregistry.cms.hhs.gov/provider-view/1023298585
1023314010,"ALVARADO, JOSHUA",DC,PRACTITIONER - CHIROPRACTIC,14-35,"111N00000X,111NI0013X,111NI0900X,111NN0400X,111NN1001X+7",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023314010
1023315074,TOWER IMAGING MEDICAL ASSOCIATES INC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207U00000X,2085N0700X,2085R0202X,2085R0204X",https://npiregistry.cms.hhs.gov/provider-view/1023315074
1023337003,KENTLANDS MEDICAL ASSOCIATES P.C,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1023337003
1023349354,"MBA, CHIKAODI",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1023349354
1023353638,STEER OPTICAL LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1023353638
1023364494,"HACKEY-RUNION, ANNETTE",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1023364494
1023369980,MUSHTAQ A SHAH MD PA,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1023369980
1023371671,"POLK, VALERIE",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",164W00000X,https://npiregistry.cms.hhs.gov/provider-view/1023371671
1023372554,"RANGANATH, BHARAT",DC,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,14-24,"208200000X,2082S0099X,2082S0105X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1023372554
1023373008,"OFFOR, CHRISTIAN",DC,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1023373008
1023378247,"SCALES, KASANDRA",DC,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023378247
1023402500,"FEBLOWITZ, JOSHUA",DC,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023402500
1023404613,"BRONDER, JAY",DC,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023404613
1023404944,"TAVCAR, JOVANA",DC,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023404944
1023405297,BLUEMONT PLASTIC SURGERY PC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Y00000X,208200000X",https://npiregistry.cms.hhs.gov/provider-view/1023405297
1023405461,"HILL, WANDA",DC,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1023405461
1023405636,"GILLMAN, JENNIFER",DC,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - NUCLEAR MEDICINE,"14-30,14-36","207U00000X,207UN0901X,207UN0902X,207UN0903X,2085D0003X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023405636
1023407160,INCE COUNSELING AND CONSULTING LLC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1023407160
1023430105,ONEHEALTH INC,DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1023430105
1023436854,"WEINER, DAVID",DC,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1023436854
1023438793,"CALAF, MD PC",DC,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1023438793
1023446309,JOULE PHARMACY GROUP INC,DC,PART B SUPPLIER - PHARMACY,12-A5,"1835C0205X,1835P0200X,1835P1400X,333600000X,3336C0002X+9",183500000X,https://npiregistry.cms.hhs.gov/provider-view/1023446309
