npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1225038854,"MARLEY - BIRD, SUSAN",WI,"IA,IL",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225038854
1225160427,"GOROSPE, EMMANUEL",WI,"AZ,TX",3,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225160427
1225239106,"MILES, TRACY",WI,"HI,MI",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225239106
1225286941,"BAIG, SAMIR",WI,"CA,IL",3,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1225286941
1225318652,"GRIAUZDE, JULIUS",WI,"MI,MO",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225318652
1225341852,"KARAMAN, ROWAN",WI,"MO,WV",3,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225341852
1225358906,"MUTGI, SUNIL",WI,"NC,SC",3,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225358906
1225416829,"CHONGSUWAT, NATH",WI,"IL,IN",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225416829
1225423841,"MBACHU, SHEENA",WI,"IL,TX",3,PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1225423841
1225458300,"SELF, PATRICK",WI,"IA,MN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225458300
1225465305,"SWANSON, CHRISTINE",WI,"IL,ME",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225465305
1225470701,"AHMED ELSAYED, GHADA",WI,"GA,PA",3,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225470701
1225478159,"BONIS, JOSHUA",WI,"IL,TN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225478159
1225478993,"TOWLE, LAUREN",WI,"IL,ME",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225478993
1225482169,"WEBB, JAMES",WI,"OR,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225482169
1225492515,"TOKARCZYK, KATHERINE",WI,"CO,IL",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225492515
1225534787,"BUCHHOLZ, JOSEPH",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225534787
1225545262,"NETTEKOVEN, WILLIAM",WI,"MN,NH",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1225545262
1225557390,"ROSINSKI, JUSTIN",WI,"IN,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225557390
1225591134,"DUYM, EMILY",WI,"IL,IN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225591134
1225695570,"AL-ATTAR, NEAL",WI,"AZ,MI",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225695570
1235115064,"JOHNSON, JEFFREY",WI,"CO,MI",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235115064
1235124710,"MIRO, PEDRO",WI,"IN,MI",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235124710
1235134594,"CONNELLY, DARCY",WI,"IA,MN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235134594
1235140823,"DAVENPORT, JAMES",WI,"FL,PA",3,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1235140823
1235150939,"BOMMARITO, MICHAEL",WI,"IL,WV",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235150939
1235185927,"KOHLHAAS, PAMELA",WI,"IA,MN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1235185927
1235200023,"HEIMBUCH, KRISTEN",WI,"IA,IL",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1235200023
1235207077,"BARTER, BRADLEY",WI,"NH,PA",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235207077
1235223686,"DESAI, MAHESH",WI,"FL,GA",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235223686
1235225459,"WAGNER, JACOB",WI,"IA,IL",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235225459
1235233792,"ALA, SYED",WI,"IL,IN",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235233792
1235236530,"SIDDIQUI, FAREED",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235236530
1235283292,"SURYADEVARA, SIVA",WI,"FL,GA",3,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235283292
1235292210,"BONAVOLANTE, CHRISTINE",WI,"IL,NJ",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1235292210
1235364761,"ALDE, JONATHAN",WI,"IL,NY",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235364761
1235372376,"TANTAWI, DIYA",WI,"CA,TN",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1235372376
1235417320,"FLYNN, KELLY",WI,"IL,MN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1235417320
1235425562,"AL RAWAS, NAWAR",WI,"DE,TX",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235425562
1235450602,"CHEBIB, FOUAD",WI,"FL,MN",3,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235450602
1235484692,"ALQAID, AMMAR",WI,"IL,TX",3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1235484692
1235490186,"HAMEED, KASHIF",WI,"KS,MO",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1235490186
1235490871,"PAPPY, MICHELLE",WI,"AZ,WA",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1235490871
1235549247,"SAWATZKY, BENJAMIN",WI,"NY,VT",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235549247
1235578485,"MAHMOUD, AMMAR",WI,ME,3,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - PAIN MANAGEMENT,https://npiregistry.cms.hhs.gov/provider-view/1235578485
1235653452,"AHMED, EBTIHAL",WI,"MN,NC",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235653452
1235663527,"QI, ROBERT",WI,"MN,NJ",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235663527
1235691072,"JERGENSON, MATTHEW",WI,"IA,MN",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235691072
1235693268,"JUCKNATH, BEVERLY",WI,"CO,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1235693268
1245218759,"SHAH, NIHAR",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245218759
1245232420,"MORGANTI, CHRISTINA",WI,"DC,MD",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1245232420
1245287101,"ISHMAN, STACEY",WI,"IL,IN",3,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245287101
1245287549,"HEANEY, MICHAEL",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245287549
1245348184,"HILTON, KEVIN",WI,"IL,MI",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1245348184
1245398981,"MCFADDEN, LEE",WI,"CO,IL",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1245398981
1245431105,"SHIPPEY, KELLEY",WI,"KY,SC",3,PRACTITIONER - PEDIATRIC MEDICINE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1245431105
1245465301,"WHITESELL, RYAN",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245465301
1245466424,"NORRIS, MEGAN",WI,"IA,TX",3,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1245466424
1245515543,"CLEMENTS, SARAH",WI,"IA,MN",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1245515543
1245521426,"SAVERINO, ASHLEY",WI,"KS,MO",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245521426
1245543495,"KNABEL, PETER",WI,"KY,OH",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245543495
1245585462,"SINGH, AMRINDER",WI,"IL,TX",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245585462
1245609957,"WHITE, CYNTHIA",WI,"GA,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1245609957
1245644830,"GHOURI, FAROOQ",WI,"IL,ME",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1245644830
1245709443,"MEYERAAN-ROWE, AMY",WI,"IA,MN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1245709443
1245723279,"JOLSTAD, CAROLINE",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245723279
1245735703,"BURCZAK, DANIEL",WI,"FL,MI",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1245735703
1245777317,"DOUJAIJI, BASSAM",WI,"FL,NJ",3,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1245777317
1245792027,"SMITH, JAZMINE",WI,"MN,OR",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245792027
1245985415,HARMONY AT HOME PROVIDER SERVICES LLC,WI,"MT,VA",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245985415
1255301313,"SAKS, BERNIE",WI,"IA,IL",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255301313
1255301875,FUERSTE EYE CLINIC,WI,"IA,IL",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1255301875
1255302337,"WESTBERG, JOHN",WI,"ID,MN",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1255302337
1255314548,"BUSER, RAQUEL",WI,"MI,PA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255314548
1255319877,"WITT, PETER",WI,"IL,NM",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255319877
1255321568,"LUTMAN, CHRISTOPHER",WI,"CA,OH",3,PRACTITIONER - GYNECOLOGICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255321568
1255332813,"SCHROEDER, REID",WI,"IA,IL",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255332813
1255335931,"BOTTNER, WAYNE",WI,"IA,MN",3,PRACTITIONER - HEMATOLOGY | PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255335931
1255398285,"CHANG, ALAN",WI,"MT,WA",3,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255398285
1255403416,"BUTLER, ELIZABETH",WI,"AZ,IL",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1255403416
1255403812,"STOUT, MICHAEL",WI,"FL,IN",3,PRACTITIONER - ANESTHESIOLOGY ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1255403812
1255425393,"HOLMES, GILBERT",WI,"SC,WY",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1255425393
1255428355,"BREAM, PETER",WI,"MO,NC",3,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255428355
1255467841,"SMITH, BRUCE",WI,"CO,MN",3,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1255467841
1255493086,"CLIFTON, MARY",WI,"IA,MI",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1255493086
1255499646,"PIMPALWAR, ASHWIN",WI,"MO,TX",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1255499646
1255532347,"SODHI, JAGDEEP",WI,"IL,TX",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1255532347
1255539748,"JEFFERS, ADAM",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255539748
1255598587,"TABIT, COREY",WI,"IL,IN",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1255598587
1255644621,"ARENSDORFF, MATTHEW",WI,"IA,IL",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1255644621
1255693453,"LECHTENBERG, GARRET",WI,"CO,MN",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1255693453
1255694402,"DOSHI, AMEET",WI,"NJ,NY",3,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1255694402
1255746525,"LECHER, KELLI",WI,"IA,IL",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1255746525
1255748380,"BARTLETT, COURTNEY",WI,"AZ,UT",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1255748380
1255775797,"CHEUNG, WILLIAM",WI,IL,3,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255775797
1255794897,"FLOYD, JOSHUA",WI,"MN,SD",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255794897
1255826913,"STEINHORST, KENDRA",WI,"IL,WA",3,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1255826913
1255835898,"CATON, NICOLE",WI,"AR,TN",3,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1255835898
1255838058,"INA, JASON",WI,"MA,MN",3,PRACTITIONER - ORTHOPEDIC SURGERY | PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1255838058
1255838975,"BURDI, ROBERT",WI,"CO,IL",3,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1255838975
1255917167,"DEJNO, MAKENZIE",WI,"IA,MN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1255917167
1265052690,"DEYOUNG, ELIZABETH",WI,"MI,MN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265052690
1265404909,"VANBERGEN, RICHARD",WI,"LA,MN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265404909
1265414676,"SCHULTZ, MARY",WI,"IN,MN",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265414676
1265426886,"GASKE, ABBEY",WI,"CA,SD",3,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265426886
1265453005,"WINGER, MELISSA",WI,"IN,MI",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265453005
1265478648,"CAMPA-GARCIA, IGNACIO",WI,"CA,PA",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1265478648
1265479760,"PINCUS, MITCHELL",WI,"CO,MA",3,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265479760
1265524359,"GRUCHOW, TERRY",WI,"FL,ME",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1265524359
1265540405,"LIU, FRANKLIN",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265540405
1265579551,"QANDEEL, MONTHER",WI,"IL,IN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265579551
1265639140,"DAS, PIYUSH",WI,"CA,MN",3,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1265639140
1265695589,"CHRISTIANSEN, DANIEL",WI,"KS,MO",3,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265695589
1265710586,"NALLAPULA, KISHAN",WI,"FL,OH",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1265710586
1265726970,"ESTEVES, BROOKE",WI,"MI,OK",3,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265726970
1265745251,"COHEN, NISHA",WI,"NJ,PA",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265745251
1265758734,"ADERS, GRAIG",WI,"MT,TX",3,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1265758734
1265775191,"MARSCHKE, COLE",WI,"IA,MN",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265775191
1265832737,"ENGLER-PARISH, PATRICIA",WI,"CO,WY",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1265832737
1265871032,"WANG, MICHAEL",WI,"CA,OR",3,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265871032
1265882807,"WEBER, BRENNAN",WI,"MN,TX",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265882807
1265886832,"SINGH, HARMANDEEP",WI,ME,3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265886832
1265989560,"AHMED, ELMUATAZ",WI,"TX,WV",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265989560
1265995047,"GARCIA, JAMIE",WI,"FL,MI",3,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1265995047
1275159998,"BEAM HEALTHCARE, SC",WI,"LA,TX",3,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1275159998
1275221368,"LEE, SARAH",WI,"IA,TX",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275221368
1275272650,"CORTEZ, KATHLEEN",WI,"IL,NJ",3,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1275272650
1275281693,"REILLEY, SUZETTE",WI,"IA,MI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275281693
1275574832,"SCHWARTZ, STEVEN",WI,"CA,KS",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1275574832
1275579732,"ABBATIELLO, CAROL",WI,"CT,RI",3,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1275579732
1275601437,"GONWA, MARK",WI,"FL,NV",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275601437
1275632713,"ZIA, AYHAN",WI,"AR,KS",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275632713
1275638504,"THOMAS, YALAUNDA",WI,"IL,OH",3,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1275638504
1275686610,"VERWIEBE, ERIC",WI,"SD,TX",3,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1275686610
1275762239,"AJAYI, FOLASADE",WI,"FL,MI",3,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1275762239
1275780470,"PIANT, JASON",WI,"IL,MN",3,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1275780470
1275811200,"AHMED, AYMAN",WI,"MN,ND",3,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1275811200
1275876864,"SARNOSKI, KATHRYN",WI,"CO,UT",3,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275876864
1275893281,"PATEL, JAY",WI,"IL,SD",3,PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275893281
1275906828,"CORNELIUS, LORI",WI,"IL,MI",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275906828
1275913006,"POLANSKY, MAXIM",WI,"IL,NC",3,PRACTITIONER - DERMATOLOGY | PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),https://npiregistry.cms.hhs.gov/provider-view/1275913006
1275940769,"KRAUSE, TRISTAN",WI,"DC,VA",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275940769
1275996340,"WHITE, JOSHUA",WI,"IL,PA",3,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275996340
1285037101,"KIUNGUA, FIDELIS",WI,"KS,MN",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285037101
1285070722,"BICKFORD, MARCUS",WI,"IA,MN",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285070722
1285139345,"GIESLER, JOSEPH",WI,"MN,ND",3,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285139345
1285210229,"WICKMAN, GARRETT",WI,"IA,MN",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1285210229
1285260240,"ELBATANONY, AYMAN",WI,"CO,MN",3,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1285260240
1285410845,"HARWOOD, ALLISON",WI,"IL,NY",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285410845
1285614735,"ATKINSON, STEVEN",WI,"MN,SD",3,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1285614735
1285615724,"BOATMAN, JAMES",WI,"MT,ND",3,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285615724
1285668624,"GUPTA, ARPANA",WI,"AZ,ND",3,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1285668624
1285686428,"YAQOOB, KHALID",WI,"FL,KY",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285686428
1285695031,"KANTROWITZ, NIKI",WI,"NY,PA",3,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1285695031
1285707422,"NEESON, LYNN",WI,"AZ,FL",3,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285707422
1285848119,"NELSON, KAREN",WI,"KY,OH",3,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1285848119
