npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1043276918,"HUSAIN, ARIF",HI,"CA,NM,PA",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1043276918
1043311194,"RHODES, HELEN",HI,"NM,OR,TX",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043311194
1043442700,"NELSEN, ANDREA",HI,"MN,NC,ND",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1043442700
1043572209,"MASEL, JENNIFER",HI,"ID,MT,NM",4,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043572209
1053385732,"KWON, DAVID",HI,"CA,MA,NC",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053385732
1053622548,"NEUMAN, BRADLEY",HI,"AZ,CA,WA",4,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1053622548
1063097772,"TAYLOR, ANABELEN",HI,"CA,IL,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1063097772
1063438877,"THOMAS, LAURA",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063438877
1063709913,"ALHOMOSH, ALAAEDIN",HI,"GA,TN,TX",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063709913
1063929495,"PENA SERRANO, SONIA",HI,"NM,OR,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1063929495
1073573903,"REDDY, JAYAPAL",HI,"CA,OR,WA",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073573903
1073590337,"LU, JIM",HI,"IA,IL,KS",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073590337
1073764056,"STAMATIS, TOM",HI,"MI,OH,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073764056
1073765400,"KWON, STEVEN",HI,"CA,OR,TX",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073765400
1083107460,"GREENLAND, CHRISTOPHER",HI,"GA,SC,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083107460
1083667737,"JAGGERNAUTH, SIMEON",HI,"AR,OK,TX",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083667737
1093978538,"CHON, ANDY",HI,"IL,MA,NC",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093978538
1104260603,"SUNDARAM, VIKRAM",HI,"CA,MI,NY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104260603
1104827062,"BRIMMER, KORY",HI,"AZ,CA,NY",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1104827062
1104903277,"MCCROSKEY, MARYE",HI,"FL,GU,TN",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104903277
1114128261,"TUNUGUNTLA, ANURADHA",HI,"KS,NE,WV",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114128261
1114350501,"HARPER, KAITLIN",HI,"DC,MD,VA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114350501
1114388873,"SWARTZ, ERIC",HI,"CA,CO,NY",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1114388873
1114906245,"RUBLE, CHAD",HI,"AL,KS,MO",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114906245
1114913597,"JACKSON, JOHN",HI,"NC,NH,VT",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1114913597
1124259767,"JOE, TIFFANY",HI,"CA,DC,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124259767
1124331582,"KHAN, MUSTAFA",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124331582
1124554399,"EGERTER, ALEXANDER",HI,"CA,NY,OH",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124554399
1134174436,"ANTEZANA, JAMES",HI,"NC,PA,SC",4,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1134174436
1134193980,"ISENBARGER, PAUL",HI,"CA,FL,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134193980
1134268006,"WOLFF, JAMES",HI,"CA,IL,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134268006
1134468812,"SELA, ARIAN",HI,"NJ,NY,PA",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1134468812
1134824980,"GEYROZAGA, RHONNIE",HI,"FL,NM,WA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1134824980
1144242413,"GRIMM, EMILY",HI,"AL,OH",4,PRACTITIONER - PHYSICIAN ASSISTANT | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1144242413
1144256132,"MAGUIRE, KEVIN",HI,"AK,DC,VA",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1144256132
1144436569,"PETERSON, KIRK",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1144436569
1154403293,"SMITH-WHITE, ROXANNE",HI,"DC,MD",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154403293
1154526192,"SHAW, JEREMY",HI,"CA,CO,GA",4,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1154526192
1164448973,"TABER, JULIA",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164448973
1164475869,QUANTUM MEDICAL RADIOLOGY PC,HI,"GA,TN,VA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164475869
1164957932,"KEGGI, BENJAMIN",HI,"ID,MT,WA",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164957932
1164973558,"KIRK, JODI",HI,"AZ,UT,WY",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164973558
1174597165,"MASSARA, JENNIFER",HI,"AZ,CA,OR",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174597165
1174781553,"GRAYSON, ALISHA",HI,"AZ,NY,OR",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174781553
1174985311,"PIRKLE, CHRISTIE",HI,"AK,CA,OR",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174985311
1184666067,"ROSSMAN, LUCHO",HI,"CO,NY,PA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184666067
1184692006,"DE LEON, MARY",HI,"CA,ME,TX",4,PRACTITIONER - ENDOCRINOLOGY | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184692006
1184933996,"ORTIZ FLORES, EDGARDO",HI,"CA,ME,WA",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184933996
1194000596,"MCDONOUGH, KARRIE",HI,"CA,LA,NV",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194000596
1194354159,"TAPRYAL, NEEL",HI,"AZ,NV,OH",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1194354159
1205215894,"GREEN, MAYA",HI,"NC,TX,WA",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205215894
1215054416,"PHANCAO, JEAN PIERRE",HI,"CA,NJ,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215054416
1215158423,"SNELL, MICHAEL",HI,"IA,MI,OH",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215158423
1215462650,"CHRISTOPHERSON, HEATHER",HI,"AZ,CO,WI",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215462650
1225191513,"SCHEELER, HEDIYE",HI,"AZ,IL,WI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1225191513
1235404740,"FARHADI, MAHKAMEH",HI,"DC,MD,VA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235404740
1235605999,"HELM, BETHANY",HI,"CO,GU,TX",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1235605999
1245210863,"SAITO, JEREL",HI,"CA,TN,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245210863
1255313532,"HARRIS, JASON",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255313532
1255341582,"MCCONKEY, MARY",HI,"FL,PA,TN",4,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1255341582
1255382784,GEISINGER CLINIC,HI,"AR,IN,NY",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1255382784
1255385654,"SONIN, ANDREW",HI,"CO,KS,NE",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255385654
1255449500,"CAMPBELL, EDWARD",HI,"AZ,CA,NY",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255449500
1255512323,"HIBBS, NATHANIEL",HI,"AZ,CO,KS",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1255512323
1255569422,"KIMBROUGH, DALE",HI,"LA,MN,OH",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1255569422
1265584825,"PAIK, WILLIAM",HI,"CA,NV,PA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265584825
1275519001,"KAISER, JAY",HI,"CA,NJ,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275519001
1275519084,"DUNGAN, DAVID",HI,"CO,KS,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275519084
1275611873,"RAMANATHAN, JANAKI",HI,"CA,TX,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275611873
1275806721,"NEUBERT, ZACHARY",HI,"FL,NM,SC",4,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275806721
1275863870,"DAVIS, KAREN",HI,"DE,MD,PA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1275863870
1275895252,"PANGLE, LAUREN",HI,"GA,NY,TN",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1275895252
1285625475,"ESSARY, BRENDAN",HI,"CO,KS,NE",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285625475
1285710566,"GRIFFETH, JAMES",HI,"NC,SC,VA",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1285710566
1306905906,"IGANEJ, SHAHROKH",HI,"CA,GA,WA",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306905906
1316409576,"BAAL, JOE DARRYL",HI,"CA,NJ,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316409576
1326148198,"TOMITA, B. AURORA",HI,"FL,TX,VI",4,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326148198
1336125103,"ANSELL, JULIE",HI,"CO,TX,WA",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1336125103
1336359199,"SANFORD, MELANIE",HI,"CO,NC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336359199
1336514728,"KORZENIOWSKA, EWA",HI,"OR,TX,VA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1336514728
1336550847,"VOLLSTEDT, ALIA",HI,"DC,PA,VA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1336550847
1336568179,"FRENCH, KRISTEN",HI,"CO,TX,WI",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1336568179
1346030301,"GRAYCE MEDICAL NJ, LLC",HI,"CA,SC,TX",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1346030301
1346746609,"KALANADHABHATTA, NALINI",HI,"NC,NY,VI",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346746609
1356576839,"RANDHAWA, PAL",HI,"OK,OR,WA",4,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1356576839
1356704605,"THONGKHAM, DEAN",HI,"CA,GA,OR",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356704605
1366498446,"KATZ, MARINA",HI,"CA,IL,NV",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1366498446
1366691453,"REYES OCAMPO, ARTURO",HI,"CA,FL,TX",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1366691453
1376500587,"BURAS, WENDE",HI,"GU,KY,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376500587
1376521740,"ZUBRES, MARK",HI,"KS,MO,OR",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376521740
1376526368,"MARSALA, CARRIE",HI,"CO,KS,TX",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376526368
1376567487,"HAYES, TERESA",HI,"CO,MD,TX",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376567487
1376573808,"WONG, RUSSELL",HI,"CA,CO,WY",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376573808
1376599191,"SMITH, ERIC",HI,"CA,NJ,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376599191
1376640045,"GOWDY, KENNETH",HI,"CA,MO,OR",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376640045
1386063089,"BORENSTEIN, YEHONATAN",HI,"CA,NY,OR",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1386063089
1386124600,"HOFFMAN, JOSEPH",HI,"AK,MA,WA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1386124600
1386135143,"NEELY, BRITTANI",HI,"AR,NE,SD",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1386135143
1386621654,"LIN, WEI",HI,"IL,TN,VA",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386621654
1386637452,"STAMM, LINDA",HI,"CA,OR,TN",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1386637452
1386714962,HAWAII DIAGNOSTIC RADIOLOGY SERVICES LLC,HI,"CA,CT,WA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1386714962
1386862704,"BROWNE, JEFFREY",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1386862704
1396898664,"KIM, HANNAH",HI,"CA,NM,TX",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1396898664
1407172877,"PATEL, DHRUTI",HI,"GA,MO,NY",4,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407172877
1407343528,"AUGUSTIN, ANNA",HI,"CT,NC,TX",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407343528
1407376098,"UVALLE, JENA",HI,"AK,NM,TX",4,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407376098
1407382773,"HARRISON, MONIQUE",HI,"CA,OR,TN",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1407382773
1417131327,"ANGELES, JINGLE",HI,"NJ,OR,VA",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1417131327
1417466293,"SMITH, ALANA",HI,"FL,GA,PA",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1417466293
1417480336,"SERRANO, DAVID",HI,"CA,IL,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417480336
1417480732,"CHRISTIANSEN, ERIC",HI,"AZ,MN,UT",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417480732
1417973298,"ALLEY, JOHN",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417973298
1427095645,"BROWN, ELAINE",HI,"GU,MT,TX",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427095645
1427369537,"DOSTER MCINTYRE, JAMIE",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427369537
1437175239,"MORAN, ANDREW",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437175239
1437184066,"NYMEYER, LINCOLN",HI,"AZ,OR,TX",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437184066
1447285408,"LURIE, DEAN",HI,"AK,DC,VA",4,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1447285408
1447448659,"SANCHEZ JAQUEZ, CRISTINA",HI,"CA,ID,TX",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1447448659
1447614060,"LEBLANC, PAULA",HI,"CO,MT,WA",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447614060
1447885637,"MOORE, CULLEN",HI,"ID,NC,VA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1447885637
1457328049,"HULM, DENNIS",HI,"CO,FL,TN",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457328049
1457346041,"EGAN, JAMES",HI,"NM,TN,VI",4,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1457346041
1457604316,"TABALNO, MARISA",HI,"DC,TX,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457604316
1457713992,"BOMBARDIER, PAIGE",HI,"NM,OR,WA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1457713992
1467079525,"BARNHART, GWENDOLYN",HI,"AK,OR,WA",4,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1467079525
1467400663,ALLIANCE RADIOLOGY PA,HI,"KS,MO,OK",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467400663
1467435727,"GOULD, CHARLES",HI,"CA,IL",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467435727
1467591693,"MOHAMMED, SAMEER",HI,"CA,OK,OR",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1467591693
1467930552,BRISTOL PALLIATIVE CARE SERVICES LLC,HI,"AZ,LA,UT",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467930552
1477654598,"OGINO, MARK",HI,"FL,NJ,PA",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - OTHER (PHYSICIAN) | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477654598
1477659746,"HULL, CHRISTOPHER",HI,"NV,UT,WY",4,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477659746
1477949931,"SONG, DANIEL",HI,"DC,TX,VA",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477949931
1487000477,"HOLLIDGE, MELANIE",HI,"MD,NC,NY",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487000477
1487126736,"PATTON, HEATHER",HI,"AZ,CA,TX",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1487126736
1487857025,"PATEL, SUNDIP",HI,"GA,NC,SC",4,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487857025
1487882528,"WATTS, JONATHAN",HI,"NC,TN,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487882528
1497011209,"SMITH, NATHANIEL",HI,"AK,AL,SD",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1497011209
1497172480,"AIDEN, AVIVA",HI,"AK,CA,TX",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497172480
1497715189,"RYAN, WILLIAM",HI,"DE,GU,PA",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1497715189
1508090549,"WALSH, TERESA",HI,"CA,IA,TX",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508090549
1508438284,STEDFAST MEDICAL SERVICES LLC,HI,"FL,GA,SC",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508438284
1508803966,RADIOLOGY ASSOCIATES OF VENICE AND ENGLEWOOD PA,HI,"FL,MN,PA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508803966
1508809138,"CALLAHAN, THOMAS",HI,"CA,NM,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508809138
1518115948,"BOUGHANEM, JAY",HI,"CA,NV,OR",4,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1518115948
1518450527,"FARAH, WENDY",HI,"CT,DC,WA",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1518450527
1518757566,GRAYCE MEDICAL LLC,HI,"CA,SC,TX",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518757566
1528014891,"MITCHELL, JOSHUA",HI,"NC,SC,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1528014891
1538113923,"OTTE, MICHAEL",HI,"CO,KS,NE",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538113923
1538180963,"OSTERMANN, ERNEST",HI,"FL,KS,MI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538180963
1538192612,"CUTTER, DARREN",HI,"CO,GA,KS",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538192612
1538587258,"THOMPSON, TRAVIS",HI,"DC,MD,VA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538587258
