npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1679783534,KENNEWICK RADIOLOGY GROUP PC,PR,"AZ,DC,DE,FL,HI,IL,KS,KY,MA,MD,MI,MN,NE,NY,OH,OK,OR,PA,TX,VA,VT,WA,WI,WY",25,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679783534
1760539555,"MRELASHVILI, DAVIT",PR,"AL,AR,AZ,CA,CT,DC,FL,GA,IA,IN,KY,MD,ME,MI,NC,NH,NJ,NV,NY,SC,TN,TX,VT,WI",25,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760539555
1174997407,SUTTER VALLEY MEDICAL FOUNDATION,PR,"AZ,DC,FL,HI,IL,IN,KS,MA,MD,MI,MN,NE,NV,NY,OH,OK,OR,PA,RI,TX,VA,WA,WI",24,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174997407
1235105800,X-RAY ASSOCIATES OF NEW MEXICO PC,PR,"AZ,CA,CO,DC,FL,GA,IA,MA,MD,MO,NC,NH,NJ,NM,NY,OK,PA,TN,TX,UT,VT,WA,WI",24,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1235105800
1417357427,"NORTH MISSISSIPPI MEDICAL CENTER, INC.",PR,"AZ,CA,CO,DE,FL,GA,IL,KY,LA,MD,ME,NC,NJ,NV,NY,OH,OR,PA,SC,TN,TX,VA,WA",24,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417357427
1467633867,RENAISSANCE MEDICAL FOUNDATION,PR,"AZ,CA,CO,DC,DE,FL,GA,HI,IL,KY,MA,MD,MI,MN,NJ,NV,OK,PA,TN,TX,VA,WA,WI",24,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467633867
1881646859,PROGRESSIVE PHYSICIAN ASSOC INC,PR,"AZ,CA,CO,CT,DC,DE,FL,GA,IL,MA,MI,MS,NC,NJ,NM,NY,OH,PA,RI,SC,TX,VA,VT",24,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881646859
1043348014,PROFESSIONAL RADIOLOGY INC,PR,"AZ,CA,CO,DC,FL,HI,KS,KY,MA,MD,MI,MN,NJ,NV,NY,OH,PA,SC,TN,VA,WA,WI",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043348014
1114030426,PENINSULA RADIOLOGICAL ASSOCIATES LIMITED,PR,"AZ,CA,DC,DE,FL,GA,HI,IL,KS,KY,MA,MD,MI,MN,NC,NJ,NV,OH,PA,TX,VA,WA",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1114030426
1205884962,CHARLOTTESVILLE RADIOLOGY LTD,PR,"AZ,CA,DC,DE,FL,GA,HI,KS,KY,MA,MD,MI,MN,NC,NE,NJ,NV,OK,PA,TX,VA,WA",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205884962
1699776526,RIVERSIDE RADIOLOGY MEDICAL GROUP INC,PR,"AL,AZ,CA,CO,GA,IL,KS,KY,MA,MI,MO,NJ,NM,NY,OH,PA,SC,TN,TX,VI,WA,WI",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1699776526
1790421089,SHPS PLLC,PR,"CA,CT,DC,GA,HI,KS,KY,MA,MD,MI,MN,NC,NJ,NM,NY,OH,OK,OR,PA,SC,UT,VA",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1790421089
1841015245,RADIOLOGY ASSOCIATES OF NORTH CAROLINA PC,PR,"AL,CA,CO,DE,FL,GA,IL,KY,MD,MI,MN,NC,NH,NV,NY,OH,PA,SC,TN,TX,VA,WV",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1841015245
1861959959,ACCESS TELECARE CALIFORNIA PC,PR,"AL,CA,CO,CT,DC,FL,GA,HI,IL,MA,MD,NC,NH,NJ,NV,NY,OR,PA,RI,VA,WA,WV",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1861959959
1881728327,DELTA RADIOLOGY INC,PR,"AZ,CO,DE,FL,GA,HI,IL,KS,KY,MA,MD,MN,MS,NC,NJ,NY,OK,OR,PA,TX,VA,WI",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881728327
1962461889,UNIVERSITY PHYSICIANS INCORPORATED,PR,"CA,CO,FL,ID,IL,MA,MD,MI,MN,MO,MT,NC,NE,NM,NY,OR,SC,TN,TX,UT,WA,WY",23,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1962461889
1992797377,"RIVERA-MORALES, ROBERTO",PR,"AL,CA,DC,FL,GA,IL,IN,LA,ME,MI,MN,NC,NV,NY,OH,OK,PA,SC,TN,TX,VA,WI",23,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992797377
1669123626,ADVANCED RADIOLOGY AND INTERVENTIONAL ASSOCIATES INC,PR,"AL,AZ,CA,FL,GA,HI,IL,IN,MA,MI,NJ,NV,NY,OH,OK,PA,SC,TX,VA,WA,WI",22,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669123626
1861452864,CENTRAL TEXAS RADIOLOGICAL ASSOCIATES PA,PR,"AR,AZ,CA,CO,DC,FL,IL,KS,MA,ME,MI,MO,NJ,NY,PA,SC,TN,TX,VI,WA,WI",22,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1861452864
1053368563,DIAGNOSTIC RADIOLOGISTS PC,PR,"CA,CO,DC,HI,KS,KY,MA,MD,MI,MN,NJ,NV,NY,OR,PA,TX,VA,VT,WA,WY",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053368563
1073000105,RADIOLOGICA INC,PR,"AL,AZ,CA,FL,HI,IL,IN,MO,NJ,NV,NY,OH,OK,PA,SC,TX,VA,WA,WI",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073000105
1154633980,STAMFORD HEALTH MEDICAL GROUP INC,PR,"CA,CT,FL,GA,HI,IL,KS,MA,MI,MO,NC,NM,NV,NY,PA,SC,UT,VA,WA,WI",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1154633980
1174533624,HAMPTON ROADS RADIOLOGY ASSOCIATES PC,PR,"AL,AZ,CA,CT,FL,GA,HI,MA,MD,MN,NC,NE,NJ,NV,OK,PA,TX,VA,WA,WI",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1174533624
1609863893,QUANTUM IMAGING & THERAPEUTIC ASSOCIATES INC,PR,"AZ,CA,CO,DE,FL,KS,MA,MD,MI,MS,MT,NJ,NV,NY,PA,SC,TN,TX,VA,WI",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1609863893
1720079254,MEDICAL CENTER RADIOLOGISTS INC,PR,"AZ,CA,CO,CT,DC,FL,IL,IN,KY,MA,MD,MI,MN,MO,NC,OH,OR,TN,VA,WA",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720079254
1740417153,HUMBOLDT PARK HEALTH,PR,"AZ,CA,CO,FL,IL,KS,MA,MI,MO,NJ,NM,NY,OH,PA,SC,TN,TX,VI,WA,WI",21,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1740417153
1063400729,"RADIOLOGY IMAGING ASSOCIATES, LLC",PR,"AL,CA,FL,GA,HI,ID,MA,MI,NC,NJ,NY,PA,RI,SC,TN,TX,UT,VA,VI",20,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1063400729
1700876117,ROSEBURG RADIOLOGISTS PC,PR,"AZ,CA,CT,FL,ID,MA,MI,NC,NJ,NM,NV,NY,OH,OR,SC,TN,TX,VA,WA",20,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1700876117
1881920452,SRA MEDICAL IMAGING LLC,PR,"AZ,CA,CO,CT,DC,FL,HI,IL,MA,ME,NC,NJ,NY,PA,TX,VA,VT,WI,WV",20,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881920452
1952335556,CHRISTIANA CARE HEALTH SERVICES INC,PR,"AL,AZ,CA,CO,FL,HI,IL,MA,MD,NJ,NY,OH,PA,SC,TN,TX,VI,WA,WI",20,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1952335556
1265556898,"CRUZ, MARCOS",PR,"AR,CO,CT,DC,DE,FL,GA,IN,MI,NC,NJ,NY,PA,SC,SD,TN,TX,VA",19,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265556898
1689158487,SIGNIFY HEALTH LLC,PR,"AK,AL,AZ,DE,HI,ID,KY,LA,ME,MO,MS,NM,OH,OK,UT,VA,VT,WY",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689158487
1730130105,"JAIN, SANJAY",PR,"AR,CA,DC,FL,GA,IN,MO,MS,NJ,NV,NY,OH,OR,PA,SC,TN,TX,VA",19,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730130105
1972597565,BARDEN THORWARTH DAUGHTRIDGE LTD,PR,"AZ,CA,DC,FL,HI,IL,KY,MA,MD,MN,NJ,NV,OR,PA,TX,UT,VA,WI",19,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1972597565
1275181455,RENAISSANCE RADIOLOGY ASSOCIATES PLLC,PR,"AZ,CA,CO,DC,FL,HI,KS,KY,MN,NJ,NV,NY,OH,PA,VA,WA,WI",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1275181455
1710334727,COASTAL IMAGING LLC,PR,"CA,FL,GA,IL,KY,MA,MD,MN,NC,NJ,NV,NY,OH,PA,SC,TX,UT",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710334727
1801967583,X-RAY ASSOCIATES OF PORT HURON P C,PR,"AZ,CA,CO,DC,FL,HI,IL,KS,KY,MA,MD,MI,MN,TX,VA,WA,WI",18,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1801967583
1093763591,INVERNESS MEDICAL IMAGING LLC,PR,"AL,CA,FL,GA,HI,ID,MA,MI,NY,RI,SC,TN,TX,UT,VI,WA",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093763591
1407809262,RADIOLOGY REGIONAL CENTER P A,PR,"AZ,CA,CO,FL,KY,MA,MI,NC,NY,SC,TN,TX,UT,VA,VI,WI",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1407809262
1467506451,HALO MEDICAL GROUP,PR,"AZ,CA,FL,GA,IL,MA,NC,NJ,NM,NV,NY,OH,SC,TN,TX,WA",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467506451
1467863068,ADVANCED RADIOLOGY SOLUTIONS,PR,"CA,FL,GA,IL,KY,MA,MD,MN,NC,NJ,NV,NY,OH,PA,SC,TX",17,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467863068
1457065591,SCIOMETRIX INC,PR,"CA,DC,FL,GA,KY,LA,MD,NJ,NV,NY,OH,OK,TN,TX,UT",16,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1457065591
1891751186,DICKINSON COUNTY HEALTHCARE SYSTEM,PR,"AZ,CA,CO,DC,FL,IL,MA,MI,NY,OH,PA,SC,TX,VI",16,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1891751186
1144858408,ANCILLARY SERVICES OF PRACTICE ASSOCIATES PA,PR,"CA,CO,DC,DE,FL,GA,MI,NH,NJ,NV,NY,PA,TX,WV",15,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144858408
1295140846,"ORTIZ RAMIREZ, IREN",PR,"CA,DC,FL,IN,MA,MD,NC,NJ,NY,OH,PA,RI,SC,VA",15,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1295140846
1477990521,"HERMANN, MATTHEW",PR,"AL,AR,CA,HI,IL,IN,KY,LA,MI,NJ,NV,PA,TX,VA",15,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477990521
1669469045,MEDICAL IMAGING CENTER OF OCALA LLP,PR,"AL,CA,FL,GA,HI,ID,MA,MI,RI,SC,TN,TX,UT,VI",15,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669469045
1326562257,"PAREDES, DANELVIS",PR,"CA,FL,GA,IA,KY,MI,MO,ND,NH,NY,OH,OR,WA",14,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326562257
1659385011,ST THOMAS RADIOLOGY ASSOCIATES LLC,PR,"AL,FL,GA,HI,ID,MA,MI,RI,SC,TN,TX,UT,VI",14,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1659385011
1669460473,TIMBERRIDGE IMAGING CENTER,PR,"AL,CA,FL,GA,ID,MA,MI,RI,SC,TN,TX,UT,VI",14,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1669460473
1801373089,"FALERO-POMALES, JOSE",PR,"AZ,FL,GA,IA,KY,MI,ND,NH,OH,OK,OR,SC,WA",14,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1801373089
1477045284,"KNOUSE, MATTHEW",PR,"FL,GA,IL,LA,NC,NM,OH,PA,SC,TN,TX,VT",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477045284
1891782983,EVANSVILLE RADIOLOGY PC,PR,"AZ,CA,DE,FL,HI,IN,KY,MO,NC,OK,TN,VA",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1891782983
1366786451,"ACEVEDO RAMIREZ, NATTASHA",PR,"FL,GA,IA,KY,MI,MT,ND,NH,OR,PA,WA",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366786451
1609655646,ST FRANCIS PHYSICIAN PRACTICES LLC,PR,"AL,CA,CT,FL,HI,MA,MI,NC,RI,SC,VA",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1609655646
1891745212,NORTHEAST GEORGIA PHYSICIANS GROUP INC,PR,"AL,CT,DC,FL,GA,MA,MI,MN,NC,SC,TX",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1891745212
1942234893,RADIOLOGY ASSOCIATES OF HARTFORD PLLC,PR,"AZ,CA,CT,DC,FL,IL,MA,MI,OR,RI,TX",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942234893
1033485925,DLP TWIN COUNTY PHYSICIAN PRACTICES LLC,PR,"AL,CT,DC,FL,GA,HI,MI,MN,OH,SC",11,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033485925
1245485549,ONE HUNDRED OAKS IMAGING LLC,PR,"FL,KY,LA,MA,NC,OH,SC,TN,TX,WA",11,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1245485549
1376594978,"EISENBERG, DANNY",PR,"AZ,DC,IL,MI,MO,NC,NM,NV,NY,TX",11,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376594978
1376791343,"MASSROUR, KAMIAR",PR,"AZ,CA,DE,FL,IL,MI,NM,NY,TX,WA",11,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376791343
1578581294,WILLIAMSON IMAGING LLC,PR,"AZ,FL,KY,LA,MA,NC,OH,SC,TN,TX",11,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1578581294
1003851726,"ANSARI, SHAYA",PR,"AZ,DC,FL,KY,MD,MI,NM,NY,VA",10,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003851726
1023026234,"ALKHAIRY, TAHIR",PR,"AZ,CA,DE,FL,MI,NM,NY,TX,WA",10,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1023026234
1306890942,BROOKS COUNTY HOSPITAL,PR,"CA,CO,DC,GA,KY,MA,MI,TX",10,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1306890942
1326153701,"ZUCKERMAN, JEFFREY",PR,"AK,CA,DE,IL,MI,NM,NY,WA,WY",10,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326153701
1720563380,STERN AT HOME PHYSICAL THERAPY PC,PR,"AZ,CT,FL,GA,HI,MA,NJ,NY,TX",10,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720563380
1811215742,TRIHEALTH H LLC,PR,"CA,DC,FL,GA,KY,MI,OH,PA,SC",10,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1811215742
1114204161,"CESPEDES SANTANA, MONICA",PR,"KS,LA,MI,MN,NH,NY,WA,WI",9,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1114204161
1689498107,BOWLING GREEN-WARREN COUNTY COMMUNITY HOSPITAL CORPORATION,PR,"AL,GA,IL,KY,PA,TN,TX,VA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1689498107
1144241985,"VANDERBILT IMAGING SERVICES, LLC",PR,"KY,MA,MI,NC,OH,TN,WA",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1144241985
1194810978,HEALTH VILLAGE IMAGING LLC,PR,"CA,FL,IL,NJ,NV,NY,PA",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194810978
1205617404,ELEMENTAL LIVING INC,PR,"AL,CA,FL,GA,LA,MS,TN",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205617404
1265243612,DANVILLE PHYSICIAN PRACTICES LLC,PR,"AL,CT,DC,FL,MI,MN,NC",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1265243612
1184291023,ROCKY HILL IMAGING CENTER LLC,PR,"AZ,CA,CT,DC,MA,RI",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1184291023
1194702282,MEMORIAL NUCLEAR MEDICINE GROUP,PR,"CA,CT,FL,ND,NJ,NY",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194702282
1023318060,OCALA HEALTH IMAGING SERVICES LLC,PR,"AL,FL,HI,ID,UT",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1023318060
1205897360,HIGH PLAINS RADIOLOGICAL ASSOCIATION LLP,PR,"MI,NM,NV,TX,UT",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205897360
1477114031,TRANSFORMATIVE HEALTHCARE SOLUTIONS INC,PR,"AZ,FL,GA,SC,TX",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1477114031
1609277375,"MATIAS, JONATHAN",PR,"DC,FL,NJ,NY,VA",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609277375
1639159692,MSKCC RADIOLOGY GROUP,PR,"CA,FL,NJ,NY,SC",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639159692
1164808812,ADVANCED SHORE IMAGING ASSOCIATES,PR,"FL,IL,NJ,PA",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164808812
1225340896,"SANTIAGO, WALESKA",PR,"FL,NV,NY,PA",5,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225340896
1275648586,"SLATE, JASON",PR,"FL,KY,NC,NM",5,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1275648586
1275840720,"PABON MARTINEZ, ANA",PR,"FL,GA,SC,VI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275840720
1326332743,"REYES RAMOS, EMMANUEL",PR,"FL,MT,OR,VA",5,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326332743
1376780866,"LEMESHKO, SERGY",PR,"IA,MN,ND,TX",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376780866
1427176908,"ABESADA-AGUET, JAIME",PR,"FL,GA,SC,VI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427176908
1467912352,"CHUPRIN, ANTHONY",PR,"AL,MT,NY,WI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467912352
1487628863,"DIPONIO, EMMA",PR,"AL,KY,MI,WY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487628863
1538324405,"PEREZ LABIOSA, VICTOR",PR,"IL,ME,MT,OR",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538324405
1609152701,"RIVERA FERNANDEZ, RICARDO",PR,"FL,GA,SC,VI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609152701
1609866003,VALLEY RADIOLOGISTS & ASSOCIATES,PR,"AL,AZ,CA,TX",5,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1609866003
1669528550,"PIZARRO-OTERO, JOSE",PR,"FL,IA,KY,OH",5,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669528550
1699139337,"KUTCHER-DIAZ, ROBERTO",PR,"DC,IN,MI,ND",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699139337
1700034691,"RODRIGUEZ ADORNO, DANELLA",PR,"CA,FL,KY,TN",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1700034691
1811477474,"HERNANDEZ GONZALEZ, RICARDO",PR,"AL,FL,NC,NY",5,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811477474
1841340429,"VILLANUEVA, CARMEN",PR,"FL,GA,SC,VI",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841340429
1861804056,"AGUILO RODRIGUEZ, LOURDES",PR,"AL,MO,TX,WV",5,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - GENERAL PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1861804056
1992096614,"BELL, NICHOLAS",PR,"CO,FL,NV,NY",5,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992096614
1013300433,"MORALES CHEVRES, EDGAR",PR,"FL,GA,VI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013300433
1033105655,"AXTMAYER, ROBERT",PR,"FL,IN,NC",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033105655
1083142368,"LINERA ASENCIO, ALEJANDRO",PR,"DC,FL,MD",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083142368
1083874978,"SMETHURST, MARK",PR,"ID,NY,WA",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083874978
1104271832,"HERNANDEZ VERGE, EDUARDO",PR,"DC,FL,VA",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1104271832
1134381551,"NOURI, NAVID",PR,"CA,FL,NY",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134381551
1194178673,"LUGO MILLAN, EDRICK",PR,"AL,FL,VI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194178673
1295090587,"RODRIGUEZ RUIZ, FELIPE",PR,"FL,GA,VI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1295090587
1346312931,"MATOS RUIZ, NELSON",PR,"AL,FL,VI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346312931
1356898654,"RODRIGUEZ CRUZ, ERICK",PR,"AL,GA,SC",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356898654
1427035211,NORTH OAKS PHYSICIAN GROUP LLC,PR,"LA,TX,VA",4,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427035211
