npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1366424509,"CHEW, DAVID",IA,"IL,IN,SC",4,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1366424509
1366462814,SIOUXLAND UROLOGY ASSOCIATES PC,IA,"NE,SD",4,DME SUPPLIER - PHYSICIAN - UROLOGY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366462814
1366608226,"BROWN, SHELLEY",IA,"AZ,OR,TN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1366608226
1366931586,"DEIS, AMANDA",IA,"CO,IL,MI",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366931586
1366964678,"MOOR, SAMEET",IA,"CA,TX,WA",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1366964678
1376025726,"HAMMER, ASHLEY",IA,"MN,OH,WI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376025726
1376536524,"HUGHES, JASON",IA,"IL,ME,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376536524
1376553040,"HAMON, BETA",IA,"MN,OK,TX",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1376553040
1376613497,"GUPTA, VANDANA",IA,"AZ,MN,OK",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376613497
1376689778,"ADAMS, STEPHEN",IA,"AZ,IL,ND",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376689778
1386132504,"HLAING, KYAW",IA,"IL,ME,MI",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386132504
1386370955,"GRINER, ANDREW",IA,"KS,TX,UT",4,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1386370955
1386669612,"CLARK, JULIE",IA,"IN,KS,MO",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1386669612
1386686376,"BARTLESON, JERRY",IA,"MN,NY,PA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386686376
1386940575,"JOHNSON, SHANNA",IA,"NV,WI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386940575
1396033981,"POOLE, JACQUELINE",IA,"DC,NE,VA",4,PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1396033981
1396042263,"BANACH, MONIKA",IA,"KY,ND,TN",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1396042263
1396279725,"NALLURI, RAMAKRISHNA",IA,"IL,IN",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396279725
1396327201,"ARVOY, TERA",IA,"NY,OH,OK",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396327201
1396863577,"FOERSTER, BRADLEY",IA,"DC,MD,PA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396863577
1396904587,"LAMMERS, RONETTE",IA,"DE,OR,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1396904587
1396992137,"LOVE, ROBERT",IA,"AL,MS,TN",4,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1396992137
1407036957,"DEHART, STEPHANIE",IA,"GA,NC,SC",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1407036957
1407051329,"AMARAKONE, ALOKA",IA,"AR,IL,MO",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407051329
1407086770,"LEHIL, AMANJOT",IA,"KS,MN,NV",4,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407086770
1407143993,"SHADZEKA, NOELLA",IA,"DC,MD,PA",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1407143993
1407280324,"KEINER, ANDREW",IA,"FL,MO,NE",4,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1407280324
1417033267,"KOPPULA, BHASKER",IA,"IL,TX,UT",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - NUCLEAR MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417033267
1417341637,"WANG, EMILIE",IA,"FL,ND,WA",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417341637
1417713181,"GUELDNER, CAMERON",IA,"KS,MO,NE",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1417713181
1417910803,"ALTERGOTT, RUDOLPH",IA,"IL,IN,WI",4,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1417910803
1417920265,DUBUQUE PODIATRY PC,IA,"IL,WI",4,DME SUPPLIER - PHYSICIAN - PODIATRY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1417920265
1417999285,"BRUTUS, SARGINE",IA,"FL,KY,NY",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1417999285
1427032572,"TURNEAU, KEVIN",IA,"MN,SD,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427032572
1427054105,"MCALLISTER, KELLI",IA,"AL,FL,ND",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1427054105
1427077874,"FOSTER, MARTIN",IA,"MT,OR,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427077874
1427107911,"STUDLEY, BRETT",IA,"MO,NE,WY",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1427107911
1427286681,"COOKMAN, BROCK",IA,"MO,NE,SD",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427286681
1427345438,"KALINOWSKA, EWA",IA,"IL,IN,TN",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1427345438
1427570977,"NAGAR, MENACHEM",IA,"FL,IN,NJ",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427570977
1427593037,"RODGERS, KAROLYN",IA,"MI,NC,NY",4,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1427593037
1437121688,"KIDD, AARON",IA,"MN,OH,TN",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1437121688
1437376373,"ZARET, JESSICA",IA,"CT,DC,VA",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437376373
1437410099,"DELA CRUZ, JOSEPHINE",IA,"NV,NY,OR",4,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437410099
1437473402,"ROBINSON, SARAH",IA,"IL,MT,WA",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437473402
1437541406,"PATEL, KAVAN",IA,"IL,NJ,NY",4,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1437541406
1437546264,"TOBIN, CHASE",IA,"MO,NE,SD",4,PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1437546264
1437587532,"UANGBAOJE, ESTHER",IA,"AZ,CO,TX",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1437587532
1447213723,"MCDONALD, JOSHUA",IA,"IL,TX,WA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447213723
1447340997,"THOMSON, KAREN",IA,"DC,TX,WI",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1447340997
1447359286,"RAFFERTY, STEPHEN",IA,"IN,KY,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1447359286
1447782578,"ABU ALULA, SAMER",IA,"AZ,SC,WI",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1447782578
1457030744,"TURNER, ALISHA",IA,"KS,LA,TX",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1457030744
1457300790,MEDICAL ASSOCIATES CLINIC P C,IA,"IL,WI",4,DME SUPPLIER - PHYSICIAN - MEDICAL ONCOLOGY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1457300790
1457344673,"GUPTA, NAVIN",IA,"GA,KS,VA",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457344673
1457436966,"RUSS, EMILY",IA,"GA,NC,WI",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1457436966
1457466617,"CLARK, RICHARD",IA,"MN,SD,TX",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1457466617
1457493819,"SOBHAN, FAUJIA",IA,"FL,NE,NY",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1457493819
1457582108,"ABOU ZAHR, ZAKI",IA,"CA,MO,OK",4,PRACTITIONER - RHEUMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457582108
1457611337,"CHRISTIANTO, MARIO",IA,"NC,OH,OR",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1457611337
1457796062,"OKONKWO, DAVID",IA,"ND,NE,WI",4,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457796062
1457811077,"NOURIEL, JACOB",IA,"IL,NJ,NY",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1457811077
1457914657,"ANTONY, SEEMA",IA,"IL,TX,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1457914657
1467414243,"BHATIA, GURDIP",IA,"CO,IL,WA",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1467414243
1467428680,"POWERS, RICHARD",IA,"AL,TN,TX",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1467428680
1467437558,"STURGIS-HINTON, DEBORAH",IA,"IL,IN,MN",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467437558
1467652511,"STEELE-LIETZ, CHRISTINA",IA,"IL,MI,WI",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1467652511
1467918144,"BUCKLEY, CALLEY",IA,"ND,NE,SD",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1467918144
1477019511,"MATTHYS, NICOLE",IA,"CO,IL,OK",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477019511
1477087369,"AL-AZZAM, BAHA'A",IA,"IL,IN,WI",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1477087369
1477231066,"MOSS, EVERETT",IA,"GA,SC,VA",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1477231066
1477251007,"ROWLAND, ANDREW",IA,"IL,MD,PA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477251007
1477512002,"FILIPPONE, ROBERT",IA,"NV,TX,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477512002
1487846903,"REHMAN, MANNY",IA,"MN,SC,WI",4,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487846903
1487931614,"CARLSON, BRENDA",IA,"MO,OH,VA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1487931614
1497019483,"MUKE, MAUREEN",IA,"DC,MD,TX",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497019483
1497119622,"KREHER, JONATHAN",IA,"IL,MO,WA",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497119622
1497124507,"PEARSON, MARCUS",IA,"MN,NY,WI",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497124507
1497133490,"O'GRADNEY, JESSICA",IA,"AR,FL,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1497133490
1497725519,"AUGER, RAYMOND",IA,"AZ,FL,MN",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1497725519
1497759062,"BRUNK, SCOTT",IA,"MD,MN,WI",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497759062
1497833784,"BRUHL, MELISSA",IA,"FL,TN,VA",4,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497833784
1497997407,"CARTER, STEPHANIE",IA,"CA,NY,OR",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1497997407
1508090549,"WALSH, TERESA",IA,"CA,HI,TX",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508090549
1508217050,"BECKER, ROBERT",IA,"MN,ND,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508217050
1508342874,"HAIGHT, ALISSA",IA,"IL,KS,MO",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1508342874
1508858507,"BECKER, ELI",IA,"KS,TN,TX",4,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1508858507
1518011154,"GOODALL, SHAWN",IA,"MN,TX,WA",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1518011154
1518195627,"KLEISLI, THOMAS",IA,"IL,NE,TN",4,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1518195627
1518215011,"ALTAKI, SOUBHI",IA,"KY,LA,TX",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518215011
1518216217,"BRIMHALL, MARS",IA,"AZ,NM,TX",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1518216217
1518233410,"ALJUBOORI, ZAID",IA,"NJ,PA,WI",4,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1518233410
1518307487,"MARTIN, KATHLEEN",IA,"IL,MO,WI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1518307487
1518353671,"PISTORIUS, REBECCA",IA,"FL,LA,VA",4,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1518353671
1518422690,"GALLOWAY, MICHAEL",IA,"KS,MO,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1518422690
1528069598,"BESHAI, EMAD",IA,"GA,MN,SD",4,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528069598
1528563020,"ROMIG, RENE",IA,"IL,KS,MO",4,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528563020
1528738267,"MCDONALD, LAURA",IA,"IL,KS,MO",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1528738267
1538108238,"SIMS, MICHAEL",IA,"IL,IN,WI",4,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538108238
1538146626,"JAFFE, ALLAN",IA,"FL,MN,WI",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538146626
1538366752,"GRIGNON, LAURENT",IA,"MN,ND,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538366752
1538460845,"PLAUCHE, LISA",IA,"CO,LA,MN",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538460845
1538591623,"GANESH, MALINI",IA,"GA,IL,MN",4,PRACTITIONER - ENDOCRINOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1538591623
1548648777,"WILKINSON, JOSEPH",IA,"MN,SD,UT",4,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1548648777
1548867559,"TURNER-ANDERSON, SHANNON",IA,"FL,NC,WA",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548867559
1558110049,"SCHENKEL, ALLISON",IA,"AZ,OK,WA",4,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558110049
1558327015,"BONILLA, JUAN",IA,"IL,IN,MI",4,PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558327015
1558435396,"RASHID, ASHRAF",IA,"CA,KY,WY",4,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1558435396
1558503698,"CHAMBERS, MARTHA",IA,"KY,MS,NC",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558503698
1558743146,"SINGH, PRINCE",IA,"MN,NC,WI",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558743146
1558774000,"MOHSEN, ADHAM",IA,"KS,MO,NC",4,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558774000
1568086064,"WINTERRINGER, KRISTEN",IA,"MN,ND,SD",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568086064
1568788677,"MADSEN, DIANE",IA,"IN,KY,NM",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568788677
1568868610,"REDSTONE, ASHTON",IA,"NE,SD,TX",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1568868610
1568873206,"BAKKER, MELISSA",IA,"AZ,IL,TN",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1568873206
1578057238,"OAKES, MORGAN",IA,"DE,MD,WA",4,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1578057238
1578090734,"MOHAMED, FADOL",IA,"CT,IL,MI",4,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1578090734
1578707113,"EVANS, CODY",IA,"KS,MN,NE",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578707113
1588045967,"EHLERS, LANDON",IA,"NE,OR,TX",4,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1588045967
1588075667,"JONNA, SRIKAR",IA,"IL,TN,TX",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588075667
1588616627,"NEVEL, ETTA",IA,"AZ,ID,MI",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588616627
1588618250,"MICHAELS, ANDREW",IA,"ID,OR,SD",4,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588618250
1588667950,"NEBRASKA SPINE CENTER, LLP",IA,"MO,NE",4,DME SUPPLIER - PHYSICIAN - ORTHOPEDIC/ORTHOPEDIC SURGERY | PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1588667950
1588843700,"WILLIAMS, ANGELA",IA,"FL,MN,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1588843700
1598019663,"FUNK, SUSANNA",IA,"MN,NE,WI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1598019663
1598086688,"RAMAGE, CHRISTOPHER",IA,"AZ,TX,WA",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1598086688
1598113763,"SUBRAMANIAN, PREETHY",IA,"AZ,OR,WA",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598113763
1598762577,"SIMONS, ERIC",IA,"IL,MN,OK",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598762577
1598853087,"BLANCHARD, EARL",IA,"IL,MI,MS",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598853087
1598887234,"COX, RONI",IA,"AR,CO,UT",4,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1598887234
1598891863,"JOHNSON MENDOZA, ZENZILE",IA,"CT,MI,NE",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1598891863
1598926651,"PATEL, AARTI",IA,"MA,NJ,NY",4,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1598926651
1609184506,"NJINGEH, DANIEL",IA,"LA,MN,SD",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1609184506
1609848035,"BREWSTER, JOSHUA",IA,"IL,MI,MN",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1609848035
1609877265,"SWANSON, JOHN",IA,"FL,IL,WI",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609877265
1609889203,"CASS, ALLAN",IA,"IN,MS,TX",4,PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609889203
1619103306,"GARCIA, CHRISTOPHER",IA,"CT,MN,TX",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619103306
1619216751,"BUNKER, BRANDON",IA,"NE,TX,VA",4,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619216751
1619231131,"GBADAMOSI-AKINDELE, MARYAM",IA,"ND,NE,TN",4,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1619231131
1619255213,"FRANCIS, EKEZIE",IA,"KY,PA,WI",4,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1619255213
1619977758,"HAHN, STANLEY",IA,"CA,MO,WI",4,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1619977758
1629357348,"RODGERS, CARRIE",IA,"AL,NC,TN",4,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1629357348
1629663935,"FIEBER, CHANTELLE",IA,"MN,ND,SD",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629663935
1639124969,"KENOL, CYNTHIA",IA,"DC,MD,WI",4,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639124969
1639218662,"YAZZIE, TIMOTHY",IA,"TX,UT,WI",4,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639218662
1639380587,"CHEHADE, HANNA",IA,"CO,ID,NV",4,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639380587
1639566128,"HEALY, ANNE",IA,"ID,MT,SD",4,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1639566128
1639598550,"RIOS, BRENDALIS",IA,"FL,IL,WA",4,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1639598550
1639648884,"DENTY, SARA",IA,"NE,SD,WA",4,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639648884
1639675473,"MANSFIELD, JUSTON",IA,"GA,IL,MI",4,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1639675473
