npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1538696943,"DAO, JENNIFER",AZ,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538696943
1538713185,"VECCHIO, CODY",AZ,CO,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538713185
1538729066,"GLASER, TIMLIN",AZ,AR,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538729066
1538744560,"CASEMAN, MORGAN",AZ,GA,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1538744560
1538760913,"HANAHAN, KELSEY",AZ,MA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538760913
1538776489,"BECKER, JUSTIN",AZ,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538776489
1538787239,"EFUETNGU, MAVIS",AZ,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538787239
1538799390,"THOMAS, SISY",AZ,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538799390
1538882170,"WATERFIELD, DENISE",AZ,NE,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1538882170
1538901269,"HAUCK-WILSON, COLE",AZ,CA,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1538901269
1538933080,MIND VIBE PC,AZ,TX,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538933080
1548041155,"ISRAEL, SELAH",AZ,TX,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1548041155
1548045123,"ADAMS, VICTORIA",AZ,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548045123
1548070915,"MORTOLA, JESSICA",AZ,CA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548070915
1548074511,"DORGILUS, JEFTERSON",AZ,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548074511
1548209950,"BRONNI, SANDRA",AZ,MI,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548209950
1548247919,"JONES, ANN",AZ,OK,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548247919
1548254089,"KOWALCZYK, JOHN",AZ,CA,2,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548254089
1548274020,"HRITZO, GREG",AZ,FL,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548274020
1548275969,"COTA, LAUREEN",AZ,TX,2,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1548275969
1548276991,"MAZZEI, JOSEPH",AZ,ND,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548276991
1548311350,"URUETA, WILFRIDO",AZ,WA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548311350
1548316136,"BRINCKMAN, MARK",AZ,CO,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548316136
1548344856,"WALLNER, BARBARA",AZ,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548344856
1548347115,"NICE, MARGARET",AZ,WA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548347115
1548416134,"COUSENS, TIMOTHY",AZ,NM,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548416134
1548416704,"PATEL, NEEL",AZ,GA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548416704
1548421514,"SETH, HEEMESH",AZ,TX,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1548421514
1548445182,"BORON, ANNA",AZ,TX,2,PRACTITIONER - ENDOCRINOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548445182
1548445679,"KAMM, KAREN",AZ,FL,2,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1548445679
1548466212,"YALAMANCHILI, RAJESH",AZ,TX,2,PRACTITIONER - DERMATOLOGY | PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548466212
1548466865,"MASUDA, EMI",AZ,HI,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548466865
1548475932,"KEMPTON, CORY",AZ,TX,2,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548475932
1548478639,"MELITZ, CELINE",AZ,CA,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548478639
1548492309,"SHUBEILAT, JAMILAH",AZ,IN,2,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1548492309
1548520505,"CRANE, JESSE",AZ,IN,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548520505
1548524481,"ONUOHA, OBINNA",AZ,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548524481
1548549066,SAGIS PLLC,AZ,TX,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548549066
1548553993,"STILLMAN, BESS",AZ,NY,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548553993
1548555014,"WANG, CHRISTINA",AZ,CA,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548555014
1548610025,"THOMPSON, JOHN",AZ,PA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548610025
1548613177,"GREB, ROBIN",AZ,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548613177
1548614167,"CUNNINGHAM, DUSTIN",AZ,CO,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548614167
1548617038,"BIRCH, SHELLY",AZ,FL,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548617038
1548618887,"FIGUEROA, CHRISTINA",AZ,NV,2,PRACTITIONER - CLINICAL PSYCHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1548618887
1548631658,"BIRD, CHRISTEN",AZ,VA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548631658
1548632623,"TYLER, EMILY",AZ,UT,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548632623
1548641376,"WEST, MORGAN",AZ,WI,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548641376
1548642069,"ANTOINE, RANAE",AZ,IL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548642069
1548647324,"LEONHARDT, CARL",AZ,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548647324
1548647472,"LARSEN, SEAN",AZ,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548647472
1548658974,"BISCHING, BRYCE",AZ,WA,2,PRACTITIONER - CHIROPRACTIC,https://npiregistry.cms.hhs.gov/provider-view/1548658974
1548688120,"WONG, JOSEPH",AZ,PA,2,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1548688120
1548695547,"KAHLON, RAVINDER",AZ,CA,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548695547
1548697261,"MCLAUGHLIN, DIANE",AZ,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548697261
1548720741,"WOJTASZEK, EWELINA",AZ,NJ,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548720741
1548727969,"MILLER, JOHN",AZ,TX,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548727969
1548746266,"HANSON, SHANNON",AZ,WA,2,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548746266
1548753437,"EIS, SAMUEL",AZ,MI,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1548753437
1548757974,"SARTORI, CARL",AZ,NY,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548757974
1548765811,"SNIDER, REBECCA",AZ,NH,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548765811
1548781677,"KIRSCHT, KIMMY",AZ,TX,2,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1548781677
1548794399,"DEPRIEST, TALLAN",AZ,GA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1548794399
1548822570,"GROFF, VERONICA",AZ,NM,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548822570
1548830474,"CARWILE, KAMILA",AZ,CA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548830474
1548834476,"STEWART, LISA",AZ,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548834476
1548846645,"SANCHEZ, RUTH",AZ,TX,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548846645
1548865975,"KIMES, CAROLYN",AZ,VA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1548865975
1548879042,"BOGGS, ERIN",AZ,DC,2,PRACTITIONER - QUALIFIED SPEECH LANGUAGE PATHOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1548879042
1548889405,"PERVIZ, AMIRA",AZ,GA,2,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1548889405
1548918154,"POWER, HANNAH",AZ,OH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548918154
1548944671,"BRACH, CAMERON",AZ,ID,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1548944671
1548956634,"MABINS, CHARLENE",AZ,IL,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1548956634
1548961048,"BRENNAN, DENISE",AZ,CO,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1548961048
1548984537,"HEITHAUS, MARY",AZ,NC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1548984537
1548991979,"SPORTSMAN, CLAIR",AZ,AK,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1548991979
1558022608,"BOUFIN TEBEU, CHARLINE",AZ,FL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558022608
1558023317,"ZAK, COURTNEY",AZ,NM,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558023317
1558029652,"GABEL, SAMUEL",AZ,IL,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558029652
1558077016,"VU, VANESSA",AZ,NV,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558077016
1558101501,"DAVIDSON, TYLEIGH",AZ,TX,2,PRACTITIONER - DENTIST,https://npiregistry.cms.hhs.gov/provider-view/1558101501
1558112565,"SAMUEL, SHANE",AZ,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558112565
1558307702,"BUCHWALD, JASON",AZ,FL,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558307702
1558324640,"DREWEK, RUPALI",AZ,LA,2,PRACTITIONER - PULMONARY DISEASE | PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558324640
1558332650,"SMITH, LARRY",AZ,CA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558332650
1558332809,"MCCURDY, WENDY",AZ,FL,2,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558332809
1558338335,"KUEHN, REBECCA",AZ,MN,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558338335
1558339168,"MUSE, FRANTZ",AZ,WA,2,PRACTITIONER - NEUROPSYCHIATRY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1558339168
1558347526,"BREWER, JERRY",AZ,MN,2,PRACTITIONER - DERMATOLOGY | PRACTITIONER - MICROGRAPHIC DERMATOLOGIC SURGERY (MDS),https://npiregistry.cms.hhs.gov/provider-view/1558347526
1558349134,"STEWART, ELIZABETH",AZ,CO,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558349134
1558362491,"GHAZOUL, MARWAN",AZ,IL,2,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558362491
1558367516,"GARNER, CYNTHIA",AZ,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558367516
1558410449,"MILTENBERGER, CHAD",AZ,NC,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558410449
1558414839,"FELICELLA, MICHELLE",AZ,TX,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558414839
1558468355,"VRTIS-YOUNGER, SUSAN",AZ,TX,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1558468355
1558476291,"GRANT, RONALD",AZ,IL,2,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558476291
1558494427,"ESTERBERG, JUSTIN",AZ,WA,2,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558494427
1558505024,"SYMONS, WENDY",AZ,TX,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558505024
1558527408,"CHUN, KYLE",AZ,HI,2,PRACTITIONER - ORTHOPEDIC SURGERY | PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558527408
1558545509,"LIVI, JORDI",AZ,UT,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558545509
1558549667,"GARRETT, LORETTA",AZ,NM,2,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),https://npiregistry.cms.hhs.gov/provider-view/1558549667
1558579565,"TESO, DESAROM",AZ,CO,2,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558579565
1558623793,"NYE, DAVID",AZ,NM,2,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1558623793
1558628735,"MERCHANT, AKEEL",AZ,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558628735
1558629550,"CHURGIN, DANIEL",AZ,UT,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558629550
1558670117,"TREVINO-GOMBAR, BRITTANY",AZ,CO,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558670117
1558672220,"FRIEDMAN, LUCAS",AZ,CA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558672220
1558680355,"PIRRUCCELLO, ELAINA",AZ,TX,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558680355
1558683482,"FILZER, SOFIA",AZ,NC,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1558683482
1558691279,"SHULTZ, MONTY",AZ,NE,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1558691279
1558711846,"NEVAREZ, ALFREDO",AZ,NM,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1558711846
1558713172,"CHALLENGER-HINDS, ANDREA",AZ,TX,2,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1558713172
1558716571,"HARPER JUANILLO, ELIZABETH",AZ,MO,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558716571
1558757021,"BINYANGE, MARTIN",AZ,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558757021
1558758300,"CREMER, JULIA",AZ,CA,2,PRACTITIONER - GERIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558758300
1558780700,"DENQ, WILLIAM",AZ,UT,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558780700
1558808428,"ZAIRI, WALID",AZ,MA,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1558808428
1558817395,"GOOD, CAMERON",AZ,WA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558817395
1558830943,"KNOWLTON, JACEN",AZ,TX,2,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1558830943
1558836577,"RAHEB, ERNEST",AZ,CA,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1558836577
1558864769,"MILAM, ADAM",AZ,MD,2,PRACTITIONER - ALLERGY/IMMUNOLOGY | PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558864769
1558891226,"SHARMA, RAMONA",AZ,NM,2,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558891226
1558895409,"FISHER, JOSEPH",AZ,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558895409
1558896795,"MUDIE, LUCY",AZ,TX,2,PRACTITIONER - OPHTHALMOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558896795
1558914507,"GOMPERTS, DEVON",AZ,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558914507
1558924258,"THAI, THERESA",AZ,WA,2,ORDER AND REFERRING ONLY - INTERNAL MEDICINE | ORDER AND REFERRING ONLY - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558924258
1558941179,"KELLY, ROGER",AZ,FL,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1558941179
1558941534,"TREIMAN, SIERRA",AZ,UT,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1558941534
1558952721,"DIXON, NERKISSA",AZ,AL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1558952721
1558962928,"LISACK, KIMBERLY",AZ,CT,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1558962928
1558981373,"ROSE, LUCAS",AZ,TX,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558981373
1558998666,"BULLINGTON, JOSHUA",AZ,FL,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1558998666
1568015873,"DOMINGUEZ, SHAWNA",AZ,NM,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568015873
1568016368,"SAMONS, ANNA",AZ,NE,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568016368
1568026912,"BROOKS, KENNETH",AZ,TX,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568026912
1568039386,"SANDERS, LISA",AZ,NY,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568039386
1568040988,"HAMZOIAN, HAROUTIUN",AZ,CA,2,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568040988
1568042935,"ELLIS, MADELINE",AZ,WA,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1568042935
1568053676,"ELLIS, COLLEEN",AZ,TX,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568053676
1568088979,"CASCANTE, ALEXANDRA",AZ,AK,2,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568088979
1568089720,"RICHMOND, STEPHANIE",AZ,NV,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568089720
1568100022,"BROWN, PAYTON",AZ,CA,2,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1568100022
1568105153,"BEIROW, JEFFREY",AZ,WI,2,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,https://npiregistry.cms.hhs.gov/provider-view/1568105153
1568116291,ACCESS WELLNESS RESOURCES,AZ,TX,2,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568116291
1568127629,"MARSHALL, MARY-KATHERINE",AZ,IL,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568127629
1568144061,"RAZZANTE, LUKE",AZ,OH,2,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1568144061
1568421915,"SHARMA, SUNIL",AZ,VA,2,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568421915
1568431575,"RAPPLEYE, ALAN",AZ,UT,2,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568431575
1568436673,"PATEL, RAKESHKUMAR",AZ,WA,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568436673
1568446854,"KRAHN, LOIS",AZ,MN,2,PRACTITIONER - SLEEP MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568446854
1568456036,"CLARK, RANDOLPH",AZ,NV,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568456036
1568487841,"DEMOSS, JEFFREY",AZ,NV,2,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1568487841
1568493245,"SEJPAL, DIVYESH",AZ,NY,2,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568493245
1568497998,"TABRIZI, PELMA",AZ,CA,2,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568497998
1568511269,"UGORJI, CHIKA",AZ,FL,2,PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568511269
1568520500,"GONZALEZ-LANDESTOY, MARIA",AZ,TX,2,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568520500
1568539757,"SEIGER, MONICA",AZ,FL,2,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1568539757
1568544070,"SCHIMMENTI, LISA",AZ,MN,2,PRACTITIONER - MEDICAL GENETICS AND GENOMICS,https://npiregistry.cms.hhs.gov/provider-view/1568544070
1568574713,"PILLOR, EVELYN",AZ,CA,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568574713
1568624401,"LUCAS, ANTHONY",AZ,HI,2,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568624401
1568625820,"AMIN, RUPENKUMAR",AZ,MA,2,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1568625820
1568684629,"PATEL, CHETANBABU",AZ,TX,2,PRACTITIONER - ENDOCRINOLOGY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568684629
1568694776,"WILLETT, TAMMY",AZ,MI,2,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1568694776
1568697829,"PICHURIN, PAVEL",AZ,MN,2,PRACTITIONER - MEDICAL GENETICS AND GENOMICS | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568697829
1568717338,"TIWARI, NISHANT",AZ,OR,2,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1568717338
1568726644,"JARADAT, MOHAMMAD",AZ,NV,2,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568726644
