npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1588669766,UNITED IMAGING CONSULTANTS LLC,MO,"FL,IL,KS,MI,MS,TN,TX,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1588669766
1588679450,RADIOLOGY ASSOCIATES OF WAUSAU SC,MO,"AZ,CA,IL,IN,NM,OR,TX,WI",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1588679450
1588814263,"MARTIN, FONSHAY",MO,"CO,ID,IL,KS,NM,NV,TX,WA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1588814263
1598949034,"TALAKKOTTUR, CHARLES",MO,"CO,FL,GA,MI,MT,NY,TN,TX",9,PRACTITIONER - GERIATRIC MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598949034
1609013531,"BEARCE, JULIE",MO,"FL,IA,IL,IN,KS,MI,OH,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1609013531
1619157609,"SYDOW, GREGG",MO,"AZ,IA,MN,MT,ND,TX,VT,WY",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619157609
1619261252,"NAZIR, KHURRAM",MO,"CA,FL,GA,IN,ME,MI,OK,WI",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1619261252
1619968724,"RAMSEY, JOSEPH",MO,"AL,FL,IN,KY,NM,NV,TX,WI",9,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1619968724
1629206529,"MADU, APRIL",MO,"AZ,CO,DC,FL,GA,IL,VA,WI",9,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1629206529
1639533870,"BELL, JEREMIAH",MO,"CA,IL,IN,MS,NC,TN,VA,WA",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639533870
1639550452,"BURKETT, NINA-SERENA",MO,"FL,KY,MI,NC,ND,NH,NY,OH",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1639550452
1639593395,"TELESFORD, NATASHA",MO,"IN,KY,LA,NH,NY,OH,SD,WV",9,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1639593395
1669431748,"PEER, PETER",MO,"GA,IL,IN,MI,NC,OH,SD,VT",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669431748
1699861013,"GOGIA, RAJENDRA",MO,"AL,CA,IL,IN,NE,NJ,PA,TN",9,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,https://npiregistry.cms.hhs.gov/provider-view/1699861013
1710142401,SAN REMO BREAST AND MRI CENTER PLLC,MO,"CA,CO,FL,MA,NC,NY,TX,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710142401
1710206545,"JARIWALA, NEIL",MO,"GA,IL,IN,KY,MD,TX,WA,WI",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1710206545
1720270200,"MARTINEZ, MONICA",MO,"CA,CT,GA,IL,KY,MI,NJ,TX",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720270200
1720499825,"DIDDI, VENKATA",MO,"CO,FL,KS,LA,NM,TX,UT,WY",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1720499825
1730131509,"HORTON, AMANDA",MO,"CO,FL,GA,IA,IL,MT,NY,TX",9,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730131509
1730140476,"VU, HANG",MO,"ME,MN,MT,NH,PA,TX,WI,WV",9,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730140476
1750562799,"GEDALIA, URI",MO,"AL,FL,IL,KS,LA,NM,OK,TX",9,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1750562799
1760435291,"MEDICAL DIAGNOSTIC IMAGING, PLLC",MO,"AZ,FL,LA,MD,NC,NJ,NY,PA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1760435291
1760770671,"LOTT, MELISA",MO,"CA,FL,IA,IL,LA,MT,OK,TX",9,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1760770671
1780628149,SANFORD HEALTH OF NORTHERN MINNESOTA,MO,"IA,MI,MN,ND,OH,SD,TX,WI",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1780628149
1790059194,"CARPINELLO, MATTHEW",MO,"AZ,CA,DE,FL,NC,NJ,PA,VA",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1790059194
1790096592,"SAWLANI, RAHUL",MO,"CA,IA,IL,MS,NY,UT,VA,WI",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790096592
1790947760,"LEA, WILLIAM",MO,"GA,IL,KY,MN,ND,TN,TX,WI",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1790947760
1801061890,"FREEDMAN, JOSEPH",MO,"FL,IL,KS,NC,NJ,NY,TX,WA",9,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1801061890
1811376551,"EGDAMIN, EMILY",MO,"CT,GA,IL,MT,NM,OK,TX,WA",9,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1811376551
1811540677,"BOLGAR, LISA",MO,"CA,CO,FL,KS,LA,NC,NV,TX",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1811540677
1821134610,"PHILLIPS, JULIE",MO,"CA,FL,LA,NV,NY,OK,TX,VT",9,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1821134610
1821889924,CONSUMER HEALTH ADVOCACY INC,MO,"CA,FL,MA,MS,NC,OH,UT,VT",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1821889924
1831108455,"DOMARAD, WILLIAM",MO,"HI,IA,ID,MI,MT,ND,NE,WA",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831108455
1831585942,"WORSENA, CRYSTAL",MO,"ME,NC,NY,OR,TN,VA,WA,WI",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1831585942
1831685395,"DUNDON, CASSIE",MO,"AZ,FL,IN,KS,MI,OH,TX,WI",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1831685395
1841202462,"JUDGE, JOSEPH",MO,"FL,GA,IL,IN,KY,OK,TX,WI",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1841202462
1871793430,"RUBEEN, SHAFIA",MO,"CO,IL,KY,OK,TN,TX,WA,WY",9,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1871793430
1871858548,"PATEL, AKASH",MO,"AR,IA,IN,KS,NE,OH,OK,TX",9,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1871858548
1881021186,"VO, THERESA",MO,"AR,FL,IA,NY,OR,PA,VA,WA",9,PRACTITIONER - OPTOMETRY,https://npiregistry.cms.hhs.gov/provider-view/1881021186
1881868412,"LAMPE, EMILY",MO,"CO,GA,ID,IL,NE,TX,UT,WI",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881868412
1881950749,"DEVULAPALLI, KAVI",MO,"CA,IA,NC,NY,PA,SD,VA",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881950749
1891232070,"KOHLI, NICHOLE",MO,"AR,AZ,FL,GA,KS,MD,OR,TX",9,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1891232070
1902808645,"HENAO, JUSTINE",MO,"AR,CT,GA,IL,LA,MI,MS,TX",9,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1902808645
1912149006,"WIESEN, JONATHAN",MO,"FL,NC,NJ,NV,NY,OH,PA,VA",9,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1912149006
1912232422,"RYAN, ALEXANDER",MO,"AL,AZ,FL,IL,IN,ND,TX,WA",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912232422
1912543893,"JALLOH, ISATA",MO,"DC,FL,MD,NJ,NM,OH,PA,WV",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1912543893
1922238922,"PERISETTI, NAGA",MO,"AL,AZ,CA,FL,LA,NC,TX,VA",9,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1922238922
1932240801,COLUMBUS MAMMOGRAPHY CENTER INC,MO,"CO,DC,MD,NC,OH,TX,VA,WA",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1932240801
1942256250,CRITICAL CARE SERVICES PC,MO,"CA,DC,HI,NC,NY,PA,SC,TX",9,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1942256250
1942798723,"BARTON, TREVOR",MO,"CO,FL,IL,IN,NE,OR,WA,WI",9,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1942798723
1952368557,"SULLIVAN, JOHN",MO,"FL,GA,IL,MI,NY,TN,TX,UT",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1952368557
1952715294,"ADEBAYO, ADEYINKA",MO,"AZ,IL,IN,KS,MN,NJ,TN,TX",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1952715294
1972021673,"SWEENEY, ASHLEY",MO,"CO,CT,MI,NC,NY,OR,TX,WA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1972021673
1982085676,"URSANI, ANEEL",MO,"CA,FL,GA,IL,IN,KS,TX,VA",9,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1982085676
1982128351,"CLOUSE, MARY",MO,"AZ,CO,ID,KY,OR,TX,UT,WA",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1982128351
1982630778,"SCHMIDT KONEN, CARRIE",MO,"AR,IA,ID,KS,LA,NM,OK,TX",9,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1982630778
1992150221,"AZIZ, SHAHROZ",MO,"IA,ND,NM,OK,SC,SD,TX,VT",9,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1992150221
1992779433,"MOTARJEME, STEVEN",MO,"CO,IL,LA,MT,NE,NH,SC,TX",9,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1992779433
1003194549,"RAMOS-CANSECO, JUAN",MO,"FL,GA,IN,KS,KY,NM,WI",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1003194549
1003242744,"WU, JAMES",MO,"CA,FL,IL,MT,PA,TX,WA",8,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1003242744
1013073824,"KAPOOR, SUDHIR",MO,"AL,CA,CT,FL,IL,IN,NH",8,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1013073824
1013081520,"GANDRETI, NAVEEN",MO,"CO,FL,GA,IA,NH,OR,WV",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013081520
1023309747,"SHIELDS, ANGELA",MO,"CA,CO,NC,NE,NY,OH,TN",8,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1023309747
1023551116,"BROWN, RACHEL",MO,"AZ,IA,KS,MD,NE,TX,VA",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023551116
1033153812,"STOFFEY, ROBERT",MO,"AL,AZ,CA,IN,KY,MN,TX",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY | PRACTITIONER - OTHER (PHYSICIAN),https://npiregistry.cms.hhs.gov/provider-view/1033153812
1033285242,"WIEDIGER, CAROL",MO,"CT,FL,NC,NY,OR,PA,WI",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1033285242
1043229354,"SKOUSEN, ROY",MO,"AZ,IL,IN,NH,NM,OK,SC",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043229354
1043860166,BLOOMFIELD PHYSICAL THERAPY,MO,"AR,CO,IL,KS,NM,OH,TX",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1043860166
1053613323,SURVIVAL FLIGHT INC.,MO,"AL,AR,FL,GA,IL,OK,TN",8,PART B SUPPLIER - AMBULANCE SERVICE SUPPLIER,https://npiregistry.cms.hhs.gov/provider-view/1053613323
1053678052,"SAN DIEGO, ALEXANDER",MO,"AL,CO,FL,GA,IL,TN,WI",8,PRACTITIONER - PODIATRY,https://npiregistry.cms.hhs.gov/provider-view/1053678052
1063434504,"RODRIGUEZ, FRANCISCO",MO,"CA,ID,MI,MT,ND,NM,TX",8,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1063434504
1063440006,"RICCI, ORLANDO",MO,"AZ,CA,MT,ND,NM,TX,VA",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063440006
1063473700,"SHAH, ARJAV",MO,"AR,CO,GA,NH,OR,TX,WV",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1063473700
1063734069,"PINGILI, CHANDRA",MO,"DE,GA,LA,ME,OH,OK,WI",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1063734069
1073595179,RADIOLOGY ASSOCIATES OF NORTHERN KENTUCKY PLLC,MO,"CA,FL,IN,KY,NC,OH,WI",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1073595179
1073650537,"WANAHITA, ANNA",MO,"AR,IA,IN,KS,NE,OK,TX",8,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1073650537
1083723969,"MASSOUH, HASSAN",MO,"CO,FL,KS,MT,OH,OR,TX",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083723969
1083819593,"AL TAANI, JAMAL",MO,"GA,IL,KY,NY,OH,OK,PA",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083819593
1083936413,"SAMUELS, MICHAEL",MO,"AZ,CA,CO,FL,IL,IN,ND",8,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1083936413
1104076330,"KOTINSLEY, BENJAMIN",MO,"GA,IL,KY,MI,OH,SC,TN",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104076330
1104171198,"GREENBLATT, ROBERT",MO,"CA,CO,NJ,NY,OH,OK,TX",8,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1104171198
1104182245,"BITTNER, HARTMUTH",MO,"AL,AZ,FL,IL,MA,NM,WI",8,PRACTITIONER - CARDIAC SURGERY | PRACTITIONER - THORACIC SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1104182245
1104209329,"BOAZAK, MINA",MO,"AR,AZ,GA,NC,NY,OK,WA",8,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1104209329
1114245990,"CHO, JOHN",MO,"AZ,DC,KY,MD,NV,OH,WV",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114245990
1114361748,"KING, CECILE",MO,"AL,AR,AZ,FL,NC,NE,OK",8,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1114361748
1124135157,"KASS, JOSEPH",MO,"AR,AZ,DE,MI,NJ,SD,TX",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1124135157
1134229412,"GODDARD, DONALD",MO,"AL,AZ,FL,KS,NC,NE,OK",8,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1134229412
1134284524,"THOMAS, THOMAS",MO,"AZ,KS,ME,MT,NH,UT,WA",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1134284524
1134382237,"BATRA, JASPREET",MO,"CA,CO,IL,KY,MI,OR,VA",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - RADIATION ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1134382237
1154614394,"SAMPONG, RICHARD",MO,"CA,DC,FL,IL,MD,NY,VA",8,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1154614394
1164495206,"FORD, JUDITH",MO,"AL,AR,AZ,CO,FL,NE,NV",8,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1164495206
1164576955,"REGAN, WILLIAM",MO,"CO,FL,IL,LA,TN,UT,WY",8,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1164576955
1164633111,"BUCHANAN, PAMELA",MO,"CA,CO,IL,MT,NM,UT,WI",8,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1164633111
1164785648,NORTH OAKS MEDICAL CENTER LLC,MO,"AZ,CA,CO,FL,LA,NY,WI",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - HOSPITAL DEPARTMENT(S),https://npiregistry.cms.hhs.gov/provider-view/1164785648
1164832903,"GOMEZ, ALBERTO",MO,"AL,AR,AZ,IL,KS,OK,TX",8,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1164832903
1184725764,"RICHARDS, DANELLE",MO,"AR,FL,IN,KY,OK,SC,TX",8,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184725764
1194016659,"LONGENECKER, LOREN",MO,"AL,IA,IL,KY,NV,TX,WI",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194016659
1194762377,"GORDON, ERROL",MO,"FL,IN,MS,NY,OK,TN,WV",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1194762377
1205913951,"SUPAONGPRAPA, WORAWUTE",MO,"IL,IN,KS,KY,NC,TN,UT",8,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1205913951
1205925864,"BOE, JUSTIN",MO,"IL,KY,MI,NY,OK,TN,TX",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205925864
1215235916,"COSTELLO, JUSTIN",MO,"AR,IA,IL,SC,TX,UT,WA",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215235916
1225537905,"VOGT, JONATHAN",MO,"GA,MI,MN,OH,PA,TN,WI",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225537905
1235587312,"NANO, OLGER",MO,"FL,GA,NM,NY,OH,PA,WI",8,PRACTITIONER - HEMATOLOGY/ONCOLOGY | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - MEDICAL ONCOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235587312
1245498906,"UDDIN, IMAD",MO,"AR,IA,IN,KS,NE,OK,TX",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245498906
1265054464,"FERNANDEZ, BROOKE",MO,"IA,LA,MA,NC,PA,SC,TX",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1265054464
1265215305,"JEANTINORD, CHERLY",MO,"CT,DE,FL,MI,NE,PA,TX",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1265215305
1265638035,"KINZLER, DAMIEN",MO,"CA,LA,NV,OR,TX,WA,WV",8,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1265638035
1265640049,"DOBIE, WILLIAM",MO,"IN,MI,NY,OH,TX,VA,WI",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1265640049
1285068684,"MUSGROVE, CHRISTINE",MO,"IA,IL,KS,ME,MT,NC,WV",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1285068684
1295356400,"BOWERS, JEFFREY",MO,"CA,FL,GA,KY,ND,NH,OH",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1295356400
1306227038,"CHACKO, JUSTIN",MO,"CT,GA,NJ,NV,PA,TX,VA",8,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1306227038
1326014879,"TYLKE, JAMES",MO,"FL,NC,NY,SC,TN,VA,WV",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326014879
1326029950,"BAUER, JASON",MO,"AZ,IL,MN,MT,OR,WA,WI",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1326029950
1336128222,"KOVACH, MARK",MO,"AL,IA,IL,KY,MN,MT,TX",8,PRACTITIONER - CARDIAC ELECTROPHYSIOLOGY | PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),https://npiregistry.cms.hhs.gov/provider-view/1336128222
1346537461,"GARG, SHWETA",MO,"DC,IN,MD,MT,NC,OK,VA",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1346537461
1346688249,"CHEN, LEON",MO,"CO,KS,LA,TN,TX,UT,WY",8,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346688249
1356362792,"KUMAR, MADHURESH",MO,"CO,FL,GA,KS,LA,WI,WV",8,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356362792
1356509038,"OTTO, TARA",MO,"FL,IL,MI,NC,NY,OH,TX",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356509038
1356543706,"MATLOCK, DAVID",MO,"CA,CO,DC,KS,MD,OK,TX",8,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1356543706
1356683874,"TVERSKY, STEVEN",MO,"GA,IL,NC,NJ,NY,TN,VA",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1356683874
1366523235,"STEARNS, CYNTHIA",MO,"AZ,IL,ME,MI,NY,TN,TX",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366523235
1366545360,"STEINBERG, GUY",MO,"CA,FL,IL,LA,NV,OK,TX",8,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366545360
1376797084,"QUINONES, EDUARDO",MO,"AZ,CA,CT,IL,MI,NM,TX",8,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1376797084
1386611861,"DAVIDSON, SCOTT",MO,"CA,ID,MT,SC,TN,UT,WY",8,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1386611861
1386784676,"MALEN, MARY",MO,"FL,IL,KY,NC,NY,TN,TX",8,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1386784676
1396785127,"SAJED, MOHAMMAD",MO,"CA,FL,IA,IL,IN,NM,OK",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396785127
1407152747,"MAJUMDAR, AYANAVA",MO,"CO,IL,OK,TN,TX,WA,WY",8,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407152747
1427217082,"TUNG, STEVEN",MO,"IL,IN,MI,NH,NY,OH,WI",8,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427217082
