npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1902854094,"RHOADS, SUSAN",WV,"AL,AZ,GA,IL,KS,KY,ME,MN,NH,NV,TN,VT,WA",14,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1902854094
1932170305,"HANSPARD, KENYA",WV,"AL,GA,IL,IN,KY,MA,ME,MI,NY,OH,TN,VT,WI",14,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932170305
1932193687,"KHAN, IQTIDAR",WV,"AR,AZ,FL,IA,IL,IN,MI,PA,TX,UT,WI",14,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1932193687
1952509796,"FISKE, LAUREN",WV,"AL,AR,FL,IN,KS,LA,MI,NC,SC,TN,TX,VA,WI",14,PRACTITIONER - INFECTIOUS DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1952509796
1013355973,"IYENGAR, HARI",WV,"IL,KY,LA,MI,MO,NC,NY,OK,TN,TX,VA,WI",13,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1013355973
1053389783,"GYULAI, FERENC",WV,"AL,ME,MI,MN,MO,NC,NY,OH,PA,TX,VA,WI",13,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053389783
1053517516,"COUVILLON, JOSEPH",WV,"CA,CO,DC,GA,IL,MD,MI,MO,NM,NV,TX,VA",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053517516
1053790816,"KOMOLAFE, GRACE",WV,"CT,DC,FL,IA,IL,MD,ME,NJ,NY,PA,TN,WI",13,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1053790816
1083952436,"DESAI, NEEL",WV,"CA,CT,FL,MD,ME,MS,NC,NH,NJ,NY,PA,TX",13,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083952436
1154424372,"DOSHI, NITINKUMAR",WV,"AZ,FL,GA,IL,KS,MI,NC,NE,OK,TN,VA,WI",13,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1154424372
1154959161,"DELIGENT, REGINALD",WV,"AR,FL,GA,KS,MI,MN,MO,MS,ND,SC,TN,WI",13,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1154959161
1225099088,"BOGDANOVIC ODABASIC, MARINA",WV,"AL,AR,GA,KS,MI,MO,MS,OK,SC,TN,WI,WY",13,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1225099088
1225697139,"SIMPSON, BENJAMIN",WV,"AR,CA,DC,DE,IN,KY,LA,MD,NC,NY,OH,TX",13,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225697139
1245479054,"SHOU, JASON",WV,"AZ,CA,FL,HI,KY,LA,MI,NV,NY,PA,TX,VA",13,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1245479054
1275871154,MERRIMACK RADIOLOGY-CRA LLC,WV,"AZ,CA,CT,FL,GA,HI,MA,ME,MO,NH,NV,OK",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1275871154
1376035105,"ARORA, SHANNON",WV,"FL,GA,IL,IN,KY,MI,OH,PA,TN,TX,WA,WI",13,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376035105
1376973461,HEALTHFAIR PLUS PC,WV,"AR,CT,IL,MA,MI,MN,NC,OR,PA,SC,TN,WI",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1376973461
1396948659,"MEHRA, SUWAN",WV,"CA,CO,FL,IA,IL,LA,MO,MT,NV,NY,OK,TX",13,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396948659
1407231178,"MOHAMMED, AHMED",WV,"CT,DC,FL,IL,KY,MD,ME,MI,NH,OK,TN,WI",13,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1407231178
1467618900,"EBAMA, NYABILONDI",WV,"AL,AR,AZ,GA,ID,IN,LA,MA,NM,SC,TN,TX",13,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467618900
1508856550,"LASKOWSKI, CHESTER",WV,"AL,DC,IL,KY,MD,ME,MI,NH,OK,TN,VT,WI",13,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508856550
1629472840,"CHAPMAN, ALEXA",WV,"CA,FL,IL,IN,ME,MI,NH,NY,OH,SC,VT,WI",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1629472840
1649616160,MEDSTREAM ANESTHESIA PLLC,WV,"AL,GA,IA,ID,MS,NC,NH,SC,TN,VA,VT,WA",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1649616160
1669748489,"WRIGHT, CHRISTOPHER",WV,"CA,CO,IA,KS,LA,MO,MT,ND,NE,TN,UT,WY",13,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1669748489
1699313825,"ROUSHIA, SHANA",WV,"CA,CT,DC,FL,IL,MA,NC,NH,NY,SC,TX,VA",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1699313825
1720289127,"ROBERTS, MARIGNY",WV,"AL,AR,GA,IN,KY,MO,MS,NC,SC,TN,TX,VA",13,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720289127
1730307323,"LE, BINH-MINH",WV,"AL,AR,AZ,ID,IN,LA,MA,MT,NM,SC,TN,TX",13,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1730307323
1841521176,"CONTE, LEONORA",WV,"DE,FL,IL,IN,KY,MA,NC,NY,RI,SC,TN,TX",13,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1841521176
1851954093,"LAVALLE, ERIC",WV,"CA,CT,DE,IL,MA,MD,MI,NJ,NM,PA,TX,VA",13,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1851954093
1861814238,"GIANNACCINI, THOMAS",WV,"FL,IN,KY,MD,ME,MI,ND,NE,NY,OR,TX,VA",13,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1861814238
1871569491,"LEBEC, DAVID",WV,"AK,FL,IA,IL,LA,MI,NH,NJ,NY,OH,PA,TX",13,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871569491
1871629931,"TURKEWITZ, LANNY",WV,"AZ,DC,DE,KY,LA,MD,ME,MI,OH,SC,TN,TX",13,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1871629931
1902346422,ALLEGIANCE IMAGING AND RADIOLOGY LLC,WV,"CA,FL,GA,IL,MS,NC,NY,OH,PA,SC,TX,WY",13,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1902346422
1962769380,"ABBAS, NASEER",WV,"DC,IL,KY,MD,ME,MI,NH,OK,TN,VT,WA,WI",13,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1962769380
1023412368,"SHARMA, RAVI",WV,"CA,DE,FL,IL,IN,MI,MN,NY,OH,PA,VA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1023412368
1073834693,"SMITH, ELIZABETH",WV,"AL,FL,GA,IL,IN,KY,MI,OH,TN,WA,WI",12,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073834693
1124132642,"PATEL, SHEETAL",WV,"FL,GA,IA,IL,ME,NC,NH,NM,OH,OK,SC",12,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1124132642
1144634809,"QARAGHAN, ZAID",WV,"CT,FL,IL,KY,ME,MI,NH,PA,TN,TX,WI",12,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1144634809
1154988327,"ECKELKAMP, CODY",WV,"AR,AZ,CA,IA,KS,MN,MO,NM,SD,TN,TX",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1154988327
1164435533,"MILLER, BRIAN",WV,"AR,DC,FL,IL,MA,OH,OK,PA,TX,VA,WI",12,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164435533
1164871752,"FROHNE, CHRISTOPHER",WV,"AL,AR,DC,IN,LA,MA,MD,SC,TN,TX,VA",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1164871752
1174048474,"STAGE, MONIQUE",WV,"DC,FL,GA,KY,ME,NC,NM,OH,PA,VA,VT",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1174048474
1184013153,"RODEN, AMY",WV,"CO,IL,LA,MN,MS,MT,ND,NE,VA,WI,WY",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1184013153
1194807271,DIAGNOSTIC IMAGING ASSOCIATES,WV,"CA,CO,FL,IL,KY,LA,MI,MS,NC,NY,WI",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1194807271
1215057914,"IMBODY, ALFRED",WV,"AR,CO,FL,KY,MI,MO,NH,NJ,OH,PA,TX",12,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1215057914
1215463542,"ALSHAMMARI, HUSSEIN",WV,"DC,DE,GA,IN,KS,KY,MD,NC,OH,VA,WI",12,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1215463542
1255364766,"SAXENA, SUNIL",WV,"AL,DC,FL,IL,KS,LA,NJ,NY,OH,TX,WA",12,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1255364766
1265674683,"SAMAD, REZA",WV,"CA,CT,DE,GA,IN,NJ,NY,OH,PA,VA",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1265674683
1295762151,"IRFAN, TARIQ",WV,"FL,GA,MA,NC,NJ,PA,RI,SC,TN,VA,WI",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1295762151
1295997377,"AGGARWAL, PUJA",WV,"AK,AZ,FL,IL,MI,MO,MS,NJ,TN,TX,WI",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1295997377
1326438599,"TIEFEL, NICOLE",WV,"AK,DC,DE,FL,MA,NC,NJ,NY,PA,TX,VA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1326438599
1336839059,SAXENA MEDICAL LLC,WV,"AL,DC,FL,IL,KS,LA,NJ,NY,OH,TX,WA",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1336839059
1376787333,"ROKADIA, HAALA",WV,"CA,DE,GA,ID,IL,IN,NM,NY,OR,TX,VA",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1376787333
1376912451,"AARON, ORLY",WV,"AL,AZ,CA,FL,HI,IL,IN,LA,MI,OH,TX",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1376912451
1396458543,"SCHERER, PAUL",WV,"DC,FL,MA,MD,MI,NC,NJ,PA,RI,SC,VA",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1396458543
1407849888,"DREXINGER, BERNARD",WV,"CT,FL,GA,KY,NJ,NY,OH,RI,SC,TX,VA",12,PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1407849888
1427203728,"AL BAEER, MOHAMMAD",WV,"AL,AR,CT,DE,MI,MN,MO,PA,SD,TX,WI",12,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427203728
1457510059,"SRINIVASAN, SRIRAMAN",WV,"DC,FL,ID,KS,LA,MD,NV,SC,TN,TX,VA",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1457510059
1508283821,"ALDULESCU, MONICA",WV,"AZ,DC,IL,IN,MD,MI,MN,NC,TN,TX,VA",12,PRACTITIONER - DERMATOLOGY | PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508283821
1508865239,"RAHMAN, KHAWAJA",WV,"AZ,CT,FL,IL,IN,MO,MS,NJ,PA,TN,TX",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1508865239
1558704106,"GABRIEL, MICHAEL",WV,"DC,MA,MD,ME,NC,NH,NJ,NY,RI,SC,VA",12,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1558704106
1568844017,"TRAN, QUOC-THIEU",WV,"AZ,DC,FL,IA,IN,KY,LA,MD,NC,NH,VA",12,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1568844017
1578717997,"AHMAD, ADEEL",WV,"AZ,DC,IL,IN,MD,MI,MN,NY,TN,TX,VA",12,PRACTITIONER - DERMATOLOGY | PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1578717997
1598705196,"CRUZ, KENNETH",WV,"AZ,CA,GA,ID,IL,MO,MT,NM,OH,OR,TX",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1598705196
1659564268,"ADENIGBAGBE, ADESOJI",WV,"AL,AR,AZ,FL,GA,IN,MO,NJ,TN,TX,VA",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1659564268
1679878268,PHYSICIANS UNITY,WV,"AL,AR,FL,GA,KY,LA,NC,OH,OK,SC,TX",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679878268
1689023228,"PATEL, HAMISH",WV,"AZ,FL,IN,KS,LA,NC,NM,PA,TN,TX",12,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1689023228
1689203986,"BALSARA, CHARMI",WV,"AR,GA,KS,MD,MO,MS,OK,SC,TN,WI,WY",12,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1689203986
1699888644,"RIOS, JOSE",WV,"AZ,DC,IL,IN,MD,MI,MN,NC,TN,TX,VA",12,PRACTITIONER - DERMATOLOGY | PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION | PRACTITIONER - PLASTIC AND RECONSTRUCTIVE SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1699888644
1720017080,"CONOVALCIUC, PAVEL",WV,"IL,IN,KY,MN,NC,NJ,NM,OR,SD,TX,WA",12,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1720017080
1720043219,"CRUISE, GROVER",WV,"AL,GA,HI,LA,MS,NC,NH,SC,TN,TX,VA",12,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1720043219
1750312641,"DIDLUCH, MAREK",WV,"AR,DE,FL,IL,MA,MD,MI,MN,PA,TX,VA",12,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1750312641
1760665855,"GETTMAN, ALISON",WV,"CO,CT,FL,IL,MA,NH,NJ,RI,SC,TX,VT",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1760665855
1831842202,"YOUNG, TIFFANY",WV,"AL,CO,CT,DC,FL,MA,MD,NH,NJ,PA,RI",12,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1831842202
1861887952,"NEWTON, MATTHEW",WV,"AR,AZ,CO,FL,GA,IN,NC,OH,SC,TX,VA",12,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1861887952
1861930984,PINNACLE DERMATOLOGY SC,WV,"AZ,DC,IL,IN,MD,MI,MN,NC,TN,TX,VA",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1861930984
1891959730,"WOOLERY, JONATHAN",WV,"AL,AZ,CA,GA,HI,IL,KY,NM,NY,OK,TN",12,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1891959730
1962664789,"EVANS, JAMIE",WV,"CA,CO,FL,IL,MD,MO,MT,NC,VA,WA,WI",12,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1962664789
1982686838,"SANNE, PREMA",WV,"AL,GA,IA,IL,KY,MN,NC,ND,NE,OH,WI",12,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1982686838
1992232839,"BROWN, COLLIN",WV,"AR,CA,CO,FL,GA,MO,NM,OH,OR,PA,TX",12,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1992232839
1992246250,"LONG, APPLE",WV,"AL,AR,AZ,CT,IN,LA,MT,NM,SC,TN,TX",12,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1992246250
1992725766,CLINICAL COLLEAGUES INC,WV,"CO,GA,IN,MI,MO,MT,OH,RI,VA,VT,WA",12,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1992725766
1043398613,"PETERSEN, ANNE",WV,"AL,GA,IL,IN,KY,MI,NC,OH,TN,WI",11,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043398613
1073951539,"MARKERT, MATTHEW",WV,"CA,FL,ID,MA,MI,NY,PA,VA,WA,WI",11,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1073951539
1083000954,"HUGHES, ASHLEY",WV,"DC,DE,IL,MD,NC,NJ,PA,VA,VT,WI",11,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1083000954
1083065148,"ABOOD, WALEED RAHEEM ABOOD",WV,"CA,FL,ID,MA,MI,NY,PA,VA,WA,WI",11,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1083065148
1093031460,"THARPE, LAURA",WV,"AL,DC,GA,KY,LA,MI,MS,OH,TN,VA",11,PRACTITIONER - HOSPICE/PALLIATIVE CARE,https://npiregistry.cms.hhs.gov/provider-view/1093031460
1093247421,"ENNER, STEPHANIE",WV,"AL,FL,ID,MI,NJ,NY,PA,WI",11,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROPSYCHIATRY | PRACTITIONER - PEDIATRIC MEDICINE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1093247421
1124338025,"SURGICAL NEUROMONITORING,PLLC",WV,"AR,FL,MD,NY,OR,PA,SC,TX,VA,WA",11,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1124338025
1154312676,"SAMI, FAISAL",WV,"FL,GA,IL,IN,LA,MI,NC,NY,TX,WI",11,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1154312676
1164893756,"AJANI, TOLULOPE",WV,"CO,CT,DE,FL,NJ,NM,PA,TX,VA,WA",11,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1164893756
1205290319,"ROSALES RODRIGUEZ, JERAMIE",WV,"AL,AR,DC,GA,IL,MD,MI,MO,TN,WI",11,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1205290319
1205922606,"NAYEEM, ANISA",WV,"AL,DC,FL,GA,LA,MI,MS,OH,TN,VA",11,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1205922606
1215564349,"VALLEJO, GRACE",WV,"AL,AR,GA,MI,MO,MS,NY,SC,TN,WY",11,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1215564349
1225056724,"SALAH, ALI",WV,"AZ,DC,FL,GA,KY,MD,NC,OH,PA,VA",11,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1225056724
1255748182,"NOUHI ARBATANI, MARYAM",WV,"AL,FL,IL,IN,MI,MO,MT,NC,PA,TX",11,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1255748182
1285633370,PREMIER IMAGING AND INTERVENTION PLLC,WV,"AL,AZ,CO,FL,KY,MI,NV,OH,SC,TX",11,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1285633370
1295126381,"CASON, DEANNA",WV,"AZ,CA,CO,FL,GA,IA,IL,MN,NY,TX",11,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1295126381
1306102991,"PLANCHARD, JEFFREY",WV,"AL,AR,FL,GA,IL,LA,MS,OH,OK,WI",11,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306102991
1316228646,"MYERS, JESSICA",WV,"CT,GA,MD,NC,NJ,NY,PA,SC,VA,WI",11,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1316228646
1336349182,"MOHMAND, ASAD",WV,"AL,AR,FL,IN,KS,LA,OK,SC,TN,TX",11,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1336349182
1356534994,"DAVIS, CEDRIC",WV,"AL,AZ,FL,GA,IL,KY,MO,NV,OK,VI",11,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1356534994
1417290057,"BILAL, MUHAMMAD",WV,"DC,DE,FL,IN,KY,MD,MS,NC,OH,TN",11,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1417290057
1427345776,"JAVAID, HANA",WV,"AL,AR,AZ,ID,IN,LA,NM,SC,TN,TX",11,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427345776
1427347194,"KUMAR, SAVIO",WV,"AL,GA,KY,LA,MI,MS,NJ,OH,PA,TN",11,PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1427347194
1437520301,"ALI, FARMAN",WV,"AL,FL,GA,IL,IN,KY,MI,OH,TN,WI",11,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1437520301
1447670179,"AJIBADE, OLUWAKEMI",WV,"AL,GA,ID,MD,MO,NJ,NY,PA,TX,UT",11,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1447670179
1447736277,"ALLEN, GEORGIANNE",WV,"CO,DC,DE,FL,MD,ME,NH,NJ,TX,VT",11,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1447736277
1467683300,"THOMPSON, SETH",WV,"CT,DE,FL,KY,ME,NH,NJ,OH,PA,TN",11,PRACTITIONER - ADDICTION MEDICINE | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1467683300
1467848176,"KOH, SHANNON",WV,"AL,AR,AZ,ID,LA,MT,NM,SC,TN,TX",11,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467848176
1487897187,"CATE, FRANCES",WV,"AL,AR,GA,KY,MO,MS,NC,TN,TX,VA",11,PRACTITIONER - PATHOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487897187
1497417893,"PENA, PEDRO",WV,"AR,CO,FL,GA,KS,MO,NH,NM,OR,TX",11,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1497417893
1508592361,STEM MEDICAL GROUP PC,WV,"AZ,CA,FL,GA,IL,LA,ME,MS,PA,TX",11,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1508592361
1518106871,"GEORGE, BASSEM",WV,"FL,GA,IA,KY,LA,ME,NH,NJ,NM,PA",11,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1518106871
1528366457,"SHAMSULDDIN, HAIDER",WV,"AL,AR,IN,KY,LA,MA,SC,TN,TX,WA",11,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528366457
1538447628,"ABARCA-ROJAS, EDUARDO",WV,"CT,DC,IL,KY,MD,ME,OH,TN,VT,WI",11,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1538447628
