npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1457685398,ROCKY MOUNTAIN VEIN INSTITUTE PROFESSIONAL LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1457685398
1457694408,"SHEPPARD, OLABISI",NE,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,"14-02,14-81","204E00000X,204F00000X,207RC0200X,207T00000X,207X00000X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457694408
1457696486,A & J INDUSTRIES LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1457696486
1457709347,"HUNT, EMILY",NE,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457709347
1457731440,"HARROLD, ROBERT",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457731440
1457768954,"BASNETT, MEGAN",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457768954
1457795205,"JINNUR, SHANTHAKUMARI",NE,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1457795205
1457796062,"OKONKWO, DAVID",NE,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457796062
1457812042,"CHIU, LE YU",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457812042
1457816811,"SMITH, ARRON",NE,ORDER AND REFERRING ONLY - PREVENTIVE MEDICINE,33-84,"2083A0100X,2083A0300X,2083B0002X,2083C0008X,2083P0011X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457816811
1457851529,"TUTTLE, PAIGE",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1457851529
1457882813,"BERNHARDSON, NOAH",NE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457882813
1457885832,"CLAWSON, KIMBERLY",NE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1457885832
1467417352,LEXINGTON REGIONAL HEALTH CENTER,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1467417352
1467432344,"LEU, KIRSTEN",NE,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1467432344
1467442244,SAUNDERS MEDICAL CENTER,NE,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1467442244
1467444588,"SAXENA, KAVIR",NE,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1467444588
1467446799,"DUFF, WALLACE",NE,PRACTITIONER - OTOLARYNGOLOGY,14-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1467446799
1467512483,"HECHT, MORGAN",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1467512483
1467555920,"DELCORE, MICHAEL",NE,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1467555920
1467582148,MIDWEST HOME HEALTH INC,NE,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1467582148
1467603464,ADVANCED CHIROPRACTIC & NEUROLOGY PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NN0400X,https://npiregistry.cms.hhs.gov/provider-view/1467603464
1467629139,"LUKIS, BRENDA",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1467629139
1467654244,TOWER IMAGING LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207U00000X,2085N0700X,2085N0904X,2085P0229X,2085R0202X+1",https://npiregistry.cms.hhs.gov/provider-view/1467654244
1467665042,NEBRASKA EYE INSTITUTE,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1467665042
1467665703,"BREUER, TUVIA",NE,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - PSYCHIATRY,"14-11,14-26","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+23",2084P0015X,https://npiregistry.cms.hhs.gov/provider-view/1467665703
1467672865,HACKBART CHIROPRACTIC PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1467672865
1467675629,CHADRON COMMUNITY HOSPITAL CORP,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1467675629
1467689539,"POST, CHRIS",NE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1467689539
1467701342,TROY G BRAINARD DC PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1467701342
1467787739,NORTH STAR DIAGNOSTIC IMAGING LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QM1200X,261QR0200X",https://npiregistry.cms.hhs.gov/provider-view/1467787739
1467796920,"WORM, SUSAN",NE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1467796920
1467816306,"LACROIX, GARY",NE,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467816306
1467822783,"PARTRIDGE, ROXANNA",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1467822783
1467829333,"NEWBY, EMILY",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1467829333
1467867309,"OSBORN, STEVEN",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1467867309
1467867614,"DONOVAN, KILIE",NE,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1467867614
1467906487,"ALBULUSHI, ARIF",NE,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1467906487
1467918144,"BUCKLEY, CALLEY",NE,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1467918144
1467958603,"ARTZ, HAILEY",NE,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1467958603
1467975342,CAPITOL BEHAVIORAL HEALTH LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1467975342
1477019321,"SCHEIBER, ALEXANDER",NE,ORDER AND REFERRING ONLY - ANESTHESIOLOGY,33-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477019321
1477074425,"VANGIMALLA, SHIVA SHANKAR",NE,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,"14-10,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477074425
1477080398,"STATES, JOSHUA",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1477080398
1477082592,"LITWIN, ROBERT",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1477082592
1477086528,"KINYOUN, MARY",NE,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477086528
1477523678,BLACK HILLS ORTHOPEDIC & SPINE CENTER INC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1477523678
1477526341,"SKYLINE MEDICAL CENTER, P.C.",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QM2500X,https://npiregistry.cms.hhs.gov/provider-view/1477526341
1477551653,SOUTH JERSEY RADIOLOGY ASSOCIATES P A,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1477551653
1477554814,STATE UNIVERSITY OF IOWA,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X,208000000X,208600000X",https://npiregistry.cms.hhs.gov/provider-view/1477554814
1477561850,"FRIESEN, ELIZABETH",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1477561850
1477570281,QUICK CARE MEDICAL SERVICES INC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QU0200X,https://npiregistry.cms.hhs.gov/provider-view/1477570281
1477585958,KEARNEY CO HEALTH SERVICES,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1477585958
1477608859,"HUDSON, RENEE",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1477608859
1477640985,DUNDY COUNTY HOSPITAL,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1477640985
1477644425,"HOLLIDAY-OKUMU, ANGELA",NE,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,"225X00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1477644425
1477651693,"BEHRENS, BRENT",NE,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X","207N00000X,207NP0225X,207NS0135X",https://npiregistry.cms.hhs.gov/provider-view/1477651693
1477660397,JEFFERSON COMMUNITY HEALTH CENTER INC,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1477660397
1477714913,"BURGOON, ANDRIA",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1477714913
1477759348,"THE EXPRESS CLINIC, LLC",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LF0000X,https://npiregistry.cms.hhs.gov/provider-view/1477759348
1477766939,"BARGEN, MICHELLE",NE,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1477766939
1477768109,"BODY IN MOTION CHIROPRACTIC CLINIC, PC",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1477768109
1477830818,SIMONMED IMAGING FLORIDA LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1477830818
1477852697,NEW LIFE CHIROPRACTIC LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1477852697
1477868446,MILKWORKS A NEBRASKA NONPROFIT CORPORATION,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1477868446
1477874899,"TIETJEN, RACHEL",NE,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1477874899
1477880375,"RANDALL W DOTSON, M.D. P.C",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1477880375
1477888352,"LATIMORE, CHARLES",NE,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",183500000X,https://npiregistry.cms.hhs.gov/provider-view/1477888352
1477904829,"REZAEI BOOKANI, KAVEH",NE,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1477904829
1477922318,"OMAHA INSOMNIA AND PSYCHIATRIC SERVICES, LLC",NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1477922318
1477930188,HORAK CHIROPRACTIC & ACUPUNCTURE LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1477930188
1477938579,"CHIN, WEI JIE",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1477938579
1477941862,SKAGGS COMMUNITY HOSPITAL ASSOCIATION,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1477941862
1477953305,GOTHENBURG MEMORIAL HOSPITAL,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1477953305
1477955813,"HARDESSEN EDWARDS, ERICA",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1477955813
1477997062,"ZIMMERMAN, JENNIFER",NE,ORDER AND REFERRING ONLY - INFECTIOUS DISEASE,33-44,207RI0200X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1477997062
1487005542,"PRUETT, WILLIAM",NE,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1487005542
1487010302,"EGBOH, BEATRICE",NE,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487010302
1487014346,"SNYDER, CARA",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1487014346
1487018578,"GADDAM, DURGA SIVACHARAN",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487018578
1487032066,"LAFLAN, ALISON",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1487032066
1487034039,"DUHON, GREGORY",NE,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-93,14-C6","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+30",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487034039
1487038667,"YEE, THE WUT",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487038667
1487076790,"SNF OMAHA OPERATING COMPANY, LLC",NE,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1487076790
1487078135,"HARMS, JESSICA",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487078135
1487089611,HARLAN MEDICAL LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QU0200X,https://npiregistry.cms.hhs.gov/provider-view/1487089611
1487090528,"GIBBY, WENDELL",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487090528
1487092086,"LUNDGREN, SCOTT",NE,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1487092086
1487100327,"RHEA, MELINDA",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1487100327
1487103040,BECKER COUNSELING SERVICES LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487103040
1487127742,"WILLIAMSON, MARQUETTA",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1487127742
1487129425,SAKRX LLC,NE,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH ORTHOTIC-PROSTHETIC,30-53,335E00000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1487129425
1487146601,"BOWENS KISSI AFAR, CHARLETTE",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1487146601
1487151254,"TRIGGS, BAYLI",NE,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1487151254
1487159968,"SALES, DANIEL",NE,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487159968
1487175261,"NOHL, JILL",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",208G00000X,https://npiregistry.cms.hhs.gov/provider-view/1487175261
1487183893,"PLOUZEK, ALYSSA",NE,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085B0100X,https://npiregistry.cms.hhs.gov/provider-view/1487183893
1487616819,RENAL TREATMENT CENTERS-ILLINOIS INC,NE,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1487616819
1487654828,DEINES PHARMACY LLC,NE,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH RESPIRATORY THERAPIST,30-A6,332B00000X,333600000X,https://npiregistry.cms.hhs.gov/provider-view/1487654828
1487691861,COMPLETE FAMILY MEDICINE LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1487691861
1487724464,MEMORIAL HEALTH CARE SYSTEMS,NE,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1487724464
1487736963,CHEYENNE COUNTY HOSPITAL ASSOCIATION INC,NE,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1","207P00000X,275N00000X,282NC0060X,363A00000X",https://npiregistry.cms.hhs.gov/provider-view/1487736963
1487814521,"BARAJAS, JANEL",NE,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP2201X,https://npiregistry.cms.hhs.gov/provider-view/1487814521
1487837696,MIDTOWN HEALTH CENTER INC,NE,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","101YM0800X,1223D0001X,1223G0001X,261QC1500X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1487837696
1487861167,RKM INC.,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1487861167
1487914701,"KRUTSINGER, DUSTIN",NE,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1487914701
1487916995,"FREESTONE, DAVID",NE,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1487916995
1487940698,VALENTINE PHYSICAL THERAPY AND SPORTS REHAB LLC,NE,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1487940698
1487946778,"KRUSE, DEREK",NE,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,"207R00000X,207RP1001X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1487946778
1487977963,PAMELA BASS COUNSELING SERVICES PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1487977963
1497006787,JEFFREY A PASSER MD PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1497006787
1497051015,SANCTA FAMILIA HEALTH ASSOCIATES LLC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,208000000X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1497051015
1497070593,"RONAGHY, ARASH",NE,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497070593
1497091888,BELLEVUE PRIMARY HEALTHCARE PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1497091888
1497095699,"NEUHALFEN, KRISTEN",NE,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1497095699
1497101919,"STALLER, ALEXANDER",NE,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1497101919
1497182273,ADVANCED DERMATOLOGY OF THE MIDLANDS PC,NE,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1497182273
