npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1548479314,"HERMANN, JODIE",ME,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208D00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1548479314
1548495518,"KOETT, JAMIE",ME,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1548495518
1548504111,"BRASSLETT, SARAH",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1548504111
1548513096,"DEMPSEY, CHRISTOPHER",ME,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",273Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1548513096
1548592165,"AGARWAL, ARCHANA",ME,PRACTITIONER - HEMATOLOGY | PRACTITIONER - HEMATOLOGY/ONCOLOGY,"14-82,14-83","207RH0000X,207RH0003X","207R00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1548592165
1548624414,"BUNCH, DEREK",ME,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548624414
1548626211,"CUST, DIANA",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1548626211
1548638265,MASS GENERAL BRIGHAM COMMUNITY PHYSICIANS INC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207RC0000X,207RP1001X",https://npiregistry.cms.hhs.gov/provider-view/1548638265
1548679517,"PORTER, KELLEY",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1548679517
1548696057,"SCHNELL, CAROLINE",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548696057
1548701782,"BROOKS, PETER",ME,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548701782
1548728967,"AYOTTE, NICOLE",ME,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1548728967
1548750813,"ABDALLAH, HOSAM",ME,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548750813
1548765753,"LAPHAM, DAVID",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548765753
1548773120,"WATERS, CORINNE",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1548773120
1548792344,"KIZOR, RUSSELL",ME,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548792344
1548794613,"SIEGEL, AUBREY",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1548794613
1548795792,"YOUNG, CAMMEY",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1548795792
1558303990,"DURGIN, RENEE",ME,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1558303990
1558305847,FRANKLIN MEMORIAL HOSPITAL,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1558305847
1558313023,GEISINGER CLINIC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085N0904X,2085R0202X,2085U0001X",https://npiregistry.cms.hhs.gov/provider-view/1558313023
1558319103,MRH CORP,ME,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1558319103
1558335521,A SPECIAL PLACE INC,ME,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH PROSTHETIC PERSONNEL,30-52,335E00000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1558335521
1558347724,SPECIALISTS IN DIAGNOSTIC IMAGING PA,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1558347724
1558382747,CRISIS AND COUNSELING CENTER INC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1558382747
1558398750,ADVANCE ORTHOTIC & PROSTHETIC SERVICES INC,ME,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1558398750
1558431460,BERWICK FAMILY HEALTH CENTER LLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1558431460
1558444950,"DAVIS, DEANNA",ME,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1558444950
1558476424,"MCINTOSH, MARTHA",ME,ORDER AND REFERRING ONLY - CLINICAL PSYCHOLOGIST,33-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558476424
1558539551,"THOMAS P. NADEAU,O.D.,P.C.",ME,DME SUPPLIER - PHYSICIAN - OPTOMETRIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-41","152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+7",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1558539551
1558601112,"ST PETER, TERESA",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1558601112
1558606285,PORTLAND CENTER FOR COUNSELING AND PSYCHOTHERAPY,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558606285
1558654145,COMMUNITY CLINICAL SERVICES INC,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1558654145
1558655597,"OKEEFE, ANNA",ME,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,122300000X,https://npiregistry.cms.hhs.gov/provider-view/1558655597
1558675181,"ADLER, ALEXIS",ME,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1558675181
1558748608,"JACKSON, MARGARET",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558748608
1558773994,"BARNATHAN, EVAN",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558773994
1558776294,"LEONARD, JORDAN",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,"146N00000X,2255A2300X",https://npiregistry.cms.hhs.gov/provider-view/1558776294
1558788489,"PINETTE, RENEE",ME,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558788489
1558789305,"ABRUZZESE, CHRISTOPHER",ME,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558789305
1558803130,"MORIN, MELANIE",ME,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163W00000X,https://npiregistry.cms.hhs.gov/provider-view/1558803130
1558821520,"COFFEY, RACHEL",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558821520
1558833715,"YEROKHINA, OKSANA",ME,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558833715
1558839043,"OLSON, LARISSA",ME,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558839043
1558851873,"CHRISTENSEN, ERIK",ME,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558851873
1558853689,"LEVASSEUR, JOHN",ME,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PULMONARY DISEASE,"14-29,14-81","207RC0200X,207RP1001X",171000000X,https://npiregistry.cms.hhs.gov/provider-view/1558853689
1558855247,"BOYLE, REBECCA",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1558855247
1558856617,"HYDE, JESSIE",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558856617
1558862508,PITTSFIELD MEDICAL CENTER,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1558862508
1558865790,"SABOORI, SHADAB",ME,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1558865790
1568435345,HEALTHREACH COMMUNITY HEALTH CENTERS,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1568435345
1568465144,NORTHERN MAINE MEDICAL CENTER,ME,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-85,12-70","193200000X,193400000X,204E00000X,261Q00000X,261QM1300X+1",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1568465144
1568472397,"COLE, CHARLES",ME,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1568472397
1568477297,ACADIA HEALTHCARE INC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),"12-70,12-D5","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X+1","261QM0801X,261QM2800X,324500000X",https://npiregistry.cms.hhs.gov/provider-view/1568477297
1568488104,"YE, JAY",ME,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1568488104
1568509461,"HOPKINS, JULIE",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,101YA0400X",https://npiregistry.cms.hhs.gov/provider-view/1568509461
1568522050,LEDGEWOOD MANOR INC,ME,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",313M00000X,https://npiregistry.cms.hhs.gov/provider-view/1568522050
1568555498,PENOBSCOT COMMUNITY HEALTH CENTER,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","208000000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1568555498
1568621654,HEALTH ACCESS NETWORK INC,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3","213E00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1568621654
1568626307,"GAYLE, ROBERT",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,171000000X,https://npiregistry.cms.hhs.gov/provider-view/1568626307
1568654242,"HUPP, DONALD",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1568654242
1568674232,WHITING BAY FAMILY MEDICINE PA,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1568674232
1568691061,"TUCHSEN, CHRISTINA",ME,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",363AS0400X,https://npiregistry.cms.hhs.gov/provider-view/1568691061
1568694511,"WELLSPRING, INC.",ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1568694511
1568701324,HEALTH ACCESS NETWORK INC,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1568701324
1568773992,"MCINTOSH, LACEY",ME,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1568773992
1568785715,"MOSHIER, JAMES",ME,ORDER AND REFERRING ONLY - OTHER (NON-PHYSICIAN),33-88,,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1568785715
1568817161,"NEWTON, ZACHARY",ME,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568817161
1568819027,"BOU SAID, RYAN",ME,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568819027
1568825552,"LYU, ANDREW",ME,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568825552
1568838928,FISH RIVER RURAL HEALTH,ME,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1568838928
1568845386,"KELLY, BRANDON",ME,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568845386
1568857639,"KRYSTOSEK, LUKE",ME,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568857639
1568859783,"DUPREY, HEATHER",ME,PRACTITIONER - OCCUPATIONAL THERAPIST IN PRIVATE PRACTICE,14-67,"225X00000X,225XE0001X,225XE1200X,225XF0002X,225XG0600X+8",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1568859783
1568865673,"JOHNSON, BETHANY",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1568865673
1568867885,FAMILY FOCUSED HEALTHCARE PLLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1568867885
1568875029,"DESROSIER, SARA",ME,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1568875029
1568887107,"ARNOLD, SARAH",ME,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1568887107
1568921302,"LAROCHELLE, RYAN",ME,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568921302
1568934503,PLYMALE ASSOCIATES PA,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1568934503
1568967990,"MADAIO, MICHAEL",ME,PRACTITIONER - INFECTIOUS DISEASE,14-44,207RI0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568967990
1568968501,"OKIRIE, VIVIAN",ME,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568968501
1568993897,"BROOKER, CATHERINE",ME,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1568993897
1578003547,MAINE CENTER FOR CANCER MEDICINE & BLOOD DISORDERS PA,ME,DME SUPPLIER - MULTI-SPECIALTY - PHYSICIAN,30-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1578003547
1578017208,"BOMIL, BRITTANY",ME,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578017208
1578019113,LYDIA WARD-GRAY PSYD LLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1578019113
1578025045,"SANDEFUR, KELSEA",ME,PRACTITIONER - PHYSICAL MEDICINE AND REHABILITATION,14-25,"208100000X,2081H0002X,2081N0008X,2081P0004X,2081P0010X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578025045
1578032058,EMERGENCY MEDICINE SERVICES OF MAINE LLC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,363A00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1578032058
1578054029,"NOVITSKIE, LAUREN",ME,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1578054029
1578055687,"BABINSKY, RYAN",ME,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578055687
1578057675,"RANNIE, MAX",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578057675
1578085544,"WILMOT, CAROLINE",ME,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1578085544
1578090312,"HILL-VERROCHI, CATHERINE",ME,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578090312
1578094348,"HOOVER, KRISTIN",ME,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,"14-11,14-39,14-81","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578094348
1578521084,"FULL CIRCLE HEALTH CARE, LLC",ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1578521084
1578529350,"PLANNED PARENTHOOD OF NORTHERN NEW ENGLAND, INC",ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1578529350
1578579868,NORTHEAST PAIN MANAGEMENT PC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","208VP0014X,225100000X",https://npiregistry.cms.hhs.gov/provider-view/1578579868
1578587671,ARIZONA ONCOLOGY ASSOCIATES PC,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,207R00000X,207RH0000X,207RH0003X,207RI0200X+8",https://npiregistry.cms.hhs.gov/provider-view/1578587671
1578599775,RUMFORD COMMUNITY FAMILY HEALTH CENTER INC.,ME,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1578599775
1578674214,COASTAL WOMEN'S HEALTHCARE,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1578674214
1578677456,MILLINOCKET REGIONAL HOSPITAL,ME,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578677456
1578683280,VNA HOME HEALTH & HOSPICE,ME,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1578683280
1578736583,CORNISH FAMILY CHIROPRACTIC PA,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1578736583
1578771465,NORTHERN MAINE ORAL & FACIAL SURGERY PA,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1223S0112X,https://npiregistry.cms.hhs.gov/provider-view/1578771465
1578806832,"BOSE, SANCHITA",ME,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578806832
1578820841,"NGUYEN, KHOI",ME,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578820841
1578824710,"SCHMIDT, MARY",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578824710
1578825352,"MILLER, ALISON",ME,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578825352
1578854543,"CHOU, MARK",ME,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,"14-06,14-11","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578854543
1578892147,EVERGREEN HEALING CENTER,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1578892147
1578910972,"POUZOL, STEPHANIE",ME,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","122300000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1578910972
1578925715,"JOHNSON, NATHANIEL",ME,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578925715
1578939906,BRIGHTON EYE CARE PA,ME,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1578939906
1578971073,"ALQSOUS, NABEEL",ME,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578971073
1578973764,"CARTER, DOROTHY",ME,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1578973764
