npi,name,this_state,other_states,enrollment_count,provider_types,nppes_lookup_url
1518262088,"SULEIMAN, ADDI",SD,"IA,IL,MD,MN,NJ,PA,VA",8,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1518262088
1548490261,ARETAEUS TELEMEDICINE INC,SD,"AZ,CA,DC,FL,NJ,NY,OR",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1548490261
1679552681,"PERKINS, TERRY",SD,"IA,IL,IN,KY,MN,MO,TN",8,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1679552681
1710909262,NEW CENTURY IMAGING LLC,SD,"AR,CA,CO,HI,NE,NJ,NM",8,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1710909262
1720391279,"KHAN, MUHAMMAD",SD,"AL,AZ,GA,MD,OH,TX,VA",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1720391279
1730398959,"ALAANI, ZIAD",SD,"AL,IA,IL,LA,MN,OK,WI",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1730398959
1740520543,"JANSSEN, KARMON",SD,"AZ,MD,OK,OR,SC,TN,WA",8,PRACTITIONER - UROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1740520543
1750611190,"O'DONNELL, BRENDAN",SD,"FL,ME,NH,OK,SC,VA,WI",8,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1750611190
1861611816,"JOHNSON, RANDON",SD,"CO,GA,IL,IN,NJ,WA,WI",8,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1861611816
1871679787,"MOCHIZUKI, KEVIN",SD,"CA,CO,ID,NV,TN,UT,WY",8,PRACTITIONER - QUALIFIED AUDIOLOGIST,https://npiregistry.cms.hhs.gov/provider-view/1871679787
1912965864,"JONES, ELAINE",SD,"FL,KY,MA,MO,NM,OH,VT",8,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912965864
1922455146,"KIMYAGHALAM, ALI",SD,"ID,NE,NY,OH,PA,VA,WY",8,PRACTITIONER - PSYCHIATRY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1922455146
1942242698,"SALERNO, GIOVANNI",SD,"AZ,CA,IL,IN,NC,NM,WI",8,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1942242698
1942364690,"GREENSPON, YOSEF",SD,"FL,IA,IL,MO,NC,TX,WV",8,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1942364690
1023115615,"PITAFI, ALI",SD,"CA,GU,MN,TX,VI,WV",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1023115615
1043339930,"JASSER, JOSEPH",SD,"AR,CA,NC,NJ,TX,WA",7,PRACTITIONER - GENERAL PRACTICE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1043339930
1043793920,"OHLSON, REBECCA",SD,"AK,MN,MT,ND,NY,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1043793920
1043990468,"GILES, JALISA",SD,"AK,MN,MT,ND,TN,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1043990468
1053674903,"TSAI, YI-JOU",SD,"CO,GA,IA,IL,NC,NE",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1053674903
1053947796,"CEDFELDT, GWEN",SD,"AK,MN,MT,ND,NY,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1053947796
1053947911,"VELICKOVIC, MARKO",SD,"FL,KY,NC,SC,TN,VA",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1053947911
1053953646,"STOWELL, ASHLEY",SD,"AK,MN,MT,ND,NY,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1053953646
1073667135,"JONES, JANELLE",SD,"AZ,ID,MT,NE,OR,TX",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1073667135
1104564293,"BRANTLEY, ANDRINA",SD,"AK,MN,MT,NC,ND,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1104564293
1144037623,"NGUYEN, TIEN-HUY",SD,"AK,AL,MN,MT,ND,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1144037623
1144276338,"WHITE, SCOTT",SD,"IA,IL,MA,MN,TX,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1144276338
1184731952,"NELSON, DAMON",SD,"DE,GA,LA,MD,ND,TX",7,PRACTITIONER - EMERGENCY MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1184731952
1184845026,"GEDDINGS, THOMAS",SD,"MT,NC,ND,NE,VA,WY",7,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1184845026
1205193554,VANCE THOMPSON VISION CLINIC PROF LLC,SD,"CO,IA,MN,MT,ND,NE",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1205193554
1225636129,VASCULAR & INTERVENTIONAL RADIOLOGY OF SIOUXLAND,SD,"IA,IL,KS,MO,NE,WY",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1225636129
1275027963,"GANAPATHIRAJU, IASWARYA",SD,"LA,NC,NM,OR,WA,WI",7,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1275027963
1275203119,"CAPOZZELLI, GRACE",SD,"AK,CT,MN,MT,ND,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1275203119
1316088503,"SULLIVAN, MALGORZATA",SD,"DC,MD,MT,NE,VA,WV",7,PRACTITIONER - HOSPICE/PALLIATIVE CARE | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1316088503
1316926272,"SUMMERS, ALLISON",SD,"IA,MA,MN,NE,TX,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316926272
1336482702,"HOQUE, MOHAMMED",SD,"AZ,NC,NV,NY,OH,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1336482702
1336898634,"ARMELE, JILLIAN",SD,"AK,MN,MT,ND,SC,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336898634
1346286671,"HINSHAW, VINCENT",SD,"AL,IA,IN,KS,WI,WY",7,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,https://npiregistry.cms.hhs.gov/provider-view/1346286671
1386835585,"FOWLER, JUSTIN",SD,"AZ,CA,ID,IL,NV,TX",7,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1386835585
1396023818,"MOJUMDER, DEB",SD,"CO,GA,LA,MN,SC,WI",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1396023818
1396792677,"KIM, HYONG",SD,"CA,IL,MA,NJ,NV,OK",7,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1396792677
1427267871,"ABDEL JALIL, ALA'",SD,"IL,IN,MO,OH,SC,VI",7,PRACTITIONER - GASTROENTEROLOGY | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1427267871
1457866204,"HLAVIN, ALLISON",SD,"AK,IL,MN,MT,ND,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1457866204
1508837535,"JOHNSON, TERENCE",SD,"GA,IN,KY,MI,MN,TX",7,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1508837535
1508910142,"MONCUR, LATONIA",SD,"CO,IA,MI,MN,ND,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1508910142
1518246925,"DELGADO-RAMIREZ, VANESSA",SD,"AK,MN,MT,ND,TN,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1518246925
1609072578,"PIROUZ, BABAK",SD,"AL,DC,MD,PA,TN,VA",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1609072578
1609753102,"TOHME, MORGAN",SD,"AK,MI,MN,MT,ND,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1609753102
1609891795,"ELLIS, JIMMY",SD,"AK,CA,CO,NH,TX,WA",7,PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1609891795
1619400439,"BOLLING, TARYN",SD,"AL,AZ,FL,IN,MS,TN",7,PRACTITIONER - INFECTIOUS DISEASE | PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1619400439
1629325774,"ATUAHENE, NANA",SD,"AL,AZ,DC,OH,VA,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1629325774
1639864911,"OKOYE, VIVIAN",SD,"AK,IL,MN,MT,ND,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1639864911
1649784919,"MORGAN GRICE, DSHUANNA",SD,"ID,KS,NE,NM,NV,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1649784919
1659798056,"MASON, KENDRA",SD,"AZ,CO,FL,KY,TN,VA",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1659798056
1669444246,"JALALZAI, WAHEED",SD,"AZ,IL,MA,TN,TX,WY",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1669444246
1689102477,"BAKER, MARGARET",SD,"AK,LA,MN,MT,ND,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1689102477
1699099358,"NUNE, GEORGE",SD,"CA,CO,IA,KY,MT,NC",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1699099358
1710470836,"HOF, CAITLIN",SD,"MT,NC,OR,UT,WA,WI",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1710470836
1730804857,"SMITH, CRYSTAL",SD,"AK,MN,MT,NC,ND,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1730804857
1740083849,"GALLUP, BRITTNI",SD,"AK,AL,MN,MT,ND,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1740083849
1750032553,PRESTIGE REHAB LLC,SD,"CO,DC,NJ,NY,PA,VA",7,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1750032553
1750590998,"LAURICH, CHAD",SD,"IA,KS,MO,ND,NE,WY",7,PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1750590998
1750679122,"HUCKABY, PAMELA",SD,"AK,MN,MT,ND,TX,UT",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1750679122
1760760474,"LEUPP, TIMOTHY",SD,"CO,ME,NY,TX,WA,WI",7,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1760760474
1801456876,"ANNIS, REBECCA",SD,"AK,MN,MT,ND,TN,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1801456876
1811158637,"BILLEAUD, NEIL",SD,"AL,DE,IA,IL,OK,WI",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1811158637
1821567843,"STEELE, MYRA",SD,"IN,MA,MN,NH,NY,VA",7,PRACTITIONER - MENTAL HEALTH COUNSELOR,https://npiregistry.cms.hhs.gov/provider-view/1821567843
1831142702,"ARDAMAN, MILES",SD,"AK,MN,MT,NC,ND,TX",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1831142702
1861409740,"ANDERSON, FREDERICK",SD,"CO,GA,IL,MN,OR,SC",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1861409740
1861682643,"KIRKPATRICK, MARCUS",SD,"CA,IA,MO,NE,OH,TX",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1861682643
1871693952,"FRAZIER, AMY",SD,"AZ,CA,NE,OK,TX,WY",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1871693952
1881086544,"LEE, JESSICA",SD,"AL,DE,KS,OH,OK,WI",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1881086544
1881153377,"KIFER, SABRINA",SD,"AR,IA,KY,MN,OH,WI",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1881153377
1881640233,"HANSEN, LORNELL",SD,"AZ,IA,IL,MN,ND,PA",7,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1881640233
1912133539,"PENSIRIKUL, ALYSSA",SD,"CO,FL,IA,MT,NC,NE",7,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1912133539
1922361740,"MORRISON, LYNNETTE",SD,"AR,IL,KS,MO,OK,TX",7,PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1922361740
1932122587,"BROWN, NICOLE",SD,"AK,LA,MN,MT,ND,TX",7,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1932122587
1942032982,"PAYNE, SHARYL",SD,"AK,AL,MN,MT,ND,TX",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1942032982
1942262290,"PHILLIPS, JAMES",SD,"KS,MN,MO,ND,OK,VA",7,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - PEDIATRIC MEDICINE | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1942262290
1942393954,"HARWOOD, JARED",SD,"CA,IA,MI,MN,VA,WI",7,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1942393954
1942541115,"MARKELL, EVAN",SD,"CA,FL,GA,IL,NC,SC",7,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1942541115
1942847868,"WALKER, BETHANY",SD,"AK,MN,MT,ND,TN,TX",7,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1942847868
1972572386,"JARMAKANI, MARWAN",SD,"AZ,CA,GA,IA,MN,OH",7,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1972572386
1982694899,RADIOLOGY ASSOCIATES OF CLEARWATER,SD,"FL,GA,LA,MA,NY,TN",7,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1982694899
1992881338,"FRANCIS, JEREMY",SD,"AK,CO,MN,MT,ND,TX",7,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1992881338
1003874892,"SMITH, CHARLIE",SD,"IN,KY,MN,NC,SC",6,PRACTITIONER - THORACIC SURGERY | PRACTITIONER - VASCULAR SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1003874892
1013997956,"SMITH, RIPP",SD,"CO,FL,MO,NE,PA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1013997956
1033175930,"TAN, EDUARDO",SD,"FL,HI,NY,TX,VA",6,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1033175930
1033547658,"GARY, MARANDA",SD,"FL,MI,TN,TX,WV",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1033547658
1043210024,"BRIDGES, ERIC",SD,"GA,IA,MS,ND,OH",6,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1043210024
1073779435,"SARPONG, YAW",SD,"KS,MI,OR,TX,WA",6,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1073779435
1093090342,SANFORD MEDICAL CENTER,SD,"AZ,GA,IA,MN,NE",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1093090342
1093809758,"CRITCHFIELD, MARK",SD,"MT,ND,OR,UT,WY",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1093809758
1093955148,"BAJAJ, ANURAG",SD,"IA,MN,NE,PA,WY",6,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1093955148
1104116169,"NWANKWO, JOHN",SD,"AL,CO,MO,TX,WI",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1104116169
1104232065,"DAWOD, YASER",SD,"CA,KY,MI,VA,WI",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - PULMONARY DISEASE,https://npiregistry.cms.hhs.gov/provider-view/1104232065
1114096500,"MORGAN, KELLY",SD,"MO,MT,ND,TN,TX",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114096500
1114908928,"JOBALIA, KAREN",SD,"IL,OH,PA,TX,VT",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1114908928
1124080288,"ADESANYA, ADEBOLA",SD,"CT,GA,NC,NY,TX",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),https://npiregistry.cms.hhs.gov/provider-view/1124080288
1164839890,"PATEL, JAYESH",SD,"CO,CT,NC,PA,TN",6,PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1164839890
1174574834,"TRIVEDI, HARIPRASAD",SD,"NC,NM,OK,TX,WI",6,PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEPHROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1174574834
1174784482,"TRAN, DIANE",SD,"ME,MN,PA,TX,WI",6,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1174784482
1184617995,"SAINTFORT, RALPH",SD,"AR,CA,IA,MI,TX",6,PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1184617995
1184725806,"STEWART, VIRGINIA",SD,"ME,MN,OR,WI,WV",6,PRACTITIONER - ANESTHESIOLOGY | PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1184725806
1205105731,"REYNOLDS, JESSICA",SD,"CA,GA,TN,UT,WI",6,PRACTITIONER - GENERAL SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1205105731
1225244221,"RAMSEY, RAMTIN",SD,"CO,DC,ND,PA,VA",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1225244221
1235208638,"BURDENY, DEREK",SD,"CA,HI,NE,NJ,WA",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1235208638
1235233545,"IDEMUNDIA-BRYANT, ANN",SD,"CA,MO,SC,TX,WV",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1235233545
1255880621,"HINSCH, KELLI",SD,"IA,MN,NE,TN,WI",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1255880621
1275529786,"HRISHENKO, MAUREEN",SD,"GA,KY,MN,ND,PA",6,PRACTITIONER - NEPHROLOGY | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1275529786
1295027472,"TAPLIN, AMILYN",SD,"AL,IN,MI,ND,OR",6,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1295027472
1295404010,"BAKKE, LAUREN",SD,"AK,MN,MT,ND,TX",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1295404010
1306075585,"KHAMO, SEFI",SD,"CO,FL,GA,KY,NC",6,PRACTITIONER - ANESTHESIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1306075585
1316049257,"KUMAR, ATUL",SD,"FL,GA,IA,ID,OH",6,PRACTITIONER - GASTROENTEROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1316049257
1316738842,"DEVEREAUX, MALLORY",SD,"AK,MN,MT,ND,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1316738842
1326297565,"BISWAS, ARUNDHATI",SD,"ID,NY,PA,UT,WA",6,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1326297565
1326575499,"ROWARD, ZACHARY",SD,"AZ,CA,FL,ID,TX",6,PRACTITIONER - ORTHOPEDIC SURGERY,https://npiregistry.cms.hhs.gov/provider-view/1326575499
1336117993,"EMERSON, JAMES",SD,"FL,MI,MO,VA,WI",6,PRACTITIONER - PHYSICIAN ASSISTANT,https://npiregistry.cms.hhs.gov/provider-view/1336117993
1346260247,"BLACK, EVAN",SD,"GA,MI,OR,UT,WI",6,PRACTITIONER - HOSPITALIST | PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,https://npiregistry.cms.hhs.gov/provider-view/1346260247
1346533528,"TRETO CABRERA, AILEEN",SD,"CO,FL,IL,KS,MN",6,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - OBSTETRICS/GYNECOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1346533528
1366804569,"DEIRAWAN, HANY",SD,"IL,KY,MI,ND,OK",6,PRACTITIONER - DERMATOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1366804569
1376299636,"WHITE, ELLE",SD,"AK,MN,MT,ND,TX",6,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1376299636
1407077712,"FURIN, MARK",SD,"HI,MT,OR,PA,WA",6,PRACTITIONER - OTOLARYNGOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1407077712
1427083674,"LIPOW, KENNETH",SD,"CT,MN,ND,WA,WY",6,PRACTITIONER - NEUROSURGERY,https://npiregistry.cms.hhs.gov/provider-view/1427083674
1467625756,"VAN SICE, WADE",SD,"FL,LA,MN,MT,OR",6,PRACTITIONER - ORTHOPEDIC SURGERY | PRACTITIONER - SPORTS MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1467625756
1477441186,"SANDERS, CATHRYN",SD,"AK,MN,MT,ND,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1477441186
1477786598,"AHMAD, FAWAZ",SD,"AR,CA,IL,MI,WA",6,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - INTERNAL MEDICINE | PRACTITIONER - NEUROLOGY,https://npiregistry.cms.hhs.gov/provider-view/1477786598
1487629788,"VOCKLER, RACHEAL",SD,"AL,IA,ME,MN,TN",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1487629788
1487681342,"BAXTER, BLAISE",SD,"CA,FL,PA,RI,TN",6,PRACTITIONER - DIAGNOSTIC RADIOLOGY | PRACTITIONER - INTERVENTIONAL RADIOLOGY,https://npiregistry.cms.hhs.gov/provider-view/1487681342
1487979977,"WIGETMAN, SUSAN",SD,"AZ,FL,IL,TX,WY",6,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),https://npiregistry.cms.hhs.gov/provider-view/1487979977
1497970479,"OWENS SLOAN, NATALIE",SD,"AK,MT,SC,TX,WY",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1497970479
1508272147,"JENKINS, NATHAN",SD,"ID,MN,MT,OH,WA",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1508272147
1528242294,"NICKSA, GRACE",SD,"CA,KS,MO,NV,TX",6,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - PEDIATRIC MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528242294
1528372075,"SINGH, GURPREET",SD,"CA,NM,NY,OR,WA",6,PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1528372075
1528780350,"LINDAMAN, JORDYN",SD,"AK,MN,MT,ND,TX",6,PRACTITIONER - CLINICAL SOCIAL WORKER,https://npiregistry.cms.hhs.gov/provider-view/1528780350
1528810496,"SPIES, DEONNA",SD,"AK,MN,MT,ND,TX",6,PRACTITIONER - NURSE PRACTITIONER,https://npiregistry.cms.hhs.gov/provider-view/1528810496
1538600606,NEUROSHIELD NETWORK SE LLC,SD,"FL,GA,NC,SC,VA",6,PART B SUPPLIER - CLINIC/GROUP PRACTICE,https://npiregistry.cms.hhs.gov/provider-view/1538600606
1548261357,"JAGELSKI, AARON",SD,"AZ,MN,VA,WI,WY",6,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,https://npiregistry.cms.hhs.gov/provider-view/1548261357
