npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1770049702,SWEET DREAMS SLEEP SERVICES PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207QS0010X,https://npiregistry.cms.hhs.gov/provider-view/1770049702
1770072746,"SONG, HANK",WY,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770072746
1770090698,SCHERR CHIROPRACTIC CLINIC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770090698
1770093676,"PARR, REBECCA",WY,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",2255A2300X,https://npiregistry.cms.hhs.gov/provider-view/1770093676
1770501892,"SCHMITZ, RONALD",WY,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1770501892
1770536963,THURSTON MEDICAL CLINIC PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1770536963
1770615031,ASSOCIATES IN WOMENS HEALTH PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1770615031
1770628836,"ROSENBERG, JANET",WY,PRACTITIONER - MARRIAGE AND FAMILY THERAPIST,14-E1,106H00000X,225100000X,https://npiregistry.cms.hhs.gov/provider-view/1770628836
1770636276,COUNTY OF NIOBRARA,WY,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1770636276
1770667289,MIDDLE TENNESSEE IMAGING LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),"12-47,12-70","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X+1","2085R0202X,363LF0000X",https://npiregistry.cms.hhs.gov/provider-view/1770667289
1770681439,UNIVERSITY OF WYOMING,WY,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC) | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-04,12-70","193200000X,193400000X,207Y00000X,207YP0228X,207YS0012X+8","207Q00000X,261QF0400X",https://npiregistry.cms.hhs.gov/provider-view/1770681439
1770718033,LIFE STRATEGY CENTER,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YP2500X,103TC0700X",https://npiregistry.cms.hhs.gov/provider-view/1770718033
1770807919,LIFE CARE PHYSICIAN SERVICES LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207QG0300X,207R00000X,207RG0300X",https://npiregistry.cms.hhs.gov/provider-view/1770807919
1770818148,ATLAS CHIROPRACTIC LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770818148
1770831331,WALTON HOLDINGS LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770831331
1770926909,"NEICE, MICHELLE",WY,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1770926909
1780027953,TETON PATHOLOGY PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",291U00000X,https://npiregistry.cms.hhs.gov/provider-view/1780027953
1780045427,"MAYNE, DUSTIN",WY,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780045427
1780057968,ACTIVE BALANCE PHYSICAL THERAPY LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1780057968
1780079277,"HABERMEHL, GABRIEL",WY,PRACTITIONER - PATHOLOGY,14-22,"207ZB0001X,207ZC0006X,207ZC0008X,207ZC0500X,207ZD0900X+11",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780079277
1780097709,"WESTOVER, KRISTLE",WY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1780097709
1780100958,"KODJO, KODJOVI",WY,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - PSYCHIATRY,"14-08,14-26","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+7",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780100958
1780149948,"TIPTON, BRYAN",WY,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780149948
1780178897,"RASMUSON, JENNIFER",WY,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1780178897
1780745885,POWELL VALLEY HEALTH CARE INC,WY,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1780745885
1780772293,WEST PARK HOSPITAL HOME HEALTH,WY,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1780772293
1780811539,HEART MOUNTAIN CHIROPRACTIC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1780811539
1780833251,"DELUCA, STEVEN",WY,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780833251
1780937680,LIVIN WELL FAMILY CHIROPRACTIC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1780937680
1780942573,"SEDMAK, STEPHANY",WY,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1780942573
1790052603,PREMIER EYE CARE OF EASTERN IDAHO,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1790052603
1790076982,"MOE, MIRANDA",WY,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1790076982
1790102606,"JONES, SEAN",WY,PRACTITIONER - INTERVENTIONAL RADIOLOGY,14-94,"2085H0002X,2085R0204X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1790102606
1790148260,"MAVROMATES, SPIRO",WY,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790148260
1790160679,"ROYBAL, KRISTI",WY,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SF0001X,https://npiregistry.cms.hhs.gov/provider-view/1790160679
1790175172,ATLAS CHIROPRACTIC OF BILLINGS PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1790175172
1790183655,"PREECE, AARON",WY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1790183655
1790189165,"ISAACK, SARAH",WY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1790189165
1790195402,"AMEER, FAWZI",WY,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790195402
1790196533,"WASEMILLER, STEPHEN",WY,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1790196533
1790243558,"EBERT HEIN, COURTNEY",WY,PRACTITIONER - CERTIFIED NURSE MIDWIFE (CNM),14-42,367A00000X,176B00000X,https://npiregistry.cms.hhs.gov/provider-view/1790243558
1790708568,"PRINCE, MARK",WY,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1790708568
1790824530,SHOSHONE TRIBE,WY,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1790824530
1790859841,HANGER PROSTHETICS & ORTHOTICS INC,WY,DME SUPPLIER - PROSTHETIC PERSONNEL,30-56,"224P00000X,229N00000X","332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1790859841
1790881357,"RYAN, CHRISTOPHER",WY,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1790881357
1801108568,"CHANG, SEAN",WY,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1801108568
1801181730,PROFESSIONAL PATHOLOGY OF WYOMING,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1801181730
1801274899,"SWAN, MALCOLM",WY,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801274899
1801291083,LUKEHART & PIERSON COUNSELING LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YM0800X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1801291083
1801299912,EYES ON FREMONT LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1801299912
1801356365,"DENHAM, JAMES",WY,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801356365
1801390257,"PLOWMAN, DUSTIN",WY,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801390257
1801835475,TETON COUNTY HOSPITAL DISTRICT,WY,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,"275N00000X,282N00000X",https://npiregistry.cms.hhs.gov/provider-view/1801835475
1801840434,UNIVERSITY OF CINCINNATI PHYSICIANS COMPANY LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103T00000X,122300000X,207Q00000X,207R00000X,207RG0300X+10",https://npiregistry.cms.hhs.gov/provider-view/1801840434
1811000649,"MACGUIRE, ANNE",WY,PRACTITIONER - RHEUMATOLOGY,14-66,207RR0500X,174400000X,https://npiregistry.cms.hhs.gov/provider-view/1811000649
1811034572,"DANNAR, ANDREA",WY,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1811034572
1811040140,OGDEN AUDIOLOGY SERVICES LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,332S00000X",https://npiregistry.cms.hhs.gov/provider-view/1811040140
1811087364,CROOK COUNTY PUBLIC HEALTH,WY,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"251K00000X,261QF0050X",https://npiregistry.cms.hhs.gov/provider-view/1811087364
1811131311,"IDELCHIK, GARY",WY,PRACTITIONER - INTERVENTIONAL CARDIOLOGY,14-C3,207RI0011X,207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1811131311
1811315997,"PHELPS, JOSHUA",WY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X","101Y00000X,172V00000X",https://npiregistry.cms.hhs.gov/provider-view/1811315997
1811448236,"GARLICK, ANDREA",WY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1811448236
1811493281,"VENOR, RYAN",WY,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811493281
1811901515,SOUTH BIG HORN COUNTY HOSPITAL DISTRICT,WY,PART A PROVIDER - RURAL HEALTH CLINIC | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-17,12-70","193200000X,193400000X,207LH0002X,207PH0002X,207QH0002X+7",261QR1300X,https://npiregistry.cms.hhs.gov/provider-view/1811901515
1811909807,GASTROENTEROLOGY ASSOCIATES PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RG0100X,https://npiregistry.cms.hhs.gov/provider-view/1811909807
1811940828,ANESTHESIOLOGY CONSULTANTS OF CHEYENNE LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1811940828
1811994122,"BCBU, INC",WY,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1811994122
1821220955,"WESTERN CPAP SUPPLY, LLC",WY,DME SUPPLIER - OXYGEN & EQUIPMENT,30-B1,332BX2000X,332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1821220955
1821275488,LIFE'S JOURNEY COUNSELING PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251S00000X,https://npiregistry.cms.hhs.gov/provider-view/1821275488
1821297102,CAROLJEAN BONGO PSYD LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",103TC0700X,https://npiregistry.cms.hhs.gov/provider-view/1821297102
1821324567,PLATTE COUNTY HOSPITAL DISTRICT BOARD,WY,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1821324567
1821356163,SAMUEL JENG MD PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1821356163
1821445107,"GRIESBACH, RYAN",WY,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208600000X,https://npiregistry.cms.hhs.gov/provider-view/1821445107
1821449398,"MORRIS, KARISSA",WY,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",251C00000X,https://npiregistry.cms.hhs.gov/provider-view/1821449398
1821452459,"KELLY, CHRISTOPHER",WY,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821452459
1821472903,COWBOY CARES INC,WY,PART A PROVIDER - HOME HEALTH AGENCY | PART A PROVIDER - HOSPICE,"00-06,00-08","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6","251E00000X,347C00000X",https://npiregistry.cms.hhs.gov/provider-view/1821472903
1821475963,"PETERS, MICHAEL",WY,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821475963
1831171891,"GONDALIA, LAKHMAN",WY,PRACTITIONER - ALLERGY/IMMUNOLOGY,14-03,"207K00000X,207KA0200X,207KI0005X",207RA0201X,https://npiregistry.cms.hhs.gov/provider-view/1831171891
1831325794,"TRAN, VIVIANNE",WY,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1831325794
1831424670,HANGER PROSTHETICS & ORTHOTICS INC,WY,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1831424670
1831455047,KAREN HARDEN MS LPC A PROFESSIONAL CORPORATION,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1831455047
1831490820,"BROWNE, TARAH",WY,PRACTITIONER - HOSPICE/PALLIATIVE CARE,14-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1831490820
1831505262,ADVANCED PRACTICE LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LP0808X,https://npiregistry.cms.hhs.gov/provider-view/1831505262
1831534734,"VARVOUTIS, MEGAN",WY,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1831534734
1831579945,"IQBAL, UMAIR",WY,PRACTITIONER - HOSPITALIST | PRACTITIONER - PEDIATRIC MEDICINE,"14-37,14-C6","208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831579945
1831622760,"HUNTER, GRACE",WY,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831622760
1831632710,ARTISAN MD PLLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207WX0200X,https://npiregistry.cms.hhs.gov/provider-view/1831632710
1831658087,"ASCUITTO, MICHAEL",WY,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831658087
1831658699,"NOGINSKIY, ILYA",WY,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1831658699
1831662311,CACHE VALLEY VEIN,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0204X,https://npiregistry.cms.hhs.gov/provider-view/1831662311
1831675479,BRANDON KELLEY DC PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111NS0005X,https://npiregistry.cms.hhs.gov/provider-view/1831675479
1831680636,LAUREN GRAHAM LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","1041C0700X,261QM0801X",https://npiregistry.cms.hhs.gov/provider-view/1831680636
1841254844,MEMORIAL HOSPITAL OF LARAMIE COUNTY,WY,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1841254844
1841261989,RADIOLOGY LTD LLC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1841261989
1841342821,WIND RIVER ANESTHESIA PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1841342821
1841448271,FLOYD P. HUXFORD D C P C,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1841448271
1841451259,"BASSETT, AARON",WY,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1841451259
1841518594,PINEDALE CHIROPRACTIC CENTER P.C.,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1841518594
1841526092,EVANSTON CHIROPRACTIC CENTER INC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1841526092
1841648003,"LESTER, LUCY",WY,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1841648003
1841656196,MOMENTUM PHYSICAL THERAPY,WY,DME SUPPLIER - INDEPENDENTLY-PRACTICING PHYSICAL THERAPIST | PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,"12-65,30-65","225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1841656196
1841777034,CARINGEDGE HEALTHCARE OF CASPER LLC,WY,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1841777034
1851319883,COUNTY OF CARBON,WY,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1851319883
1851355622,WASHINGTON RADIOLOGISTS MEDICAL GROUP INC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1851355622
1851379119,"BJORNSSON, RAGNVALDR",WY,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1851379119
1851383822,"SHAY, JED",WY,PRACTITIONER - PAIN MANAGEMENT,14-72,208VP0000X,207LP2900X,https://npiregistry.cms.hhs.gov/provider-view/1851383822
1851410682,LARAMIE REPRODUCTIVE HEALTH,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",251K00000X,https://npiregistry.cms.hhs.gov/provider-view/1851410682
1851419832,ADVANTAGE REHAB,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1851419832
1851420939,MEMORIAL HOSPITAL OF SHERIDAN COUNTY,WY,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251B00000X,251E00000X",https://npiregistry.cms.hhs.gov/provider-view/1851420939
1851429815,CAMPBELL COUNTY HOSPITAL DISTRICT,WY,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH RESPIRATORY THERAPIST,30-A6,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1851429815
1851439681,GREGORY P CLIFFORD MD PC,WY,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",146D00000X,https://npiregistry.cms.hhs.gov/provider-view/1851439681
1851462295,OSBACK PHARMACEUTICALS INC,WY,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,"332B00000X,333600000X,3336C0003X",https://npiregistry.cms.hhs.gov/provider-view/1851462295
1851472955,CAMPBELL COUNTY HOSPITAL DISTRICT,WY,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1851472955
1851481634,MORNING STAR CARE CENTER,WY,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1851481634
1851539043,"HIPWELL, LAURIE",WY,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",163WP0200X,https://npiregistry.cms.hhs.gov/provider-view/1851539043
1851594188,"MEASEL, MATTHEW",WY,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","208000000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1851594188
1851603146,"EDER, ANDRAS",WY,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",1710I1002X,https://npiregistry.cms.hhs.gov/provider-view/1851603146
