npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1740621457,"ORELLANA BARRIOS, MENFIL",AK,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY) | PRACTITIONER - INTERVENTIONAL CARDIOLOGY,"14-06,14-C3","207RC0000X,207RI0011X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740621457
1740697069,OBHG ALASKA PC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207P00000X,207V00000X,208M00000X",https://npiregistry.cms.hhs.gov/provider-view/1740697069
1740713866,"KASPRZAK, ANNETTE",AK,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740713866
1750485488,CITY OF VALDEZ,AK,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,"207Q00000X,282NC0060X",https://npiregistry.cms.hhs.gov/provider-view/1750485488
1750600995,ALPINE ANESTHESIA LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1750600995
1750701793,"ROSENFELD, NICHOLAS",AK,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - FAMILY PRACTICE,"14-08,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+13",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750701793
1750713087,"JONES, MEGAN",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1750713087
1750730594,MEDICAL GROUP OF ALASKA,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1750730594
1750744629,"HUNTER, TIMOTHY",AK,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750744629
1750851044,"BRADLEY, DARMETA",AK,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SF0001X,https://npiregistry.cms.hhs.gov/provider-view/1750851044
1750880654,EAGLE RIVER DERMATOLOGY INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1750880654
1760425862,PROVIDENCE MEDICAL INSTITUTE,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207N00000X,207P00000X,207Q00000X,207R00000X,207RR0500X+5",https://npiregistry.cms.hhs.gov/provider-view/1760425862
1760427082,PEACEHEALTH,AK,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1760427082
1760495246,"DUKOFF, RUTH",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1760495246
1760653471,BILAN CHIROPRACTIC PC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1760653471
1760691612,ORTHOPAEDIC RESEARCH CLINIC OF ALASKA INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1760691612
1760776959,"SHAHA, JAMES",AK,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1760776959
1760781553,"PUROHIT, SUNEET",AK,PRACTITIONER - ADVANCED HEART FAILURE AND TRANSPLANT CARDIOLOGY,14-C7,207RA0001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1760781553
1760845234,"APPLEBURY, DAVID",AK,PRACTITIONER - CRITICAL CARE (INTENSIVISTS),14-81,207RC0200X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760845234
1760854442,SONDERMIND PROVIDER NETWORK LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1760854442
1760862155,"HARJES, WILLIAM",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760862155
1760919377,"HAUSWALD, ERIK",AK,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1760919377
1760921753,"SESSA, PATRICK",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1760921753
1760938021,MCKINLEY ORTHOPEDIC AND SPORTS MEDICINE LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1760938021
1760965446,"WRIGHT, ALANA",AK,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1760965446
1770578296,NORTH POLE PRESCRIPTION LABORATORY INC.,AK,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1770578296
1770645202,BRISTOL BAY AREA HEALTH CORPORATION,AK,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770645202
1770648776,"SKALA, TIMOTHY",AK,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1770648776
1770681298,"CHUNG, RICHARD",AK,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,2085R0203X,https://npiregistry.cms.hhs.gov/provider-view/1770681298
1770692493,ALASKA CHIROPRACTIC AND THERAPY PC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770692493
1770724510,HORIZON MEDICAL INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QU0200X,https://npiregistry.cms.hhs.gov/provider-view/1770724510
1770751554,"LINSLEY, ELLEN",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1770751554
1770905424,"CRAYTOR, MICHAEL",AK,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1770905424
1770908543,PARLIAMENT CHIROPRACTIC LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1770908543
1770967598,MIDNIGHT SUN ONCOLOGY PARTNERS LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RH0003X,https://npiregistry.cms.hhs.gov/provider-view/1770967598
1770993271,"LEE, ASHLEY",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1770993271
1780003947,"BOUCHET, VANESSA",AK,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1780003947
1780100958,"KODJO, KODJOVI",AK,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - PSYCHIATRY,"14-08,14-26","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+7",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780100958
1780119834,"MADAHAR, LAKHBIR",AK,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780119834
1780142042,ODYSSEY FAMILY PRACTICE,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE | PART B SUPPLIER - INDEPENDENT CLINICAL LABORATORY,"12-69,12-70","193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X+1","207Q00000X,261QX0100X",https://npiregistry.cms.hhs.gov/provider-view/1780142042
1780180968,"ADAMI, ALEXANDER",AK,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1780180968
1780193599,"DANIEL, LACY",AK,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",172V00000X,https://npiregistry.cms.hhs.gov/provider-view/1780193599
1780625533,PROCARE HOME MEDICAL INC,AK,DME SUPPLIER - MEDICAL SUPPLY COMPANY WITH RESPIRATORY THERAPIST,30-A6,332B00000X,332BX2000X,https://npiregistry.cms.hhs.gov/provider-view/1780625533
1780679639,"MCCARTHY, MICHAEL",AK,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1780679639
1780747030,IRELAND CLINIC OF CHIROPRACTIC LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1780747030
1780793448,"SCHNEIDER, ALINA",AK,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1780793448
1780855130,ALL SEASONS FAMILY HEALTHCARE LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",363LP2300X,https://npiregistry.cms.hhs.gov/provider-view/1780855130
1780897587,"ILLANES, STEPHANIE",AK,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1780897587
1790029114,"MCCORMICK, CRYSTAL",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1790029114
1790056927,DAVID M STIEBER MD FACC INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RC0000X,https://npiregistry.cms.hhs.gov/provider-view/1790056927
1790063154,ALYESKA INTERNATIONAL INC,AK,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,"261QS1200X,332B00000X",https://npiregistry.cms.hhs.gov/provider-view/1790063154
1790070969,"MATTHEWS, JAMIL",AK,PRACTITIONER - VASCULAR SURGERY,14-77,2086S0129X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790070969
1790079804,"VASTA, LAUREN",AK,ORDER AND REFERRING ONLY - PEDIATRIC MEDICINE,33-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790079804
1790104107,"HOLMAN, JOSEPH",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790104107
1790118982,TRUE LIFE CHIROPRACTIC LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1790118982
1790121648,"TANDON, KARMAN",AK,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790121648
1790715928,CITY OF VALDEZ,AK,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1790715928
1790776599,"SEVERSON, ERIC",AK,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1790776599
1790802197,"TENNAPEL, JENNIFER",AK,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225XH1200X,https://npiregistry.cms.hhs.gov/provider-view/1790802197
1790842805,"WRIGHT, MILTON",AK,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,14-12,"204C00000X,204D00000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1790842805
1790844033,THE PETERSBURG MEDICAL CENTER,AK,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,163WH0200X,https://npiregistry.cms.hhs.gov/provider-view/1790844033
1790845204,THE PETERSBURG MEDICAL CENTER,AK,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1790845204
1790889400,PROVIDENCE HEALTH & SERVICES WASHINGTON,AK,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,314000000X,https://npiregistry.cms.hhs.gov/provider-view/1790889400
1790930824,"LUNOE, PETER",AK,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1790930824
1790974079,"POWERS, KYNA",AK,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",364SF0001X,https://npiregistry.cms.hhs.gov/provider-view/1790974079
1790983757,"REEDER, SUSAN",AK,PRACTITIONER - QUALIFIED AUDIOLOGIST,14-64,"231H00000X,231HA2400X,231HA2500X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1790983757
1801046362,"FRESENIUS MEDICAL CARE SOLDOTNA, LLC",AK,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1801046362
1801127980,"AUSTIN, RYAN",AK,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1801127980
1801150446,"JONES, REBECCA",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1801150446
1801176672,"LARSON CHIROPRACTIC, LLC",AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,111NS0005X",https://npiregistry.cms.hhs.gov/provider-view/1801176672
1801280268,"HUYNH, HUAN",AK,PRACTITIONER - EPILEPTOLOGISTS | PRACTITIONER - NEUROLOGY | PRACTITIONER - PSYCHIATRY,"14-13,14-26,14-F6","2084A2900X,2084E0001X,2084N0400X,2084N0402X,2084P0301X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801280268
1801328422,"PACKARD, BENJAMIN",AK,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801328422
1801351457,"PERNOT, DANE",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1801351457
1801380043,"ANCORA HOME HEALTH & HOSPICE, LLC",AK,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,"251E00000X,251G00000X",https://npiregistry.cms.hhs.gov/provider-view/1801380043
1801808050,SLEEP CLINICS OF AMERICA LLC,AK,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,261QS1200X,https://npiregistry.cms.hhs.gov/provider-view/1801808050
1801849211,"ALASKA PHYSICAL THERAPY SPECIALISTS, LLC",AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225100000X,https://npiregistry.cms.hhs.gov/provider-view/1801849211
1801852769,PRESCRIPTION CENTER LLC,AK,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3336C0003X,https://npiregistry.cms.hhs.gov/provider-view/1801852769
1801912902,MARY P DEMERS DO & ASSOCIATES LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,2083X0100X",https://npiregistry.cms.hhs.gov/provider-view/1801912902
1801965736,PEACEHEALTH,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","176B00000X,207L00000X,207P00000X,207Q00000X,207R00000X+9",https://npiregistry.cms.hhs.gov/provider-view/1801965736
1811098353,"KARN, ORLA",AK,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1811098353
1811126287,"COLLINS CHIROPRACTIC: A CREATING WELLNESS CENTER, LLC",AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1811126287
1811170210,ANCHORAGE NEIGHBORHOOD HEALTH CENTER INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207Q00000X,207R00000X",https://npiregistry.cms.hhs.gov/provider-view/1811170210
1811234719,"WALTER, AARON",AK,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811234719
1811250319,"FINCH, ROBERT",AK,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1811250319
1811311970,"OGILBEE, DAVID",AK,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",208100000X,https://npiregistry.cms.hhs.gov/provider-view/1811311970
1811351869,"TRAUSCHT, DAVID",AK,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811351869
1811355456,"BAE, GEON",AK,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811355456
1811395247,"WALKER, KATHERINE",AK,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1811395247
1811409592,"HARRISON, JESSICA",AK,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1811409592
1811429640,"BOOY, MOLLY",AK,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1811429640
1821006347,"EASLEY, KEVIN",AK,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",122300000X,https://npiregistry.cms.hhs.gov/provider-view/1821006347
1821046152,ALASKA CENTER FOR EAR NOSE AND THROAT INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207YS0123X,https://npiregistry.cms.hhs.gov/provider-view/1821046152
1821085036,"SAMUELSON, TIMOTHY",AK,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",207PE0004X,https://npiregistry.cms.hhs.gov/provider-view/1821085036
1821102757,CITY OF SEWARD,AK,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1821102757
1821180456,"CANNAVA, JOSEPH",AK,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1821180456
1821296526,"WRIGHT, CHRYSTAL",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1821296526
1821304379,"MANUKA HEALTH CLINIC, LLC",AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1821304379
1821346065,MUNGER PROSTHETICS AND ORTHOTICS INC,AK,DME SUPPLIER - CERTIFIED ORTH/PROS/PEDORTHIST,30-57,"222Z00000X,224P00000X,229N00000X",335E00000X,https://npiregistry.cms.hhs.gov/provider-view/1821346065
1821407867,FOUR RAVENS OCCUPATIONAL THERAPY LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",225X00000X,https://npiregistry.cms.hhs.gov/provider-view/1821407867
1821421173,"PRICE, JAMES",AK,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1821421173
1821435751,"JOHN, JACOB",AK,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821435751
1821438342,YUKON-KUSKOKWIM HEALTH CORPORATION,AK,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1821438342
1821516345,"JOHNSON, BENJAMIN",AK,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1821516345
1821526625,"HERMOSILLO, ALEX",AK,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1821526625
1831123165,WILLOW PHYSICAL THERAPY LIMITED,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2251X0800X,https://npiregistry.cms.hhs.gov/provider-view/1831123165
1831227289,THE DERMATOLOGY AND SKIN CANCER CLINIC OF ALASKA,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,207N00000X,207ND0101X,207ND0900X,207NI0002X+2",https://npiregistry.cms.hhs.gov/provider-view/1831227289
1831270842,BRISTOL BAY AREA HEALTH CORPORATION,AK,PART A PROVIDER - CRITICAL ACCESS HOSPITAL | PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),"00-85,12-73",",204E00000X",282NC0060X,https://npiregistry.cms.hhs.gov/provider-view/1831270842
1831296995,ALASKA HOSPITALIST GROUP LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,207RC0200X",https://npiregistry.cms.hhs.gov/provider-view/1831296995
1831312099,"DAVIS, ERIC",AK,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1831312099
1831327444,"NGO, THUY-TRANG",AK,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1831327444
1831370527,PAIRMORE & YOUNG SYNERGY CHIROPRACTIC LLC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1831370527
1831389378,"HABERMAN, RONA",AK,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1831389378
1831448182,"BECERRA, ROGELIO",AK,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,171M00000X,https://npiregistry.cms.hhs.gov/provider-view/1831448182
1831453026,"PETERS, ANDREW",AK,PRACTITIONER - OSTEOPATHIC MANIPULATIVE MEDICINE,14-12,"204C00000X,204D00000X","207Q00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1831453026
1831502822,"WCHS, INC.",AK,PART B SUPPLIER - OPIOID TREATMENT PROGRAM (OTP),12-D5,261QR0405X,"101YA0400X,261QM2800X",https://npiregistry.cms.hhs.gov/provider-view/1831502822
1831503440,ANDRZEJ MACIEJEWSKI MD INC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207RN0300X,https://npiregistry.cms.hhs.gov/provider-view/1831503440
1831550631,"FAIRBANKS DENTAL CENTER, LLC",AK,DME SUPPLIER - ORAL SURGERY - DENTIST | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"12-70,30-19","1223S0112X,193200000X,193400000X,207WX0108X,261Q00000X+2","122300000X,332BC3200X",https://npiregistry.cms.hhs.gov/provider-view/1831550631
1831621093,AOFS VAN LEEUWEN PC,AK,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QS0112X,https://npiregistry.cms.hhs.gov/provider-view/1831621093
